client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,4.071246147155762
f0007_14,20,,376,train,0.029585798816568046,4.065809726715088
f0030_12,20,,285,train,0.046875,4.061542987823486
f0035_19,20,,417,train,0.034666666666666665,4.069815635681152
f0056_01,20,,120,train,0.0,4.104828834533691
f0058_07,20,,347,train,0.041666666666666664,4.066213130950928
f0060_43,20,,304,train,0.04395604395604396,4.065469741821289
f0079_06,20,,262,train,0.03404255319148936,4.07009220123291
f0089_16,20,,369,train,0.02710843373493976,4.067924976348877
f0100_42,20,,348,train,0.03514376996805112,4.061413288116455
f0143_00,20,,396,train,0.033707865168539325,4.070531845092773
f0147_13,20,,291,train,0.03065134099616858,4.064627647399902
f0213_49,20,,179,train,0.06832298136645963,4.062837600708008
f0249_46,20,,324,train,0.037800687285223365,4.073241233825684
f0263_31,20,,350,train,0.031746031746031744,4.06624174118042
f0266_14,20,,376,train,0.03550295857988166,4.0680975914001465
f0326_35,20,,381,train,0.03216374269005848,4.0648722648620605
f0343_35,20,,366,train,0.03951367781155015,4.067519187927246
f0344_25,20,,428,train,0.02857142857142857,4.070971965789795
f0391_32,20,,283,train,0.03937007874015748,4.061581134796143
f0397_27,20,,160,train,0.0,4.11735200881958
f0399_44,20,,393,train,0.036827195467422094,4.068967342376709
f0426_47,20,,178,train,0.04375,4.079633712768555
f0478_10,20,,349,train,0.03184713375796178,4.071153163909912
f0491_35,20,,312,train,0.04285714285714286,4.071925640106201
f0496_09,20,,359,train,0.03715170278637771,4.071632385253906
f0497_00,20,,289,train,0.046153846153846156,4.0679802894592285
f0518_02,20,,404,train,0.024793388429752067,4.071218967437744
f0520_25,20,,328,train,0.030508474576271188,4.07784366607666
f0529_06,20,,184,train,0.03636363636363636,4.069725513458252
f0554_17,20,,394,train,0.031073446327683617,4.0740251541137695
f0576_01,20,,216,train,0.0,4.100576400756836
f0615_00,20,,376,train,0.038461538461538464,4.06909704208374
f0638_07,20,,321,train,0.027777777777777776,4.08144474029541
f0642_27,20,,363,train,0.03067484662576687,4.073062419891357
f0655_10,20,,206,train,0.06486486486486487,4.046469688415527
f0656_11,20,,303,train,0.03676470588235294,4.072125434875488
f0667_05,20,,329,train,0.0472972972972973,4.06538200378418
f0692_03,20,,244,train,0.0502283105022831,4.058457851409912
f0730_41,20,,369,train,0.030120481927710843,4.079427242279053
f0778_20,20,,360,train,0.033950617283950615,4.067197799682617
f0783_27,20,,388,train,0.03724928366762178,4.066286563873291
f0791_04,20,,315,train,0.04240282685512368,4.065757751464844
f0826_18,20,,318,train,0.03496503496503497,4.0679755210876465
f0827_09,20,,385,train,0.03757225433526012,4.066391944885254
f0832_40,20,,228,train,0.05365853658536585,4.066863059997559
f0889_48,20,,334,train,0.03333333333333333,4.074178218841553
f0924_33,20,,246,train,0.05429864253393665,4.052132606506348
f0929_23,20,,260,train,0.04700854700854701,4.070466041564941
f0944_27,20,,372,train,0.03293413173652695,4.075936317443848
f0964_10,20,,218,train,0.05612244897959184,4.058658599853516
f0965_28,20,,318,train,0.04195804195804196,4.072993278503418
f0974_14,20,,291,train,0.04597701149425287,4.070487976074219
f1002_33,20,,194,train,0.05747126436781609,4.046054363250732
f1036_49,20,,157,train,0.07801418439716312,4.041300296783447
f1066_29,20,,203,train,0.054945054945054944,4.0442657470703125
f1084_48,20,,285,train,0.046875,4.055444717407227
f1104_24,20,,324,train,0.037800687285223365,4.067778587341309
f1116_09,20,,349,train,0.03503184713375796,4.067966938018799
f1137_07,20,,325,train,0.03424657534246575,4.059907913208008
f1152_03,20,,239,train,0.05581395348837209,4.0531415939331055
f1173_40,20,,240,train,0.05092592592592592,4.057418346405029
f1185_47,20,,213,train,0.05235602094240838,4.053067207336426
f1190_46,20,,268,train,0.04564315352697095,4.06479549407959
f1227_38,20,,254,train,0.05263157894736842,4.048890590667725
f1240_01,20,,310,train,0.03942652329749104,4.057762622833252
f1241_00,20,,387,train,0.028735632183908046,4.06606388092041
f1275_19,20,,190,train,0.07017543859649122,4.034363746643066
f1300_41,20,,219,train,0.05583756345177665,4.05271577835083
f1314_29,20,,302,train,0.03690036900369004,4.059943199157715
f1316_31,20,,187,train,0.07142857142857142,4.053162574768066
f1340_02,20,,276,train,0.04838709677419355,4.059804439544678
f1349_00,20,,258,train,0.05172413793103448,4.060286998748779
f1357_25,20,,327,train,0.04421768707482993,4.064610481262207
f1366_49,20,,320,train,0.034722222222222224,4.061676979064941
f1425_23,20,,372,train,0.03592814371257485,4.064424991607666
f1468_04,20,,103,train,0.0,4.097663402557373
f1485_22,20,,344,train,0.03559870550161812,4.064864635467529
f1591_47,20,,163,train,0.0684931506849315,4.035778522491455
f1593_46,20,,148,train,0.06766917293233082,4.0308122634887695
f1596_10,20,,149,train,0.07462686567164178,4.047569274902344
f1599_48,20,,150,train,0.08888888888888889,4.043114185333252
f1601_01,20,,175,train,0.07006369426751592,4.035289764404297
f1603_40,20,,143,train,0.1015625,4.009769439697266
f1644_01,20,,179,train,0.06832298136645963,4.034781455993652
f1652_11,20,,166,train,0.06711409395973154,4.038392543792725
f1674_35,20,,119,train,0.102803738317757,4.044458866119385
f1691_07,20,,150,train,0.08888888888888889,4.041522026062012
f1704_29,20,,176,train,0.06962025316455696,4.03685998916626
f1715_20,20,,172,train,0.07142857142857142,4.034804821014404
f1721_26,20,,176,train,0.0759493670886076,4.033929824829102
f1775_42,20,,177,train,0.07547169811320754,4.041689872741699
f1813_25,20,,151,train,0.07407407407407407,4.0456342697143555
f1866_14,20,,120,train,0.05555555555555555,4.037781715393066
f1868_06,20,,131,train,0.05982905982905983,4.04489278793335
f1883_03,20,,163,train,0.0821917808219178,4.0379180908203125
f1886_18,20,,164,train,0.06802721088435375,4.037846565246582
f1894_39,20,,155,train,0.07194244604316546,4.0384111404418945
f1930_02,20,,178,train,0.08125,4.036954402923584
f1942_21,20,,181,train,0.07407407407407407,4.0398945808410645
f1945_00,20,,171,train,0.0784313725490196,4.030900478363037
f1946_25,20,,129,train,0.05172413793103448,4.049360275268555
f2003_18,20,,163,train,0.06164383561643835,4.033517837524414
f2092_41,20,,171,train,0.0718954248366013,4.03308629989624
f2122_65,20,,183,train,0.07317073170731707,4.037915229797363
f2136_68,20,,140,train,0.10317460317460317,4.048842430114746
f2173_74,20,,168,train,0.09271523178807947,4.0300517082214355
f2190_52,20,,180,train,0.08024691358024691,4.035274028778076
f2199_64,20,,143,train,0.0859375,4.052567481994629
f2203_77,20,,162,train,0.08275862068965517,4.033579349517822
f2218_51,20,,147,train,0.08333333333333333,4.032289028167725
f2257_69,20,,170,train,0.06535947712418301,4.043920993804932
f2280_57,20,,167,train,0.08,4.035913944244385
f2301_65,20,,176,train,0.0759493670886076,4.0397186279296875
f2312_87,20,,159,train,0.08391608391608392,4.027656078338623
f2352_97,20,,162,train,0.09655172413793103,4.03435754776001
f2381_54,20,,155,train,0.10071942446043165,4.041141986846924
f2407_74,20,,171,train,0.0784313725490196,4.036997318267822
f2427_89,20,,171,train,0.0915032679738562,4.037588119506836
f2449_96,20,,138,train,0.08064516129032258,4.045926570892334
f2457_97,20,,181,train,0.06172839506172839,4.038769721984863
f2480_61,20,,151,train,0.0962962962962963,4.039570331573486
f2533_94,20,,166,train,0.174496644295302,4.036032676696777
f2534_96,20,,166,train,0.087248322147651,4.033437252044678
f2541_99,20,,174,train,0.07051282051282051,4.033662796020508
f2542_55,20,,168,train,0.08609271523178808,4.041943550109863
f2544_53,20,,167,train,0.1,4.036386013031006
f2568_54,20,,150,train,0.0962962962962963,4.0143513679504395
f2597_88,20,,157,train,0.04964539007092199,4.029181957244873
f3108_34,20,,181,train,0.07407407407407407,4.037132263183594
f3110_25,20,,183,train,0.07317073170731707,4.038390159606934
f3150_21,20,,181,train,0.07407407407407407,4.036785125732422
f3162_20,20,,184,train,0.07272727272727272,4.034347057342529
f3187_33,20,,159,train,0.06993006993006994,4.047323226928711
f3216_33,20,,171,train,0.0784313725490196,4.041699409484863
f3217_28,20,,181,train,0.08024691358024691,4.039129734039307
f3222_24,20,,131,train,0.09401709401709402,4.004740238189697
f3232_11,20,,173,train,0.07096774193548387,4.037281036376953
f3269_06,20,,148,train,0.09022556390977443,4.0497727394104
f3276_49,20,,174,train,0.08333333333333333,4.040576457977295
f3291_47,20,,143,train,0.0859375,4.037863254547119
f3300_25,20,,180,train,0.06172839506172839,4.040222644805908
f3345_12,20,,181,train,0.06790123456790123,4.041769504547119
f3354_29,20,,182,train,0.06134969325153374,4.041766166687012
f3412_27,20,,166,train,0.12751677852348994,4.0371527671813965
f3430_38,20,,183,train,0.08536585365853659,4.037705898284912
f3446_10,20,,174,train,0.0641025641025641,4.04231595993042
f3448_15,20,,171,train,0.0784313725490196,4.043585300445557
f3453_15,20,,180,train,0.09876543209876543,4.037760257720947
f3487_02,20,,169,train,0.07894736842105263,4.03956937789917
f3494_34,20,,180,train,0.08024691358024691,4.033214569091797
f3502_45,20,,183,train,0.06097560975609756,4.040294170379639
f3508_31,20,,182,train,0.06748466257668712,4.041626453399658
f3596_19,20,,171,train,0.08496732026143791,4.039511203765869
f3600_46,20,,178,train,0.075,4.0365800857543945
f3604_21,20,,167,train,0.08,4.035440921783447
f3636_24,20,,137,train,0.08943089430894309,4.026223182678223
f3638_42,20,,178,train,0.075,4.037947654724121
f3653_40,20,,133,train,0.10084033613445378,4.016434669494629
f3657_40,20,,174,train,0.07051282051282051,4.037549018859863
f3665_22,20,,170,train,0.0784313725490196,4.0341973304748535
f3728_28,20,,163,train,0.0821917808219178,4.032800674438477
f3757_19,20,,180,train,0.08641975308641975,4.033090591430664
f3785_26,20,,156,train,0.1,4.033008575439453
f3832_04,20,,181,train,0.08024691358024691,4.037941932678223
f3852_32,20,,176,train,0.06962025316455696,4.039065837860107
f3885_04,20,,181,train,0.07407407407407407,4.038241386413574
f3892_07,20,,180,train,0.07407407407407407,4.03818416595459
f3908_41,20,,178,train,0.04375,4.039040565490723
f3918_03,20,,144,train,0.08527131782945736,3.990774154663086
f3955_03,20,,177,train,0.06289308176100629,4.039206027984619
f3961_03,20,,169,train,0.08552631578947369,4.035210132598877
f3989_21,20,,128,train,0.05217391304347826,4.056474208831787
f4003_07,20,,160,train,0.09027777777777778,4.03895378112793
f4005_01,20,,182,train,0.07975460122699386,4.0370774269104
f4006_12,20,,163,train,0.08904109589041095,4.040227890014648
f4042_33,20,,167,train,0.07333333333333333,4.037984371185303
f4067_23,20,,182,train,0.06748466257668712,4.038604736328125
f4072_44,20,,176,train,0.08227848101265822,4.03522253036499
f0001_41,20,,414,test,0.0,4.079107761383057
f0007_14,20,,376,test,0.05263157894736842,4.067268371582031
f0030_12,20,,285,test,0.034482758620689655,4.0890960693359375
f0035_19,20,,417,test,0.047619047619047616,4.061104774475098
f0056_01,20,,120,test,0.0,4.091475009918213
f0058_07,20,,347,test,0.0,4.085152626037598
f0060_43,20,,304,test,0.06451612903225806,4.063236713409424
f0079_06,20,,262,test,0.0,4.06964111328125
f0089_16,20,,369,test,0.08108108108108109,4.03678035736084
f0100_42,20,,348,test,0.02857142857142857,4.055647850036621
f0143_00,20,,396,test,0.025,4.08548641204834
f0147_13,20,,291,test,0.06666666666666667,4.074227333068848
f0213_49,20,,179,test,0.05555555555555555,4.092080116271973
f0249_46,20,,324,test,0.0,4.083839416503906
f0263_31,20,,350,test,0.02857142857142857,4.066157817840576
f0266_14,20,,376,test,0.02631578947368421,4.075913429260254
f0326_35,20,,381,test,0.02564102564102564,4.05556058883667
f0343_35,20,,366,test,0.0,4.06941032409668
f0344_25,20,,428,test,0.023255813953488372,4.083521366119385
f0391_32,20,,283,test,0.13793103448275862,4.042438507080078
f0397_27,20,,160,test,0.0,4.114800930023193
f0399_44,20,,393,test,0.0,4.066161155700684
f0426_47,20,,178,test,0.05555555555555555,4.0861663818359375
f0478_10,20,,349,test,0.02857142857142857,4.090178489685059
f0491_35,20,,312,test,0.0,4.073185920715332
f0496_09,20,,359,test,0.027777777777777776,4.07471227645874
f0497_00,20,,289,test,0.034482758620689655,4.082198619842529
f0518_02,20,,404,test,0.024390243902439025,4.079168796539307
f0520_25,20,,328,test,0.06060606060606061,4.0843729972839355
f0529_06,20,,184,test,0.0,4.06399393081665
f0554_17,20,,394,test,0.025,4.053042411804199
f0576_01,20,,216,test,0.0,4.110901832580566
f0615_00,20,,376,test,0.0,4.065715789794922
f0638_07,20,,321,test,0.06060606060606061,4.05549955368042
f0642_27,20,,363,test,0.05405405405405406,4.080214023590088
f0655_10,20,,206,test,0.19047619047619047,4.0320048332214355
f0656_11,20,,303,test,0.0,4.073199272155762
f0667_05,20,,329,test,0.030303030303030304,4.073907375335693
f0692_03,20,,244,test,0.04,4.069441318511963
f0730_41,20,,369,test,0.05405405405405406,4.08694314956665
f0778_20,20,,360,test,0.0,4.0857062339782715
f0783_27,20,,388,test,0.0,4.078501224517822
f0791_04,20,,315,test,0.0,4.0728559494018555
f0826_18,20,,318,test,0.0625,4.042798042297363
f0827_09,20,,385,test,0.0,4.082966327667236
f0832_40,20,,228,test,0.0,4.0324320793151855
f0889_48,20,,334,test,0.0,4.090216159820557
f0924_33,20,,246,test,0.0,4.070785045623779
f0929_23,20,,260,test,0.11538461538461539,4.011976718902588
f0944_27,20,,372,test,0.05263157894736842,4.057121753692627
f0964_10,20,,218,test,0.045454545454545456,4.046194076538086
f0965_28,20,,318,test,0.0,4.08534049987793
f0974_14,20,,291,test,0.03333333333333333,4.0590691566467285
f1002_33,20,,194,test,0.15,4.050023078918457
f1036_49,20,,157,test,0.0,4.04376745223999
f1066_29,20,,203,test,0.14285714285714285,4.049788951873779
f1084_48,20,,285,test,0.034482758620689655,4.075227737426758
f1104_24,20,,324,test,0.030303030303030304,4.073559761047363
f1116_09,20,,349,test,0.02857142857142857,4.067324161529541
f1137_07,20,,325,test,0.09090909090909091,4.048773288726807
f1152_03,20,,239,test,0.0,4.060068130493164
f1173_40,20,,240,test,0.08333333333333333,4.048874855041504
f1185_47,20,,213,test,0.045454545454545456,4.077966690063477
f1190_46,20,,268,test,0.037037037037037035,4.072915554046631
f1227_38,20,,254,test,0.038461538461538464,4.0693864822387695
f1240_01,20,,310,test,0.06451612903225806,4.054324150085449
f1241_00,20,,387,test,0.07692307692307693,4.05811882019043
f1275_19,20,,190,test,0.0,4.026933193206787
f1300_41,20,,219,test,0.045454545454545456,4.042769908905029
f1314_29,20,,302,test,0.06451612903225806,4.068897724151611
f1316_31,20,,187,test,0.0,4.083795547485352
f1340_02,20,,276,test,0.03571428571428571,4.05806303024292
f1349_00,20,,258,test,0.038461538461538464,4.029349327087402
f1357_25,20,,327,test,0.0,4.073257923126221
f1366_49,20,,320,test,0.0625,4.05929708480835
f1425_23,20,,372,test,0.02631578947368421,4.062869071960449
f1468_04,20,,103,test,0.0,4.109386920928955
f1485_22,20,,344,test,0.02857142857142857,4.069374084472656
f1591_47,20,,163,test,0.058823529411764705,4.025929927825928
f1593_46,20,,148,test,0.13333333333333333,4.056289196014404
f1596_10,20,,149,test,0.13333333333333333,4.030447483062744
f1599_48,20,,150,test,0.06666666666666667,4.036558628082275
f1601_01,20,,175,test,0.1111111111111111,4.018103122711182
f1603_40,20,,143,test,0.0,4.041248321533203
f1644_01,20,,179,test,0.05555555555555555,4.052989482879639
f1652_11,20,,166,test,0.17647058823529413,4.004497528076172
f1674_35,20,,119,test,0.08333333333333333,4.041086673736572
f1691_07,20,,150,test,0.06666666666666667,4.102900505065918
f1704_29,20,,176,test,0.1111111111111111,4.033091068267822
f1715_20,20,,172,test,0.05555555555555555,4.0321478843688965
f1721_26,20,,176,test,0.05555555555555555,4.049493789672852
f1775_42,20,,177,test,0.05555555555555555,4.020723819732666
f1813_25,20,,151,test,0.0,4.015796661376953
f1866_14,20,,120,test,0.0,4.028213977813721
f1868_06,20,,131,test,0.14285714285714285,4.068457126617432
f1883_03,20,,163,test,0.058823529411764705,4.060374736785889
f1886_18,20,,164,test,0.11764705882352941,4.075168609619141
f1894_39,20,,155,test,0.0,4.050751686096191
f1930_02,20,,178,test,0.0,4.03642463684082
f1942_21,20,,181,test,0.05263157894736842,4.0319132804870605
f1945_00,20,,171,test,0.0,4.058651924133301
f1946_25,20,,129,test,0.07692307692307693,4.0465922355651855
f2003_18,20,,163,test,0.058823529411764705,4.065485000610352
f2092_41,20,,171,test,0.1111111111111111,4.029045104980469
f2122_65,20,,183,test,0.05263157894736842,4.049853801727295
f2136_68,20,,140,test,0.07142857142857142,4.021858215332031
f2173_74,20,,168,test,0.058823529411764705,4.060948371887207
f2190_52,20,,180,test,0.0,4.065938949584961
f2199_64,20,,143,test,0.13333333333333333,4.034458637237549
f2203_77,20,,162,test,0.0,4.042701244354248
f2218_51,20,,147,test,0.13333333333333333,3.988781690597534
f2257_69,20,,170,test,0.17647058823529413,4.009937286376953
f2280_57,20,,167,test,0.11764705882352941,4.057253837585449
f2301_65,20,,176,test,0.05555555555555555,4.0151047706604
f2312_87,20,,159,test,0.0625,4.078643798828125
f2352_97,20,,162,test,0.0,4.045306205749512
f2381_54,20,,155,test,0.0625,4.040977478027344
f2407_74,20,,171,test,0.05555555555555555,4.06183385848999
f2427_89,20,,171,test,0.0,4.022489547729492
f2449_96,20,,138,test,0.07142857142857142,4.044915676116943
f2457_97,20,,181,test,0.15789473684210525,4.036016464233398
f2480_61,20,,151,test,0.0,4.047210216522217
f2533_94,20,,166,test,0.17647058823529413,4.021399021148682
f2534_96,20,,166,test,0.0,3.9931106567382812
f2541_99,20,,174,test,0.1111111111111111,4.045797348022461
f2542_55,20,,168,test,0.17647058823529413,4.0081939697265625
f2544_53,20,,167,test,0.0,4.0423970222473145
f2568_54,20,,150,test,0.0,4.008021831512451
f2597_88,20,,157,test,0.0,4.04716157913208
f3108_34,20,,181,test,0.05263157894736842,4.043139934539795
f3110_25,20,,183,test,0.05263157894736842,4.0412116050720215
f3150_21,20,,181,test,0.05263157894736842,4.051734447479248
f3162_20,20,,184,test,0.05263157894736842,4.070765495300293
f3187_33,20,,159,test,0.25,4.011170864105225
f3216_33,20,,171,test,0.1111111111111111,4.018022537231445
f3217_28,20,,181,test,0.0,4.034958839416504
f3222_24,20,,131,test,0.21428571428571427,3.981293201446533
f3232_11,20,,173,test,0.1111111111111111,4.021903038024902
f3269_06,20,,148,test,0.06666666666666667,4.0557122230529785
f3276_49,20,,174,test,0.0,4.045027732849121
