client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,3.9077908992767334
f0007_14,20,,376,train,0.029585798816568046,3.8948147296905518
f0030_12,20,,285,train,0.046875,3.8533358573913574
f0035_19,20,,417,train,0.034666666666666665,3.915435552597046
f0056_01,20,,120,train,0.0,4.102396488189697
f0058_07,20,,347,train,0.041666666666666664,3.879464864730835
f0060_43,20,,304,train,0.04395604395604396,3.8790462017059326
f0079_06,20,,262,train,0.03404255319148936,3.9102022647857666
f0089_16,20,,369,train,0.02710843373493976,3.8948657512664795
f0100_42,20,,348,train,0.03514376996805112,3.858079433441162
f0143_00,20,,396,train,0.033707865168539325,3.9078869819641113
f0147_13,20,,291,train,0.03065134099616858,3.8629775047302246
f0213_49,20,,179,train,0.06832298136645963,3.8484110832214355
f0249_46,20,,324,train,0.037800687285223365,3.907881736755371
f0263_31,20,,350,train,0.031746031746031744,3.8909528255462646
f0266_14,20,,376,train,0.03550295857988166,3.8923566341400146
f0326_35,20,,381,train,0.03216374269005848,3.8744254112243652
f0343_35,20,,366,train,0.03951367781155015,3.888827323913574
f0344_25,20,,428,train,0.02857142857142857,3.908846855163574
f0391_32,20,,283,train,0.03937007874015748,3.8558080196380615
f0397_27,20,,160,train,0.0,4.179422378540039
f0399_44,20,,393,train,0.036827195467422094,3.902759313583374
f0426_47,20,,178,train,0.04375,3.948263168334961
f0478_10,20,,349,train,0.03184713375796178,3.910372495651245
f0491_35,20,,312,train,0.04285714285714286,3.9155282974243164
f0496_09,20,,359,train,0.03715170278637771,3.9175360202789307
f0497_00,20,,289,train,0.046153846153846156,3.8798296451568604
f0518_02,20,,404,train,0.024793388429752067,3.9133012294769287
f0520_25,20,,328,train,0.030508474576271188,3.940896511077881
f0529_06,20,,184,train,0.03636363636363636,3.893146276473999
f0554_17,20,,394,train,0.031073446327683617,3.9232494831085205
f0576_01,20,,216,train,0.0,4.133932113647461
f0615_00,20,,376,train,0.038461538461538464,3.8960437774658203
f0638_07,20,,321,train,0.027777777777777776,3.968966484069824
f0642_27,20,,363,train,0.03067484662576687,3.936768054962158
f0655_10,20,,206,train,0.06486486486486487,3.758528709411621
f0656_11,20,,303,train,0.03676470588235294,3.9338719844818115
f0667_05,20,,329,train,0.0472972972972973,3.8714261054992676
f0692_03,20,,244,train,0.0502283105022831,3.837278127670288
f0730_41,20,,369,train,0.030120481927710843,3.9563238620758057
f0778_20,20,,360,train,0.033950617283950615,3.886904001235962
f0783_27,20,,388,train,0.03724928366762178,3.8984246253967285
f0791_04,20,,315,train,0.04240282685512368,3.868610143661499
f0826_18,20,,318,train,0.03496503496503497,3.898672342300415
f0827_09,20,,385,train,0.03757225433526012,3.886969566345215
f0832_40,20,,228,train,0.05365853658536585,3.8727848529815674
f0889_48,20,,334,train,0.03333333333333333,3.927497148513794
f0924_33,20,,246,train,0.05429864253393665,3.7989141941070557
f0929_23,20,,260,train,0.04700854700854701,3.905701160430908
f0944_27,20,,372,train,0.03293413173652695,3.9290502071380615
f0964_10,20,,218,train,0.05612244897959184,3.837705612182617
f0965_28,20,,318,train,0.04195804195804196,3.9115407466888428
f0974_14,20,,291,train,0.04597701149425287,3.8868484497070312
f1002_33,20,,194,train,0.05747126436781609,3.7755022048950195
f1036_49,20,,157,train,0.07801418439716312,3.73256778717041
f1066_29,20,,203,train,0.054945054945054944,3.772800922393799
f1084_48,20,,285,train,0.046875,3.8197214603424072
f1104_24,20,,324,train,0.037800687285223365,3.9051437377929688
f1116_09,20,,349,train,0.03503184713375796,3.883728504180908
f1137_07,20,,325,train,0.03424657534246575,3.8531012535095215
f1152_03,20,,239,train,0.05581395348837209,3.8131518363952637
f1173_40,20,,240,train,0.05092592592592592,3.8226475715637207
f1185_47,20,,213,train,0.05235602094240838,3.7939319610595703
f1190_46,20,,268,train,0.04564315352697095,3.8624000549316406
f1227_38,20,,254,train,0.05263157894736842,3.7925384044647217
f1240_01,20,,310,train,0.03942652329749104,3.843717098236084
f1241_00,20,,387,train,0.028735632183908046,3.8882641792297363
f1275_19,20,,190,train,0.07017543859649122,3.693101406097412
f1300_41,20,,219,train,0.05583756345177665,3.7962067127227783
f1314_29,20,,302,train,0.03690036900369004,3.839175224304199
f1316_31,20,,187,train,0.07142857142857142,3.8071353435516357
f1340_02,20,,276,train,0.04838709677419355,3.8463547229766846
f1349_00,20,,258,train,0.05172413793103448,3.8491663932800293
f1357_25,20,,327,train,0.04421768707482993,3.88346266746521
f1366_49,20,,320,train,0.034722222222222224,3.8563852310180664
f1425_23,20,,372,train,0.03592814371257485,3.8776397705078125
f1468_04,20,,103,train,0.0,4.056996822357178
f1485_22,20,,344,train,0.03559870550161812,3.8828930854797363
f1591_47,20,,163,train,0.0684931506849315,3.6977245807647705
f1593_46,20,,148,train,0.06766917293233082,3.666473388671875
f1596_10,20,,149,train,0.07462686567164178,3.76774001121521
f1599_48,20,,150,train,0.08888888888888889,3.7414181232452393
f1601_01,20,,175,train,0.07006369426751592,3.691032648086548
f1603_40,20,,143,train,0.1015625,3.5488243103027344
f1644_01,20,,179,train,0.06832298136645963,3.6872990131378174
f1652_11,20,,166,train,0.06711409395973154,3.7084686756134033
f1674_35,20,,119,train,0.102803738317757,3.7516188621520996
f1691_07,20,,150,train,0.08888888888888889,3.72935152053833
f1704_29,20,,176,train,0.06962025316455696,3.701075792312622
f1715_20,20,,172,train,0.07142857142857142,3.686781883239746
f1721_26,20,,176,train,0.0759493670886076,3.683677911758423
f1775_42,20,,177,train,0.07547169811320754,3.726356029510498
f1813_25,20,,151,train,0.07407407407407407,3.7534375190734863
f1866_14,20,,120,train,0.05555555555555555,3.7099192142486572
f1868_06,20,,131,train,0.05982905982905983,3.7425732612609863
f1883_03,20,,163,train,0.0821917808219178,3.712602138519287
f1886_18,20,,164,train,0.06802721088435375,3.706648111343384
f1894_39,20,,155,train,0.07194244604316546,3.709521770477295
f1930_02,20,,178,train,0.08125,3.6998398303985596
f1942_21,20,,181,train,0.07407407407407407,3.7190539836883545
f1945_00,20,,171,train,0.0784313725490196,3.6670234203338623
f1946_25,20,,129,train,0.05172413793103448,3.7679901123046875
f2003_18,20,,163,train,0.06164383561643835,3.6817376613616943
f2092_41,20,,171,train,0.0718954248366013,3.679574966430664
f2122_65,20,,183,train,0.07317073170731707,3.7071123123168945
f2136_68,20,,140,train,0.10317460317460317,3.7726948261260986
f2173_74,20,,168,train,0.09271523178807947,3.6702327728271484
f2190_52,20,,180,train,0.08024691358024691,3.6878883838653564
f2199_64,20,,143,train,0.0859375,3.7953569889068604
f2203_77,20,,162,train,0.08275862068965517,3.6796374320983887
f2218_51,20,,147,train,0.08333333333333333,3.6769039630889893
f2257_69,20,,170,train,0.06535947712418301,3.7373929023742676
f2280_57,20,,167,train,0.08,3.698472499847412
f2301_65,20,,176,train,0.0759493670886076,3.7192444801330566
f2312_87,20,,159,train,0.08391608391608392,3.6518986225128174
f2352_97,20,,162,train,0.09655172413793103,3.6933627128601074
f2381_54,20,,155,train,0.10071942446043165,3.7298855781555176
f2407_74,20,,171,train,0.0784313725490196,3.70028018951416
f2427_89,20,,171,train,0.0915032679738562,3.708181381225586
f2449_96,20,,138,train,0.08064516129032258,3.7540974617004395
f2457_97,20,,181,train,0.06172839506172839,3.7070882320404053
f2480_61,20,,151,train,0.0962962962962963,3.720118761062622
f2533_94,20,,166,train,0.174496644295302,3.712584972381592
f2534_96,20,,166,train,0.087248322147651,3.6822690963745117
f2541_99,20,,174,train,0.07051282051282051,3.681995391845703
f2542_55,20,,168,train,0.08609271523178808,3.733944892883301
f2544_53,20,,167,train,0.1,3.7023050785064697
f2568_54,20,,150,train,0.0962962962962963,3.574733018875122
f2597_88,20,,157,train,0.04964539007092199,3.65118670463562
f3108_34,20,,181,train,0.07407407407407407,3.703843593597412
f3110_25,20,,183,train,0.07317073170731707,3.7099132537841797
f3150_21,20,,181,train,0.07407407407407407,3.697495460510254
f3162_20,20,,184,train,0.07272727272727272,3.6858882904052734
f3187_33,20,,159,train,0.06993006993006994,3.760993242263794
f3216_33,20,,171,train,0.0784313725490196,3.7287533283233643
f3217_28,20,,181,train,0.08024691358024691,3.716257095336914
f3222_24,20,,131,train,0.09401709401709402,3.520803928375244
f3232_11,20,,173,train,0.07096774193548387,3.7016077041625977
f3269_06,20,,148,train,0.09022556390977443,3.7754297256469727
f3276_49,20,,174,train,0.08333333333333333,3.7232611179351807
f3291_47,20,,143,train,0.0859375,3.7099623680114746
f3300_25,20,,180,train,0.06172839506172839,3.717813491821289
f3345_12,20,,181,train,0.06790123456790123,3.7307136058807373
f3354_29,20,,182,train,0.06134969325153374,3.7298524379730225
f3412_27,20,,166,train,0.12751677852348994,3.708758592605591
f3430_38,20,,183,train,0.08536585365853659,3.7079896926879883
f3446_10,20,,174,train,0.0641025641025641,3.7303552627563477
f3448_15,20,,171,train,0.0784313725490196,3.7399652004241943
f3453_15,20,,180,train,0.09876543209876543,3.708587646484375
f3487_02,20,,169,train,0.07894736842105263,3.7163777351379395
f3494_34,20,,180,train,0.08024691358024691,3.683946371078491
f3502_45,20,,183,train,0.06097560975609756,3.719810962677002
f3508_31,20,,182,train,0.06748466257668712,3.727372407913208
f3596_19,20,,171,train,0.08496732026143791,3.7159454822540283
f3600_46,20,,178,train,0.075,3.697899580001831
f3604_21,20,,167,train,0.08,3.694964647293091
f3636_24,20,,137,train,0.08943089430894309,3.6516506671905518
f3638_42,20,,178,train,0.075,3.7070586681365967
f3653_40,20,,133,train,0.10084033613445378,3.590336322784424
f3657_40,20,,174,train,0.07051282051282051,3.7014386653900146
f3665_22,20,,170,train,0.0784313725490196,3.68491530418396
f3728_28,20,,163,train,0.0821917808219178,3.6807656288146973
f3757_19,20,,180,train,0.08641975308641975,3.6805613040924072
f3785_26,20,,156,train,0.1,3.6845145225524902
f3832_04,20,,181,train,0.08024691358024691,3.706193685531616
f3852_32,20,,176,train,0.06962025316455696,3.7099571228027344
f3885_04,20,,181,train,0.07407407407407407,3.708768129348755
f3892_07,20,,180,train,0.07407407407407407,3.706026315689087
f3908_41,20,,178,train,0.04375,3.711956024169922
f3918_03,20,,144,train,0.08527131782945736,3.4404258728027344
f3955_03,20,,177,train,0.06289308176100629,3.7104742527008057
f3961_03,20,,169,train,0.08552631578947369,3.6961052417755127
f3989_21,20,,128,train,0.05217391304347826,3.8096392154693604
f4003_07,20,,160,train,0.09027777777777778,3.7164387702941895
f4005_01,20,,182,train,0.07975460122699386,3.703617811203003
f4006_12,20,,163,train,0.08904109589041095,3.7216403484344482
f4042_33,20,,167,train,0.07333333333333333,3.7067530155181885
f4067_23,20,,182,train,0.06748466257668712,3.7120296955108643
f4072_44,20,,176,train,0.08227848101265822,3.6914074420928955
f0001_41,20,,414,test,0.0,3.966005563735962
f0007_14,20,,376,test,0.05263157894736842,3.9056758880615234
f0030_12,20,,285,test,0.034482758620689655,3.9763426780700684
f0035_19,20,,417,test,0.047619047619047616,3.858811616897583
f0056_01,20,,120,test,0.0,4.036035060882568
f0058_07,20,,347,test,0.0,3.958784818649292
f0060_43,20,,304,test,0.06451612903225806,3.87705659866333
f0079_06,20,,262,test,0.0,3.920543909072876
f0089_16,20,,369,test,0.08108108108108109,3.735901355743408
f0100_42,20,,348,test,0.02857142857142857,3.813056707382202
f0143_00,20,,396,test,0.025,3.988823652267456
f0147_13,20,,291,test,0.06666666666666667,3.9009673595428467
f0213_49,20,,179,test,0.05555555555555555,4.000136375427246
f0249_46,20,,324,test,0.0,3.9444708824157715
f0263_31,20,,350,test,0.02857142857142857,3.864917516708374
f0266_14,20,,376,test,0.02631578947368421,3.9312591552734375
f0326_35,20,,381,test,0.02564102564102564,3.816038131713867
f0343_35,20,,366,test,0.0,3.881951332092285
f0344_25,20,,428,test,0.023255813953488372,3.963388442993164
f0391_32,20,,283,test,0.13793103448275862,3.768998146057129
f0397_27,20,,160,test,0.0,4.145245552062988
f0399_44,20,,393,test,0.0,3.8671162128448486
f0426_47,20,,178,test,0.05555555555555555,4.000786781311035
f0478_10,20,,349,test,0.02857142857142857,3.999659538269043
f0491_35,20,,312,test,0.0,3.9115476608276367
f0496_09,20,,359,test,0.027777777777777776,3.916599750518799
f0497_00,20,,289,test,0.034482758620689655,3.9488070011138916
f0518_02,20,,404,test,0.024390243902439025,3.9614601135253906
f0520_25,20,,328,test,0.06060606060606061,3.974119186401367
f0529_06,20,,184,test,0.0,3.864075183868408
f0554_17,20,,394,test,0.025,3.820427656173706
f0576_01,20,,216,test,0.0,4.178468227386475
f0615_00,20,,376,test,0.0,3.874859571456909
f0638_07,20,,321,test,0.06060606060606061,3.8338050842285156
f0642_27,20,,363,test,0.05405405405405406,3.971015214920044
f0655_10,20,,206,test,0.19047619047619047,3.7013752460479736
f0656_11,20,,303,test,0.0,3.957158088684082
f0667_05,20,,329,test,0.030303030303030304,3.9060280323028564
f0692_03,20,,244,test,0.04,3.897043228149414
f0730_41,20,,369,test,0.05405405405405406,4.002664566040039
f0778_20,20,,360,test,0.0,3.9752748012542725
f0783_27,20,,388,test,0.0,3.9626708030700684
f0791_04,20,,315,test,0.0,3.9314186573028564
f0826_18,20,,318,test,0.0625,3.7549521923065186
f0827_09,20,,385,test,0.0,3.972721576690674
f0832_40,20,,228,test,0.0,3.7096636295318604
f0889_48,20,,334,test,0.0,3.991314649581909
f0924_33,20,,246,test,0.0,3.898113489151001
f0929_23,20,,260,test,0.11538461538461539,3.6394712924957275
f0944_27,20,,372,test,0.05263157894736842,3.8504703044891357
f0964_10,20,,218,test,0.045454545454545456,3.7937920093536377
f0965_28,20,,318,test,0.0,3.9534921646118164
f0974_14,20,,291,test,0.03333333333333333,3.8443288803100586
f1002_33,20,,194,test,0.15,3.7874515056610107
f1036_49,20,,157,test,0.0,3.7290687561035156
f1066_29,20,,203,test,0.14285714285714285,3.7829113006591797
f1084_48,20,,285,test,0.034482758620689655,3.922680377960205
f1104_24,20,,324,test,0.030303030303030304,3.896158456802368
f1116_09,20,,349,test,0.02857142857142857,3.8944449424743652
f1137_07,20,,325,test,0.09090909090909091,3.795302391052246
f1152_03,20,,239,test,0.0,3.833428382873535
f1173_40,20,,240,test,0.08333333333333333,3.779353380203247
f1185_47,20,,213,test,0.045454545454545456,3.9453492164611816
f1190_46,20,,268,test,0.037037037037037035,3.943608283996582
f1227_38,20,,254,test,0.038461538461538464,3.918670415878296
f1240_01,20,,310,test,0.06451612903225806,3.8281874656677246
f1241_00,20,,387,test,0.07692307692307693,3.813804864883423
f1275_19,20,,190,test,0.0,3.667504072189331
f1300_41,20,,219,test,0.045454545454545456,3.729248046875
f1314_29,20,,302,test,0.06451612903225806,3.8729331493377686
f1316_31,20,,187,test,0.0,3.9733104705810547
f1340_02,20,,276,test,0.03571428571428571,3.835982084274292
f1349_00,20,,258,test,0.038461538461538464,3.6780285835266113
f1357_25,20,,327,test,0.0,3.9293479919433594
f1366_49,20,,320,test,0.0625,3.8501760959625244
f1425_23,20,,372,test,0.02631578947368421,3.8617606163024902
f1468_04,20,,103,test,0.0,4.065512180328369
f1485_22,20,,344,test,0.02857142857142857,3.900261163711548
f1591_47,20,,163,test,0.058823529411764705,3.631582260131836
f1593_46,20,,148,test,0.13333333333333333,3.80820369720459
f1596_10,20,,149,test,0.13333333333333333,3.6549036502838135
f1599_48,20,,150,test,0.06666666666666667,3.691373348236084
f1601_01,20,,175,test,0.1111111111111111,3.606184720993042
f1603_40,20,,143,test,0.0,3.7290232181549072
f1644_01,20,,179,test,0.05555555555555555,3.788151979446411
f1652_11,20,,166,test,0.17647058823529413,3.524338483810425
f1674_35,20,,119,test,0.08333333333333333,3.7422382831573486
f1691_07,20,,150,test,0.06666666666666667,4.080286502838135
f1704_29,20,,176,test,0.1111111111111111,3.688281536102295
f1715_20,20,,172,test,0.05555555555555555,3.6784379482269287
f1721_26,20,,176,test,0.05555555555555555,3.778592348098755
f1775_42,20,,177,test,0.05555555555555555,3.6136698722839355
f1813_25,20,,151,test,0.0,3.5725104808807373
f1866_14,20,,120,test,0.0,3.6411330699920654
f1868_06,20,,131,test,0.14285714285714285,3.9027087688446045
f1883_03,20,,163,test,0.058823529411764705,3.8214945793151855
f1886_18,20,,164,test,0.11764705882352941,3.9106943607330322
f1894_39,20,,155,test,0.0,3.7833991050720215
f1930_02,20,,178,test,0.0,3.7026023864746094
f1942_21,20,,181,test,0.05263157894736842,3.663900375366211
f1945_00,20,,171,test,0.0,3.82458233833313
f1946_25,20,,129,test,0.07692307692307693,3.749199151992798
f2003_18,20,,163,test,0.058823529411764705,3.851531982421875
f2092_41,20,,171,test,0.1111111111111111,3.6662356853485107
f2122_65,20,,183,test,0.05263157894736842,3.7569937705993652
f2136_68,20,,140,test,0.07142857142857142,3.6277079582214355
f2173_74,20,,168,test,0.058823529411764705,3.8222997188568115
f2190_52,20,,180,test,0.0,3.8821322917938232
f2199_64,20,,143,test,0.13333333333333333,3.689357042312622
f2203_77,20,,162,test,0.0,3.731628894805908
f2218_51,20,,147,test,0.13333333333333333,3.4431965351104736
f2257_69,20,,170,test,0.17647058823529413,3.5857930183410645
f2280_57,20,,167,test,0.11764705882352941,3.801201343536377
f2301_65,20,,176,test,0.05555555555555555,3.5716755390167236
f2312_87,20,,159,test,0.0625,3.9254119396209717
f2352_97,20,,162,test,0.0,3.7332096099853516
f2381_54,20,,155,test,0.0625,3.722841262817383
f2407_74,20,,171,test,0.05555555555555555,3.8670692443847656
f2427_89,20,,171,test,0.0,3.625065803527832
f2449_96,20,,138,test,0.07142857142857142,3.751094102859497
f2457_97,20,,181,test,0.15789473684210525,3.7280237674713135
f2480_61,20,,151,test,0.0,3.7661759853363037
f2533_94,20,,166,test,0.17647058823529413,3.619748830795288
f2534_96,20,,166,test,0.0,3.4493966102600098
f2541_99,20,,174,test,0.1111111111111111,3.7567508220672607
f2542_55,20,,168,test,0.17647058823529413,3.5571813583374023
f2544_53,20,,167,test,0.0,3.7090461254119873
f2568_54,20,,150,test,0.0,3.540688991546631
f2597_88,20,,157,test,0.0,3.7595057487487793
f3108_34,20,,181,test,0.05263157894736842,3.726259231567383
f3110_25,20,,183,test,0.05263157894736842,3.7136406898498535
f3150_21,20,,181,test,0.05263157894736842,3.8130030632019043
f3162_20,20,,184,test,0.05263157894736842,3.8861382007598877
f3187_33,20,,159,test,0.25,3.5873215198516846
f3216_33,20,,171,test,0.1111111111111111,3.5894949436187744
