client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,4.072207450866699
f0007_14,20,,376,train,0.029585798816568046,4.067209720611572
f0030_12,20,,285,train,0.046875,4.063088893890381
f0035_19,20,,417,train,0.034666666666666665,4.07110595703125
f0056_01,20,,120,train,0.0,4.10593843460083
f0058_07,20,,347,train,0.041666666666666664,4.067485332489014
f0060_43,20,,304,train,0.04395604395604396,4.066554069519043
f0079_06,20,,262,train,0.03404255319148936,4.070473670959473
f0089_16,20,,369,train,0.02710843373493976,4.068795680999756
f0100_42,20,,348,train,0.03514376996805112,4.062745094299316
f0143_00,20,,396,train,0.033707865168539325,4.071292400360107
f0147_13,20,,291,train,0.03065134099616858,4.06579065322876
f0213_49,20,,179,train,0.06832298136645963,4.0638957023620605
f0249_46,20,,324,train,0.037800687285223365,4.074475288391113
f0263_31,20,,350,train,0.031746031746031744,4.067160606384277
f0266_14,20,,376,train,0.03550295857988166,4.06875467300415
f0326_35,20,,381,train,0.03216374269005848,4.065445899963379
f0343_35,20,,366,train,0.03951367781155015,4.0688676834106445
f0344_25,20,,428,train,0.02857142857142857,4.071619987487793
f0391_32,20,,283,train,0.03937007874015748,4.063257217407227
f0397_27,20,,160,train,0.0,4.118291854858398
f0399_44,20,,393,train,0.036827195467422094,4.069952487945557
f0426_47,20,,178,train,0.04375,4.0810136795043945
f0478_10,20,,349,train,0.03184713375796178,4.071544647216797
f0491_35,20,,312,train,0.04285714285714286,4.073376655578613
f0496_09,20,,359,train,0.03715170278637771,4.073000431060791
f0497_00,20,,289,train,0.046153846153846156,4.068624496459961
f0518_02,20,,404,train,0.024793388429752067,4.071822166442871
f0520_25,20,,328,train,0.030508474576271188,4.079399585723877
f0529_06,20,,184,train,0.03636363636363636,4.070692539215088
f0554_17,20,,394,train,0.031073446327683617,4.0745086669921875
f0576_01,20,,216,train,0.0,4.103248119354248
f0615_00,20,,376,train,0.038461538461538464,4.07003927230835
f0638_07,20,,321,train,0.027777777777777776,4.082204818725586
f0642_27,20,,363,train,0.03067484662576687,4.073874473571777
f0655_10,20,,206,train,0.06486486486486487,4.0479350090026855
f0656_11,20,,303,train,0.03676470588235294,4.074322700500488
f0667_05,20,,329,train,0.0472972972972973,4.06662130355835
f0692_03,20,,244,train,0.0502283105022831,4.060324668884277
f0730_41,20,,369,train,0.030120481927710843,4.079959392547607
f0778_20,20,,360,train,0.033950617283950615,4.068124771118164
f0783_27,20,,388,train,0.03724928366762178,4.06773567199707
f0791_04,20,,315,train,0.04240282685512368,4.066381931304932
f0826_18,20,,318,train,0.03496503496503497,4.069920539855957
f0827_09,20,,385,train,0.03757225433526012,4.067365646362305
f0832_40,20,,228,train,0.05365853658536585,4.068077564239502
f0889_48,20,,334,train,0.03333333333333333,4.075181484222412
f0924_33,20,,246,train,0.05429864253393665,4.053473472595215
f0929_23,20,,260,train,0.04700854700854701,4.071399688720703
f0944_27,20,,372,train,0.03293413173652695,4.076562404632568
f0964_10,20,,218,train,0.05612244897959184,4.0599870681762695
f0965_28,20,,318,train,0.04195804195804196,4.073819160461426
f0974_14,20,,291,train,0.04597701149425287,4.071720600128174
f1002_33,20,,194,train,0.05747126436781609,4.048495769500732
f1036_49,20,,157,train,0.07801418439716312,4.0425028800964355
f1066_29,20,,203,train,0.054945054945054944,4.046833515167236
f1084_48,20,,285,train,0.046875,4.056648254394531
f1104_24,20,,324,train,0.037800687285223365,4.06872034072876
f1116_09,20,,349,train,0.03503184713375796,4.068604469299316
f1137_07,20,,325,train,0.03424657534246575,4.060986042022705
f1152_03,20,,239,train,0.05581395348837209,4.0536370277404785
f1173_40,20,,240,train,0.05092592592592592,4.058932781219482
f1185_47,20,,213,train,0.05235602094240838,4.0548319816589355
f1190_46,20,,268,train,0.04564315352697095,4.0657148361206055
f1227_38,20,,254,train,0.05263157894736842,4.0501179695129395
f1240_01,20,,310,train,0.03942652329749104,4.059198379516602
f1241_00,20,,387,train,0.028735632183908046,4.066841125488281
f1275_19,20,,190,train,0.07017543859649122,4.036353588104248
f1300_41,20,,219,train,0.05583756345177665,4.054474353790283
f1314_29,20,,302,train,0.03690036900369004,4.061169147491455
f1316_31,20,,187,train,0.07142857142857142,4.055041313171387
f1340_02,20,,276,train,0.04838709677419355,4.0617852210998535
f1349_00,20,,258,train,0.05172413793103448,4.062183856964111
f1357_25,20,,327,train,0.04421768707482993,4.064840316772461
f1366_49,20,,320,train,0.034722222222222224,4.062718868255615
f1425_23,20,,372,train,0.03592814371257485,4.064996719360352
f1468_04,20,,103,train,0.0,4.0970778465271
f1485_22,20,,344,train,0.03559870550161812,4.06573486328125
f1591_47,20,,163,train,0.0684931506849315,4.037761688232422
f1593_46,20,,148,train,0.06766917293233082,4.033188819885254
f1596_10,20,,149,train,0.07462686567164178,4.049147605895996
f1599_48,20,,150,train,0.08888888888888889,4.044732570648193
f1601_01,20,,175,train,0.07006369426751592,4.037343978881836
f1603_40,20,,143,train,0.1015625,4.012371063232422
f1644_01,20,,179,train,0.06832298136645963,4.03674840927124
f1652_11,20,,166,train,0.06711409395973154,4.040134906768799
f1674_35,20,,119,train,0.102803738317757,4.045892715454102
f1691_07,20,,150,train,0.08888888888888889,4.043357849121094
f1704_29,20,,176,train,0.06962025316455696,4.038718223571777
f1715_20,20,,172,train,0.07142857142857142,4.036661624908447
f1721_26,20,,176,train,0.0759493670886076,4.035616874694824
f1775_42,20,,177,train,0.07547169811320754,4.043654918670654
f1813_25,20,,151,train,0.07407407407407407,4.047188758850098
f1866_14,20,,120,train,0.05555555555555555,4.0403828620910645
f1868_06,20,,131,train,0.05982905982905983,4.047007083892822
f1883_03,20,,163,train,0.0821917808219178,4.039699554443359
f1886_18,20,,164,train,0.06802721088435375,4.039944171905518
f1894_39,20,,155,train,0.07194244604316546,4.039736747741699
f1930_02,20,,178,train,0.08125,4.038891792297363
f1942_21,20,,181,train,0.07407407407407407,4.041842937469482
f1945_00,20,,171,train,0.0784313725490196,4.033141136169434
f1946_25,20,,129,train,0.05172413793103448,4.050858020782471
f2003_18,20,,163,train,0.06164383561643835,4.035592079162598
f2092_41,20,,171,train,0.0718954248366013,4.034856796264648
f2122_65,20,,183,train,0.07317073170731707,4.039582252502441
f2136_68,20,,140,train,0.10317460317460317,4.049859046936035
f2173_74,20,,168,train,0.09271523178807947,4.03212308883667
f2190_52,20,,180,train,0.08024691358024691,4.036977291107178
f2199_64,20,,143,train,0.0859375,4.053768157958984
f2203_77,20,,162,train,0.08275862068965517,4.0354084968566895
f2218_51,20,,147,train,0.08333333333333333,4.034098148345947
f2257_69,20,,170,train,0.06535947712418301,4.045602321624756
f2280_57,20,,167,train,0.08,4.0375800132751465
f2301_65,20,,176,train,0.0759493670886076,4.041329860687256
f2312_87,20,,159,train,0.08391608391608392,4.0297465324401855
f2352_97,20,,162,train,0.09655172413793103,4.036229133605957
f2381_54,20,,155,train,0.10071942446043165,4.044008731842041
f2407_74,20,,171,train,0.0784313725490196,4.039251327514648
f2427_89,20,,171,train,0.0915032679738562,4.039309501647949
f2449_96,20,,138,train,0.08064516129032258,4.047717571258545
f2457_97,20,,181,train,0.06172839506172839,4.040425777435303
f2480_61,20,,151,train,0.0962962962962963,4.041813373565674
f2533_94,20,,166,train,0.174496644295302,4.03858757019043
f2534_96,20,,166,train,0.087248322147651,4.035818576812744
f2541_99,20,,174,train,0.07051282051282051,4.035505294799805
f2542_55,20,,168,train,0.08609271523178808,4.044240951538086
f2544_53,20,,167,train,0.1,4.0380940437316895
f2568_54,20,,150,train,0.0962962962962963,4.016727447509766
f2597_88,20,,157,train,0.04964539007092199,4.03107213973999
f3108_34,20,,181,train,0.07407407407407407,4.03924560546875
f3110_25,20,,183,train,0.07317073170731707,4.040292739868164
f3150_21,20,,181,train,0.07407407407407407,4.038794040679932
f3162_20,20,,184,train,0.07272727272727272,4.036249160766602
f3187_33,20,,159,train,0.06993006993006994,4.049311637878418
f3216_33,20,,171,train,0.0784313725490196,4.043123245239258
f3217_28,20,,181,train,0.08024691358024691,4.040910720825195
f3222_24,20,,131,train,0.09401709401709402,4.006795406341553
f3232_11,20,,173,train,0.07096774193548387,4.039087772369385
f3269_06,20,,148,train,0.09022556390977443,4.0510783195495605
f3276_49,20,,174,train,0.08333333333333333,4.042402744293213
f3291_47,20,,143,train,0.0859375,4.039874076843262
f3300_25,20,,180,train,0.06172839506172839,4.041905403137207
f3345_12,20,,181,train,0.06790123456790123,4.043596267700195
f3354_29,20,,182,train,0.06134969325153374,4.043631553649902
f3412_27,20,,166,train,0.12751677852348994,4.038996696472168
f3430_38,20,,183,train,0.08536585365853659,4.040107727050781
f3446_10,20,,174,train,0.0641025641025641,4.044530868530273
f3448_15,20,,171,train,0.0784313725490196,4.045382499694824
f3453_15,20,,180,train,0.09876543209876543,4.039628982543945
f3487_02,20,,169,train,0.07894736842105263,4.041500091552734
f3494_34,20,,180,train,0.08024691358024691,4.035384654998779
f3502_45,20,,183,train,0.06097560975609756,4.0421271324157715
f3508_31,20,,182,train,0.06748466257668712,4.043490409851074
f3596_19,20,,171,train,0.08496732026143791,4.041719436645508
f3600_46,20,,178,train,0.075,4.038558006286621
f3604_21,20,,167,train,0.08,4.037148475646973
f3636_24,20,,137,train,0.08943089430894309,4.028408527374268
f3638_42,20,,178,train,0.075,4.04006290435791
f3653_40,20,,133,train,0.10084033613445378,4.018914699554443
f3657_40,20,,174,train,0.07051282051282051,4.039528846740723
f3665_22,20,,170,train,0.0784313725490196,4.036287307739258
f3728_28,20,,163,train,0.0821917808219178,4.034617900848389
f3757_19,20,,180,train,0.08641975308641975,4.035214900970459
f3785_26,20,,156,train,0.1,4.03510856628418
f3832_04,20,,181,train,0.08024691358024691,4.0396575927734375
f3852_32,20,,176,train,0.06962025316455696,4.041073799133301
f3885_04,20,,181,train,0.07407407407407407,4.039809226989746
f3892_07,20,,180,train,0.07407407407407407,4.040045261383057
f3908_41,20,,178,train,0.04375,4.041088581085205
f3918_03,20,,144,train,0.08527131782945736,3.993549108505249
f3955_03,20,,177,train,0.06289308176100629,4.041258811950684
f3961_03,20,,169,train,0.08552631578947369,4.037207126617432
f3989_21,20,,128,train,0.05217391304347826,4.057703495025635
f4003_07,20,,160,train,0.09027777777777778,4.040258407592773
f4005_01,20,,182,train,0.07975460122699386,4.038985252380371
f4006_12,20,,163,train,0.08904109589041095,4.042215824127197
f4042_33,20,,167,train,0.07333333333333333,4.03947639465332
f4067_23,20,,182,train,0.06748466257668712,4.040501117706299
f4072_44,20,,176,train,0.08227848101265822,4.03683614730835
f0001_41,20,,414,test,0.0,4.078006744384766
f0007_14,20,,376,test,0.05263157894736842,4.067959785461426
f0030_12,20,,285,test,0.034482758620689655,4.0891828536987305
f0035_19,20,,417,test,0.047619047619047616,4.063520908355713
f0056_01,20,,120,test,0.0,4.091928958892822
f0058_07,20,,347,test,0.0,4.0860161781311035
f0060_43,20,,304,test,0.06451612903225806,4.064413070678711
f0079_06,20,,262,test,0.0,4.068447113037109
f0089_16,20,,369,test,0.08108108108108109,4.039119243621826
f0100_42,20,,348,test,0.02857142857142857,4.057390213012695
f0143_00,20,,396,test,0.025,4.086959362030029
f0147_13,20,,291,test,0.06666666666666667,4.077019691467285
f0213_49,20,,179,test,0.05555555555555555,4.093778610229492
f0249_46,20,,324,test,0.0,4.084916114807129
f0263_31,20,,350,test,0.02857142857142857,4.065483093261719
f0266_14,20,,376,test,0.02631578947368421,4.076103687286377
f0326_35,20,,381,test,0.02564102564102564,4.055926322937012
f0343_35,20,,366,test,0.0,4.070950031280518
f0344_25,20,,428,test,0.023255813953488372,4.083946228027344
f0391_32,20,,283,test,0.13793103448275862,4.0438761711120605
f0397_27,20,,160,test,0.0,4.116433620452881
f0399_44,20,,393,test,0.0,4.064693450927734
f0426_47,20,,178,test,0.05555555555555555,4.08733606338501
f0478_10,20,,349,test,0.02857142857142857,4.089325904846191
f0491_35,20,,312,test,0.0,4.074554443359375
f0496_09,20,,359,test,0.027777777777777776,4.0755181312561035
f0497_00,20,,289,test,0.034482758620689655,4.083990097045898
f0518_02,20,,404,test,0.024390243902439025,4.07908296585083
f0520_25,20,,328,test,0.06060606060606061,4.084410190582275
f0529_06,20,,184,test,0.0,4.065959930419922
f0554_17,20,,394,test,0.025,4.055476188659668
f0576_01,20,,216,test,0.0,4.113412857055664
f0615_00,20,,376,test,0.0,4.0674567222595215
f0638_07,20,,321,test,0.06060606060606061,4.055551052093506
f0642_27,20,,363,test,0.05405405405405406,4.080869674682617
f0655_10,20,,206,test,0.19047619047619047,4.0334153175354
f0656_11,20,,303,test,0.0,4.076381206512451
f0667_05,20,,329,test,0.030303030303030304,4.073217868804932
f0692_03,20,,244,test,0.04,4.068406581878662
f0730_41,20,,369,test,0.05405405405405406,4.087317943572998
f0778_20,20,,360,test,0.0,4.084802627563477
f0783_27,20,,388,test,0.0,4.080735206604004
f0791_04,20,,315,test,0.0,4.075018882751465
f0826_18,20,,318,test,0.0625,4.043558120727539
f0827_09,20,,385,test,0.0,4.083512306213379
f0832_40,20,,228,test,0.0,4.035776615142822
f0889_48,20,,334,test,0.0,4.09216833114624
f0924_33,20,,246,test,0.0,4.069953918457031
f0929_23,20,,260,test,0.11538461538461539,4.013444900512695
f0944_27,20,,372,test,0.05263157894736842,4.059125900268555
f0964_10,20,,218,test,0.045454545454545456,4.048645973205566
f0965_28,20,,318,test,0.0,4.08555793762207
f0974_14,20,,291,test,0.03333333333333333,4.0616679191589355
f1002_33,20,,194,test,0.15,4.053071022033691
f1036_49,20,,157,test,0.0,4.047679901123047
f1066_29,20,,203,test,0.14285714285714285,4.052014350891113
f1084_48,20,,285,test,0.034482758620689655,4.074904918670654
f1104_24,20,,324,test,0.030303030303030304,4.0726494789123535
f1116_09,20,,349,test,0.02857142857142857,4.0682291984558105
f1137_07,20,,325,test,0.09090909090909091,4.049501419067383
f1152_03,20,,239,test,0.0,4.062912464141846
f1173_40,20,,240,test,0.08333333333333333,4.0515456199646
f1185_47,20,,213,test,0.045454545454545456,4.080123424530029
f1190_46,20,,268,test,0.037037037037037035,4.074079513549805
f1227_38,20,,254,test,0.038461538461538464,4.071742534637451
f1240_01,20,,310,test,0.06451612903225806,4.054937839508057
f1241_00,20,,387,test,0.07692307692307693,4.059422016143799
f1275_19,20,,190,test,0.0,4.029092311859131
f1300_41,20,,219,test,0.045454545454545456,4.044271469116211
f1314_29,20,,302,test,0.06451612903225806,4.071583271026611
f1316_31,20,,187,test,0.0,4.085519790649414
f1340_02,20,,276,test,0.03571428571428571,4.058892250061035
f1349_00,20,,258,test,0.038461538461538464,4.033619403839111
f1357_25,20,,327,test,0.0,4.072938442230225
f1366_49,20,,320,test,0.0625,4.059013843536377
f1425_23,20,,372,test,0.02631578947368421,4.064362049102783
f1468_04,20,,103,test,0.0,4.108649730682373
f1485_22,20,,344,test,0.02857142857142857,4.070266246795654
f1591_47,20,,163,test,0.058823529411764705,4.029021739959717
f1593_46,20,,148,test,0.13333333333333333,4.055499076843262
f1596_10,20,,149,test,0.13333333333333333,4.03161096572876
f1599_48,20,,150,test,0.06666666666666667,4.0378851890563965
f1601_01,20,,175,test,0.1111111111111111,4.020490646362305
f1603_40,20,,143,test,0.0,4.043069362640381
f1644_01,20,,179,test,0.05555555555555555,4.054653644561768
f1652_11,20,,166,test,0.17647058823529413,4.007561206817627
f1674_35,20,,119,test,0.08333333333333333,4.042593479156494
f1691_07,20,,150,test,0.06666666666666667,4.102231979370117
f1704_29,20,,176,test,0.1111111111111111,4.036281585693359
f1715_20,20,,172,test,0.05555555555555555,4.036149978637695
f1721_26,20,,176,test,0.05555555555555555,4.052616596221924
f1775_42,20,,177,test,0.05555555555555555,4.019710063934326
f1813_25,20,,151,test,0.0,4.018478870391846
f1866_14,20,,120,test,0.0,4.029468059539795
f1868_06,20,,131,test,0.14285714285714285,4.070566654205322
f1883_03,20,,163,test,0.058823529411764705,4.0640363693237305
f1886_18,20,,164,test,0.11764705882352941,4.076595306396484
f1894_39,20,,155,test,0.0,4.055222034454346
f1930_02,20,,178,test,0.0,4.038058280944824
f1942_21,20,,181,test,0.05263157894736842,4.033463001251221
f1945_00,20,,171,test,0.0,4.060308933258057
f1946_25,20,,129,test,0.07692307692307693,4.0491437911987305
f2003_18,20,,163,test,0.058823529411764705,4.067215919494629
f2092_41,20,,171,test,0.1111111111111111,4.032172203063965
f2122_65,20,,183,test,0.05263157894736842,4.053335666656494
f2136_68,20,,140,test,0.07142857142857142,4.024667739868164
f2173_74,20,,168,test,0.058823529411764705,4.063096523284912
f2190_52,20,,180,test,0.0,4.068068981170654
f2199_64,20,,143,test,0.13333333333333333,4.037158489227295
f2203_77,20,,162,test,0.0,4.04484224319458
f2218_51,20,,147,test,0.13333333333333333,3.9934046268463135
f2257_69,20,,170,test,0.17647058823529413,4.0121541023254395
f2280_57,20,,167,test,0.11764705882352941,4.057723045349121
f2301_65,20,,176,test,0.05555555555555555,4.018506050109863
f2312_87,20,,159,test,0.0625,4.080742835998535
f2352_97,20,,162,test,0.0,4.047000885009766
f2381_54,20,,155,test,0.0625,4.044862270355225
f2407_74,20,,171,test,0.05555555555555555,4.060314655303955
f2427_89,20,,171,test,0.0,4.024749279022217
f2449_96,20,,138,test,0.07142857142857142,4.046023845672607
f2457_97,20,,181,test,0.15789473684210525,4.039172172546387
f2480_61,20,,151,test,0.0,4.048133850097656
f2533_94,20,,166,test,0.17647058823529413,4.023983478546143
f2534_96,20,,166,test,0.0,3.994962692260742
f2541_99,20,,174,test,0.1111111111111111,4.048821926116943
f2542_55,20,,168,test,0.17647058823529413,4.011415481567383
f2544_53,20,,167,test,0.0,4.0451579093933105
f2568_54,20,,150,test,0.0,4.0107927322387695
f2597_88,20,,157,test,0.0,4.0471930503845215
f3108_34,20,,181,test,0.05263157894736842,4.043817043304443
f3110_25,20,,183,test,0.05263157894736842,4.043327808380127
f3150_21,20,,181,test,0.05263157894736842,4.05167293548584
f3162_20,20,,184,test,0.05263157894736842,4.0723748207092285
f3187_33,20,,159,test,0.25,4.012143611907959
f3216_33,20,,171,test,0.1111111111111111,4.021039009094238
f3217_28,20,,181,test,0.0,4.0373029708862305
f3222_24,20,,131,test,0.21428571428571427,3.985560178756714
f3232_11,20,,173,test,0.1111111111111111,4.024168968200684
f3269_06,20,,148,test,0.06666666666666667,4.05880880355835
f3276_49,20,,174,test,0.0,4.047181606292725
