client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,3.8835129737854004
f0007_14,20,,376,train,0.029585798816568046,3.8704581260681152
f0030_12,20,,285,train,0.046875,3.8225061893463135
f0035_19,20,,417,train,0.034666666666666665,3.8916337490081787
f0056_01,20,,120,train,0.0,4.109054088592529
f0058_07,20,,347,train,0.041666666666666664,3.850139856338501
f0060_43,20,,304,train,0.04395604395604396,3.847748279571533
f0079_06,20,,262,train,0.03404255319148936,3.8878250122070312
f0089_16,20,,369,train,0.02710843373493976,3.8691699504852295
f0100_42,20,,348,train,0.03514376996805112,3.8276920318603516
f0143_00,20,,396,train,0.033707865168539325,3.8879191875457764
f0147_13,20,,291,train,0.03065134099616858,3.8338942527770996
f0213_49,20,,179,train,0.06832298136645963,3.8140599727630615
f0249_46,20,,324,train,0.037800687285223365,3.8872036933898926
f0263_31,20,,350,train,0.031746031746031744,3.8652846813201904
f0266_14,20,,376,train,0.03550295857988166,3.866694927215576
f0326_35,20,,381,train,0.03216374269005848,3.842745304107666
f0343_35,20,,366,train,0.03951367781155015,3.8619043827056885
f0344_25,20,,428,train,0.02857142857142857,3.883881092071533
f0391_32,20,,283,train,0.03937007874015748,3.8249423503875732
f0397_27,20,,160,train,0.0,4.201391696929932
f0399_44,20,,393,train,0.036827195467422094,3.877983570098877
f0426_47,20,,178,train,0.04375,3.93241810798645
f0478_10,20,,349,train,0.03184713375796178,3.885667562484741
f0491_35,20,,312,train,0.04285714285714286,3.8943912982940674
f0496_09,20,,359,train,0.03715170278637771,3.894394874572754
f0497_00,20,,289,train,0.046153846153846156,3.849970579147339
f0518_02,20,,404,train,0.024793388429752067,3.890094757080078
f0520_25,20,,328,train,0.030508474576271188,3.9217169284820557
f0529_06,20,,184,train,0.03636363636363636,3.8630592823028564
f0554_17,20,,394,train,0.031073446327683617,3.9036612510681152
f0576_01,20,,216,train,0.0,4.146120548248291
f0615_00,20,,376,train,0.038461538461538464,3.87060809135437
f0638_07,20,,321,train,0.027777777777777776,3.9559261798858643
f0642_27,20,,363,train,0.03067484662576687,3.917147636413574
f0655_10,20,,206,train,0.06486486486486487,3.7153680324554443
f0656_11,20,,303,train,0.03676470588235294,3.9164254665374756
f0667_05,20,,329,train,0.0472972972972973,3.8442485332489014
f0692_03,20,,244,train,0.0502283105022831,3.803452968597412
f0730_41,20,,369,train,0.030120481927710843,3.9384853839874268
f0778_20,20,,360,train,0.033950617283950615,3.8613314628601074
f0783_27,20,,388,train,0.03724928366762178,3.8738527297973633
f0791_04,20,,315,train,0.04240282685512368,3.8386390209198
f0826_18,20,,318,train,0.03496503496503497,3.873821973800659
f0827_09,20,,385,train,0.03757225433526012,3.861733913421631
f0832_40,20,,228,train,0.05365853658536585,3.846933126449585
f0889_48,20,,334,train,0.03333333333333333,3.904897928237915
f0924_33,20,,246,train,0.05429864253393665,3.7598438262939453
f0929_23,20,,260,train,0.04700854700854701,3.88324236869812
f0944_27,20,,372,train,0.03293413173652695,3.9095330238342285
f0964_10,20,,218,train,0.05612244897959184,3.8021414279937744
f0965_28,20,,318,train,0.04195804195804196,3.889268636703491
f0974_14,20,,291,train,0.04597701149425287,3.861078977584839
f1002_33,20,,194,train,0.05747126436781609,3.7281908988952637
f1036_49,20,,157,train,0.07801418439716312,3.688563585281372
f1066_29,20,,203,train,0.054945054945054944,3.726588726043701
f1084_48,20,,285,train,0.046875,3.782914161682129
f1104_24,20,,324,train,0.037800687285223365,3.8834450244903564
f1116_09,20,,349,train,0.03503184713375796,3.856323719024658
f1137_07,20,,325,train,0.03424657534246575,3.820455551147461
f1152_03,20,,239,train,0.05581395348837209,3.7731757164001465
f1173_40,20,,240,train,0.05092592592592592,3.79065203666687
f1185_47,20,,213,train,0.05235602094240838,3.756378412246704
f1190_46,20,,268,train,0.04564315352697095,3.832859754562378
f1227_38,20,,254,train,0.05263157894736842,3.7512407302856445
f1240_01,20,,310,train,0.03942652329749104,3.8114826679229736
f1241_00,20,,387,train,0.028735632183908046,3.8631763458251953
f1275_19,20,,190,train,0.07017543859649122,3.6356494426727295
f1300_41,20,,219,train,0.05583756345177665,3.7589330673217773
f1314_29,20,,302,train,0.03690036900369004,3.80507493019104
f1316_31,20,,187,train,0.07142857142857142,3.771531343460083
f1340_02,20,,276,train,0.04838709677419355,3.8153727054595947
f1349_00,20,,258,train,0.05172413793103448,3.81813907623291
f1357_25,20,,327,train,0.04421768707482993,3.8532161712646484
f1366_49,20,,320,train,0.034722222222222224,3.82633376121521
f1425_23,20,,372,train,0.03592814371257485,3.8500380516052246
f1468_04,20,,103,train,0.0,4.05615234375
f1485_22,20,,344,train,0.03559870550161812,3.8558263778686523
f1591_47,20,,163,train,0.0684931506849315,3.64522385597229
f1593_46,20,,148,train,0.06766917293233082,3.610354423522949
f1596_10,20,,149,train,0.07462686567164178,3.728273630142212
f1599_48,20,,150,train,0.08888888888888889,3.696382999420166
f1601_01,20,,175,train,0.07006369426751592,3.639187812805176
f1603_40,20,,143,train,0.1015625,3.4693281650543213
f1644_01,20,,179,train,0.06832298136645963,3.633819341659546
f1652_11,20,,166,train,0.06711409395973154,3.656787395477295
f1674_35,20,,119,train,0.102803738317757,3.7065224647521973
f1691_07,20,,150,train,0.08888888888888889,3.6844170093536377
f1704_29,20,,176,train,0.06962025316455696,3.649169921875
f1715_20,20,,172,train,0.07142857142857142,3.6326041221618652
f1721_26,20,,176,train,0.0759493670886076,3.628700017929077
f1775_42,20,,177,train,0.07547169811320754,3.6814491748809814
f1813_25,20,,151,train,0.07407407407407407,3.712496042251587
f1866_14,20,,120,train,0.05555555555555555,3.6571269035339355
f1868_06,20,,131,train,0.05982905982905983,3.698862075805664
f1883_03,20,,163,train,0.0821917808219178,3.6618430614471436
f1886_18,20,,164,train,0.06802721088435375,3.657698154449463
f1894_39,20,,155,train,0.07194244604316546,3.6592769622802734
f1930_02,20,,178,train,0.08125,3.649571180343628
f1942_21,20,,181,train,0.07407407407407407,3.6702218055725098
f1945_00,20,,171,train,0.0784313725490196,3.6100995540618896
f1946_25,20,,129,train,0.05172413793103448,3.7275421619415283
f2003_18,20,,163,train,0.06164383561643835,3.626974105834961
f2092_41,20,,171,train,0.0718954248366013,3.623817205429077
f2122_65,20,,183,train,0.07317073170731707,3.6574864387512207
f2136_68,20,,140,train,0.10317460317460317,3.735511541366577
f2173_74,20,,168,train,0.09271523178807947,3.6090903282165527
f2190_52,20,,180,train,0.08024691358024691,3.6331377029418945
f2199_64,20,,143,train,0.0859375,3.7604687213897705
f2203_77,20,,162,train,0.08275862068965517,3.623335123062134
f2218_51,20,,147,train,0.08333333333333333,3.620242118835449
f2257_69,20,,170,train,0.06535947712418301,3.693873643875122
f2280_57,20,,167,train,0.08,3.6467180252075195
f2301_65,20,,176,train,0.0759493670886076,3.6704936027526855
f2312_87,20,,159,train,0.08391608391608392,3.5929391384124756
f2352_97,20,,162,train,0.09655172413793103,3.638322114944458
f2381_54,20,,155,train,0.10071942446043165,3.686194658279419
f2407_74,20,,171,train,0.0784313725490196,3.6495165824890137
f2427_89,20,,171,train,0.0915032679738562,3.6581437587738037
f2449_96,20,,138,train,0.08064516129032258,3.712034225463867
f2457_97,20,,181,train,0.06172839506172839,3.655231237411499
f2480_61,20,,151,train,0.0962962962962963,3.6713056564331055
f2533_94,20,,166,train,0.174496644295302,3.6642491817474365
f2534_96,20,,166,train,0.087248322147651,3.628596067428589
f2541_99,20,,174,train,0.07051282051282051,3.627467632293701
f2542_55,20,,168,train,0.08609271523178808,3.686196804046631
f2544_53,20,,167,train,0.1,3.6525533199310303
f2568_54,20,,150,train,0.0962962962962963,3.4993700981140137
f2597_88,20,,157,train,0.04964539007092199,3.591933012008667
f3108_34,20,,181,train,0.07407407407407407,3.6525166034698486
f3110_25,20,,183,train,0.07317073170731707,3.6600852012634277
f3150_21,20,,181,train,0.07407407407407407,3.6467092037200928
f3162_20,20,,184,train,0.07272727272727272,3.630430221557617
f3187_33,20,,159,train,0.06993006993006994,3.7204153537750244
f3216_33,20,,171,train,0.0784313725490196,3.6812572479248047
f3217_28,20,,181,train,0.08024691358024691,3.6685290336608887
f3222_24,20,,131,train,0.09401709401709402,3.4370505809783936
f3232_11,20,,173,train,0.07096774193548387,3.647686243057251
f3269_06,20,,148,train,0.09022556390977443,3.736579656600952
f3276_49,20,,174,train,0.08333333333333333,3.677189350128174
f3291_47,20,,143,train,0.0859375,3.6575217247009277
f3300_25,20,,180,train,0.06172839506172839,3.668215036392212
f3345_12,20,,181,train,0.06790123456790123,3.680161476135254
f3354_29,20,,182,train,0.06134969325153374,3.681731939315796
f3412_27,20,,166,train,0.12751677852348994,3.658055543899536
f3430_38,20,,183,train,0.08536585365853659,3.6588268280029297
f3446_10,20,,174,train,0.0641025641025641,3.6846513748168945
f3448_15,20,,171,train,0.0784313725490196,3.696668863296509
f3453_15,20,,180,train,0.09876543209876543,3.6584720611572266
f3487_02,20,,169,train,0.07894736842105263,3.6693172454833984
f3494_34,20,,180,train,0.08024691358024691,3.6288564205169678
f3502_45,20,,183,train,0.06097560975609756,3.671252727508545
f3508_31,20,,182,train,0.06748466257668712,3.680980920791626
f3596_19,20,,171,train,0.08496732026143791,3.6662442684173584
f3600_46,20,,178,train,0.075,3.6457931995391846
f3604_21,20,,167,train,0.08,3.6423795223236084
f3636_24,20,,137,train,0.08943089430894309,3.590869188308716
f3638_42,20,,178,train,0.075,3.6560616493225098
f3653_40,20,,133,train,0.10084033613445378,3.5181736946105957
f3657_40,20,,174,train,0.07051282051282051,3.6506755352020264
f3665_22,20,,170,train,0.0784313725490196,3.629976272583008
f3728_28,20,,163,train,0.0821917808219178,3.6260132789611816
f3757_19,20,,180,train,0.08641975308641975,3.6263134479522705
f3785_26,20,,156,train,0.1,3.6289968490600586
f3832_04,20,,181,train,0.08024691358024691,3.65561580657959
f3852_32,20,,176,train,0.06962025316455696,3.660201072692871
f3885_04,20,,181,train,0.07407407407407407,3.6588330268859863
f3892_07,20,,180,train,0.07407407407407407,3.655003786087036
f3908_41,20,,178,train,0.04375,3.66206431388855
f3918_03,20,,144,train,0.08527131782945736,3.342092752456665
f3955_03,20,,177,train,0.06289308176100629,3.660226583480835
f3961_03,20,,169,train,0.08552631578947369,3.643043041229248
f3989_21,20,,128,train,0.05217391304347826,3.7783286571502686
f4003_07,20,,160,train,0.09027777777777778,3.667332887649536
f4005_01,20,,182,train,0.07975460122699386,3.651658773422241
f4006_12,20,,163,train,0.08904109589041095,3.6742002964019775
f4042_33,20,,167,train,0.07333333333333333,3.6533875465393066
f4067_23,20,,182,train,0.06748466257668712,3.6629133224487305
f4072_44,20,,176,train,0.08227848101265822,3.63781476020813
f0001_41,20,,414,test,0.0,3.9459316730499268
f0007_14,20,,376,test,0.05263157894736842,3.889012336730957
f0030_12,20,,285,test,0.034482758620689655,3.957882881164551
f0035_19,20,,417,test,0.047619047619047616,3.827687978744507
f0056_01,20,,120,test,0.0,4.035319805145264
f0058_07,20,,347,test,0.0,3.9422459602355957
f0060_43,20,,304,test,0.06451612903225806,3.851621627807617
f0079_06,20,,262,test,0.0,3.8841142654418945
f0089_16,20,,369,test,0.08108108108108109,3.6887388229370117
f0100_42,20,,348,test,0.02857142857142857,3.768681049346924
f0143_00,20,,396,test,0.025,3.9763989448547363
f0147_13,20,,291,test,0.06666666666666667,3.8807497024536133
f0213_49,20,,179,test,0.05555555555555555,4.003895282745361
f0249_46,20,,324,test,0.0,3.9256503582000732
f0263_31,20,,350,test,0.02857142857142857,3.829914093017578
f0266_14,20,,376,test,0.02631578947368421,3.9102025032043457
f0326_35,20,,381,test,0.02564102564102564,3.7825794219970703
f0343_35,20,,366,test,0.0,3.845258951187134
f0344_25,20,,428,test,0.023255813953488372,3.946841239929199
f0391_32,20,,283,test,0.13793103448275862,3.7306854724884033
f0397_27,20,,160,test,0.0,4.166377067565918
f0399_44,20,,393,test,0.0,3.8345208168029785
f0426_47,20,,178,test,0.05555555555555555,3.98079514503479
f0478_10,20,,349,test,0.02857142857142857,3.9859519004821777
f0491_35,20,,312,test,0.0,3.888477325439453
f0496_09,20,,359,test,0.027777777777777776,3.901310920715332
f0497_00,20,,289,test,0.034482758620689655,3.926675796508789
f0518_02,20,,404,test,0.024390243902439025,3.9533424377441406
f0520_25,20,,328,test,0.06060606060606061,3.9568421840667725
f0529_06,20,,184,test,0.0,3.8331139087677
f0554_17,20,,394,test,0.025,3.783055067062378
f0576_01,20,,216,test,0.0,4.203692436218262
f0615_00,20,,376,test,0.0,3.849776029586792
f0638_07,20,,321,test,0.06060606060606061,3.7964720726013184
f0642_27,20,,363,test,0.05405405405405406,3.959893226623535
f0655_10,20,,206,test,0.19047619047619047,3.6522181034088135
f0656_11,20,,303,test,0.0,3.9463701248168945
f0667_05,20,,329,test,0.030303030303030304,3.8761000633239746
f0692_03,20,,244,test,0.04,3.8663179874420166
f0730_41,20,,369,test,0.05405405405405406,3.988112211227417
f0778_20,20,,360,test,0.0,3.965602397918701
f0783_27,20,,388,test,0.0,3.945162534713745
f0791_04,20,,315,test,0.0,3.921231746673584
f0826_18,20,,318,test,0.0625,3.7128794193267822
f0827_09,20,,385,test,0.0,3.9503026008605957
f0832_40,20,,228,test,0.0,3.654207706451416
f0889_48,20,,334,test,0.0,3.990856409072876
f0924_33,20,,246,test,0.0,3.874732732772827
f0929_23,20,,260,test,0.11538461538461539,3.5769803524017334
f0944_27,20,,372,test,0.05263157894736842,3.8121824264526367
f0964_10,20,,218,test,0.045454545454545456,3.7501871585845947
f0965_28,20,,318,test,0.0,3.9332973957061768
f0974_14,20,,291,test,0.03333333333333333,3.8125417232513428
f1002_33,20,,194,test,0.15,3.7460389137268066
f1036_49,20,,157,test,0.0,3.6714673042297363
f1066_29,20,,203,test,0.14285714285714285,3.7501378059387207
f1084_48,20,,285,test,0.034482758620689655,3.899775505065918
f1104_24,20,,324,test,0.030303030303030304,3.877467632293701
f1116_09,20,,349,test,0.02857142857142857,3.8784842491149902
f1137_07,20,,325,test,0.09090909090909091,3.763991594314575
f1152_03,20,,239,test,0.0,3.7895936965942383
f1173_40,20,,240,test,0.08333333333333333,3.728647470474243
f1185_47,20,,213,test,0.045454545454545456,3.9294679164886475
f1190_46,20,,268,test,0.037037037037037035,3.921766996383667
f1227_38,20,,254,test,0.038461538461538464,3.9028778076171875
f1240_01,20,,310,test,0.06451612903225806,3.7970616817474365
f1241_00,20,,387,test,0.07692307692307693,3.77480149269104
f1275_19,20,,190,test,0.0,3.6053056716918945
f1300_41,20,,219,test,0.045454545454545456,3.6802968978881836
f1314_29,20,,302,test,0.06451612903225806,3.850839138031006
f1316_31,20,,187,test,0.0,3.973278284072876
f1340_02,20,,276,test,0.03571428571428571,3.7992141246795654
f1349_00,20,,258,test,0.038461538461538464,3.615353584289551
f1357_25,20,,327,test,0.0,3.901400566101074
f1366_49,20,,320,test,0.0625,3.818601131439209
f1425_23,20,,372,test,0.02631578947368421,3.8269999027252197
f1468_04,20,,103,test,0.0,4.0732221603393555
f1485_22,20,,344,test,0.02857142857142857,3.878044366836548
f1591_47,20,,163,test,0.058823529411764705,3.5728297233581543
f1593_46,20,,148,test,0.13333333333333333,3.760040283203125
f1596_10,20,,149,test,0.13333333333333333,3.589829921722412
f1599_48,20,,150,test,0.06666666666666667,3.639780282974243
f1601_01,20,,175,test,0.1111111111111111,3.5279321670532227
f1603_40,20,,143,test,0.0,3.6744279861450195
f1644_01,20,,179,test,0.05555555555555555,3.7448883056640625
f1652_11,20,,166,test,0.17647058823529413,3.4457473754882812
f1674_35,20,,119,test,0.08333333333333333,3.6819207668304443
f1691_07,20,,150,test,0.06666666666666667,4.097957134246826
f1704_29,20,,176,test,0.1111111111111111,3.6379215717315674
f1715_20,20,,172,test,0.05555555555555555,3.616834878921509
f1721_26,20,,176,test,0.05555555555555555,3.7429914474487305
f1775_42,20,,177,test,0.05555555555555555,3.5312719345092773
f1813_25,20,,151,test,0.0,3.487753391265869
f1866_14,20,,120,test,0.0,3.5778911113739014
f1868_06,20,,131,test,0.14285714285714285,3.878772735595703
f1883_03,20,,163,test,0.058823529411764705,3.7964351177215576
f1886_18,20,,164,test,0.11764705882352941,3.893341541290283
f1894_39,20,,155,test,0.0,3.73738956451416
f1930_02,20,,178,test,0.0,3.64224910736084
f1942_21,20,,181,test,0.05263157894736842,3.608750581741333
f1945_00,20,,171,test,0.0,3.790843963623047
f1946_25,20,,129,test,0.07692307692307693,3.708002805709839
f2003_18,20,,163,test,0.058823529411764705,3.8306965827941895
f2092_41,20,,171,test,0.1111111111111111,3.6132287979125977
f2122_65,20,,183,test,0.05263157894736842,3.719074010848999
f2136_68,20,,140,test,0.07142857142857142,3.562828540802002
f2173_74,20,,168,test,0.058823529411764705,3.7988922595977783
f2190_52,20,,180,test,0.0,3.866286277770996
f2199_64,20,,143,test,0.13333333333333333,3.628622531890869
f2203_77,20,,162,test,0.0,3.687886953353882
f2218_51,20,,147,test,0.13333333333333333,3.348551034927368
f2257_69,20,,170,test,0.17647058823529413,3.5030155181884766
f2280_57,20,,167,test,0.11764705882352941,3.7767670154571533
f2301_65,20,,176,test,0.05555555555555555,3.4937379360198975
f2312_87,20,,159,test,0.0625,3.9143693447113037
f2352_97,20,,162,test,0.0,3.6761274337768555
f2381_54,20,,155,test,0.0625,3.679596424102783
f2407_74,20,,171,test,0.05555555555555555,3.8393657207489014
f2427_89,20,,171,test,0.0,3.5538415908813477
f2449_96,20,,138,test,0.07142857142857142,3.7137815952301025
f2457_97,20,,181,test,0.15789473684210525,3.6862986087799072
f2480_61,20,,151,test,0.0,3.731386184692383
f2533_94,20,,166,test,0.17647058823529413,3.55405330657959
f2534_96,20,,166,test,0.0,3.351743459701538
f2541_99,20,,174,test,0.1111111111111111,3.716114044189453
f2542_55,20,,168,test,0.17647058823529413,3.4827568531036377
f2544_53,20,,167,test,0.0,3.656595230102539
f2568_54,20,,150,test,0.0,3.4539682865142822
f2597_88,20,,157,test,0.0,3.712423324584961
f3108_34,20,,181,test,0.05263157894736842,3.6822831630706787
f3110_25,20,,183,test,0.05263157894736842,3.663661003112793
f3150_21,20,,181,test,0.05263157894736842,3.768249988555908
f3162_20,20,,184,test,0.05263157894736842,3.865027666091919
f3187_33,20,,159,test,0.25,3.5137104988098145
f3216_33,20,,171,test,0.1111111111111111,3.5188374519348145
