client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,3.9403276443481445
f0007_14,20,,376,train,0.029585798816568046,3.930253505706787
f0030_12,20,,285,train,0.046875,3.893834352493286
f0035_19,20,,417,train,0.034666666666666665,3.9462380409240723
f0056_01,20,,120,train,0.0,4.100922584533691
f0058_07,20,,347,train,0.041666666666666664,3.9186604022979736
f0060_43,20,,304,train,0.04395604395604396,3.9173200130462646
f0079_06,20,,262,train,0.03404255319148936,3.941836357116699
f0089_16,20,,369,train,0.02710843373493976,3.9300589561462402
f0100_42,20,,348,train,0.03514376996805112,3.9001986980438232
f0143_00,20,,396,train,0.033707865168539325,3.940432071685791
f0147_13,20,,291,train,0.03065134099616858,3.9053690433502197
f0213_49,20,,179,train,0.06832298136645963,3.8893792629241943
f0249_46,20,,324,train,0.037800687285223365,3.9426114559173584
f0263_31,20,,350,train,0.031746031746031744,3.927072048187256
f0266_14,20,,376,train,0.03550295857988166,3.9281539916992188
f0326_35,20,,381,train,0.03216374269005848,3.914062738418579
f0343_35,20,,366,train,0.03951367781155015,3.9257004261016846
f0344_25,20,,428,train,0.02857142857142857,3.9407997131347656
f0391_32,20,,283,train,0.03937007874015748,3.8971846103668213
f0397_27,20,,160,train,0.0,4.157515525817871
f0399_44,20,,393,train,0.036827195467422094,3.9375338554382324
f0426_47,20,,178,train,0.04375,3.9703421592712402
f0478_10,20,,349,train,0.03184713375796178,3.94346284866333
f0491_35,20,,312,train,0.04285714285714286,3.948225736618042
f0496_09,20,,359,train,0.03715170278637771,3.951018810272217
f0497_00,20,,289,train,0.046153846153846156,3.9147074222564697
f0518_02,20,,404,train,0.024793388429752067,3.946981906890869
f0520_25,20,,328,train,0.030508474576271188,3.967799425125122
f0529_06,20,,184,train,0.03636363636363636,3.930302381515503
f0554_17,20,,394,train,0.031073446327683617,3.9526219367980957
f0576_01,20,,216,train,0.0,4.127747058868408
f0615_00,20,,376,train,0.038461538461538464,3.9308149814605713
f0638_07,20,,321,train,0.027777777777777776,3.989041566848755
f0642_27,20,,363,train,0.03067484662576687,3.963966131210327
f0655_10,20,,206,train,0.06486486486486487,3.820373773574829
f0656_11,20,,303,train,0.03676470588235294,3.961153030395508
f0667_05,20,,329,train,0.0472972972972973,3.911644220352173
f0692_03,20,,244,train,0.0502283105022831,3.8786203861236572
f0730_41,20,,369,train,0.030120481927710843,3.9801886081695557
f0778_20,20,,360,train,0.033950617283950615,3.9244577884674072
f0783_27,20,,388,train,0.03724928366762178,3.93198561668396
f0791_04,20,,315,train,0.04240282685512368,3.9082789421081543
f0826_18,20,,318,train,0.03496503496503497,3.9322214126586914
f0827_09,20,,385,train,0.03757225433526012,3.922450065612793
f0832_40,20,,228,train,0.05365853658536585,3.9121639728546143
f0889_48,20,,334,train,0.03333333333333333,3.954987049102783
f0924_33,20,,246,train,0.05429864253393665,3.8493223190307617
f0929_23,20,,260,train,0.04700854700854701,3.93719220161438
f0944_27,20,,372,train,0.03293413173652695,3.957301378250122
f0964_10,20,,218,train,0.05612244897959184,3.8873939514160156
f0965_28,20,,318,train,0.04195804195804196,3.9435126781463623
f0974_14,20,,291,train,0.04597701149425287,3.922846555709839
f1002_33,20,,194,train,0.05747126436781609,3.8313515186309814
f1036_49,20,,157,train,0.07801418439716312,3.792510747909546
f1066_29,20,,203,train,0.054945054945054944,3.831482172012329
f1084_48,20,,285,train,0.046875,3.867690086364746
f1104_24,20,,324,train,0.037800687285223365,3.9385578632354736
f1116_09,20,,349,train,0.03503184713375796,3.9210660457611084
f1137_07,20,,325,train,0.03424657534246575,3.895890712738037
f1152_03,20,,239,train,0.05581395348837209,3.8634016513824463
f1173_40,20,,240,train,0.05092592592592592,3.8707079887390137
f1185_47,20,,213,train,0.05235602094240838,3.845557689666748
f1190_46,20,,268,train,0.04564315352697095,3.9036319255828857
f1227_38,20,,254,train,0.05263157894736842,3.845867872238159
f1240_01,20,,310,train,0.03942652329749104,3.8896467685699463
f1241_00,20,,387,train,0.028735632183908046,3.924849510192871
f1275_19,20,,190,train,0.07017543859649122,3.765915870666504
f1300_41,20,,219,train,0.05583756345177665,3.846766471862793
f1314_29,20,,302,train,0.03690036900369004,3.882871150970459
f1316_31,20,,187,train,0.07142857142857142,3.8559107780456543
f1340_02,20,,276,train,0.04838709677419355,3.888115406036377
f1349_00,20,,258,train,0.05172413793103448,3.8905909061431885
f1357_25,20,,327,train,0.04421768707482993,3.9209818840026855
f1366_49,20,,320,train,0.034722222222222224,3.8987722396850586
f1425_23,20,,372,train,0.03592814371257485,3.916605234146118
f1468_04,20,,103,train,0.0,4.065203666687012
f1485_22,20,,344,train,0.03559870550161812,3.921003818511963
f1591_47,20,,163,train,0.0684931506849315,3.7641711235046387
f1593_46,20,,148,train,0.06766917293233082,3.7406346797943115
f1596_10,20,,149,train,0.07462686567164178,3.8211123943328857
f1599_48,20,,150,train,0.08888888888888889,3.8002758026123047
f1601_01,20,,175,train,0.07006369426751592,3.7599093914031982
f1603_40,20,,143,train,0.1015625,3.645765781402588
f1644_01,20,,179,train,0.06832298136645963,3.756929636001587
f1652_11,20,,166,train,0.06711409395973154,3.7739217281341553
f1674_35,20,,119,train,0.102803738317757,3.807877779006958
f1691_07,20,,150,train,0.08888888888888889,3.7908849716186523
f1704_29,20,,176,train,0.06962025316455696,3.7678818702697754
f1715_20,20,,172,train,0.07142857142857142,3.7578892707824707
f1721_26,20,,176,train,0.0759493670886076,3.754187822341919
f1775_42,20,,177,train,0.07547169811320754,3.7886736392974854
f1813_25,20,,151,train,0.07407407407407407,3.8098769187927246
f1866_14,20,,120,train,0.05555555555555555,3.775977849960327
f1868_06,20,,131,train,0.05982905982905983,3.8024814128875732
f1883_03,20,,163,train,0.0821917808219178,3.7770192623138428
f1886_18,20,,164,train,0.06802721088435375,3.771763801574707
f1894_39,20,,155,train,0.07194244604316546,3.7737374305725098
f1930_02,20,,178,train,0.08125,3.7667160034179688
f1942_21,20,,181,train,0.07407407407407407,3.782776355743408
f1945_00,20,,171,train,0.0784313725490196,3.7422094345092773
f1946_25,20,,129,train,0.05172413793103448,3.8222455978393555
f2003_18,20,,163,train,0.06164383561643835,3.7528302669525146
f2092_41,20,,171,train,0.0718954248366013,3.75068736076355
f2122_65,20,,183,train,0.07317073170731707,3.7721621990203857
f2136_68,20,,140,train,0.10317460317460317,3.824432373046875
f2173_74,20,,168,train,0.09271523178807947,3.7423648834228516
f2190_52,20,,180,train,0.08024691358024691,3.7572274208068848
f2199_64,20,,143,train,0.0859375,3.8400981426239014
f2203_77,20,,162,train,0.08275862068965517,3.7512662410736084
f2218_51,20,,147,train,0.08333333333333333,3.7485251426696777
f2257_69,20,,170,train,0.06535947712418301,3.797593116760254
f2280_57,20,,167,train,0.08,3.7658915519714355
f2301_65,20,,176,train,0.0759493670886076,3.7814793586730957
f2312_87,20,,159,train,0.08391608391608392,3.7282044887542725
f2352_97,20,,162,train,0.09655172413793103,3.7610814571380615
f2381_54,20,,155,train,0.10071942446043165,3.7924277782440186
f2407_74,20,,171,train,0.0784313725490196,3.766779899597168
f2427_89,20,,171,train,0.0915032679738562,3.7733213901519775
f2449_96,20,,138,train,0.08064516129032258,3.8112549781799316
f2457_97,20,,181,train,0.06172839506172839,3.7722108364105225
f2480_61,20,,151,train,0.0962962962962963,3.7821242809295654
f2533_94,20,,166,train,0.174496644295302,3.7759101390838623
f2534_96,20,,166,train,0.087248322147651,3.752592086791992
f2541_99,20,,174,train,0.07051282051282051,3.7521190643310547
f2542_55,20,,168,train,0.08609271523178808,3.7943825721740723
f2544_53,20,,167,train,0.1,3.7688980102539062
f2568_54,20,,150,train,0.0962962962962963,3.6660234928131104
f2597_88,20,,157,train,0.04964539007092199,3.727302312850952
f3108_34,20,,181,train,0.07407407407407407,3.7709531784057617
f3110_25,20,,183,train,0.07317073170731707,3.775684356689453
f3150_21,20,,181,train,0.07407407407407407,3.765214443206787
f3162_20,20,,184,train,0.07272727272727272,3.7553322315216064
f3187_33,20,,159,train,0.06993006993006994,3.8157968521118164
f3216_33,20,,171,train,0.0784313725490196,3.7905290126800537
f3217_28,20,,181,train,0.08024691358024691,3.779590368270874
f3222_24,20,,131,train,0.09401709401709402,3.6233177185058594
f3232_11,20,,173,train,0.07096774193548387,3.7696266174316406
f3269_06,20,,148,train,0.09022556390977443,3.8274288177490234
f3276_49,20,,174,train,0.08333333333333333,3.785099983215332
f3291_47,20,,143,train,0.0859375,3.776172637939453
f3300_25,20,,180,train,0.06172839506172839,3.7822458744049072
f3345_12,20,,181,train,0.06790123456790123,3.7907259464263916
f3354_29,20,,182,train,0.06134969325153374,3.791410207748413
f3412_27,20,,166,train,0.12751677852348994,3.7735588550567627
f3430_38,20,,183,train,0.08536585365853659,3.7734591960906982
f3446_10,20,,174,train,0.0641025641025641,3.7919209003448486
f3448_15,20,,171,train,0.0784313725490196,3.799408197402954
f3453_15,20,,180,train,0.09876543209876543,3.773618459701538
f3487_02,20,,169,train,0.07894736842105263,3.780597448348999
f3494_34,20,,180,train,0.08024691358024691,3.7553741931915283
f3502_45,20,,183,train,0.06097560975609756,3.7825660705566406
f3508_31,20,,182,train,0.06748466257668712,3.788623332977295
f3596_19,20,,171,train,0.08496732026143791,3.7801811695098877
f3600_46,20,,178,train,0.075,3.764495849609375
f3604_21,20,,167,train,0.08,3.763019323348999
f3636_24,20,,137,train,0.08943089430894309,3.7278199195861816
f3638_42,20,,178,train,0.075,3.7727952003479004
f3653_40,20,,133,train,0.10084033613445378,3.679596185684204
f3657_40,20,,174,train,0.07051282051282051,3.76755428314209
f3665_22,20,,170,train,0.0784313725490196,3.7555294036865234
f3728_28,20,,163,train,0.0821917808219178,3.750972270965576
f3757_19,20,,180,train,0.08641975308641975,3.7514896392822266
f3785_26,20,,156,train,0.1,3.7545719146728516
f3832_04,20,,181,train,0.08024691358024691,3.7710986137390137
f3852_32,20,,176,train,0.06962025316455696,3.7757649421691895
f3885_04,20,,181,train,0.07407407407407407,3.7732503414154053
f3892_07,20,,180,train,0.07407407407407407,3.771562337875366
f3908_41,20,,178,train,0.04375,3.776806354522705
f3918_03,20,,144,train,0.08527131782945736,3.5596771240234375
f3955_03,20,,177,train,0.06289308176100629,3.776089668273926
f3961_03,20,,169,train,0.08552631578947369,3.7642271518707275
f3989_21,20,,128,train,0.05217391304347826,3.853936195373535
f4003_07,20,,160,train,0.09027777777777778,3.7802276611328125
f4005_01,20,,182,train,0.07975460122699386,3.7699458599090576
f4006_12,20,,163,train,0.08904109589041095,3.7846779823303223
f4042_33,20,,167,train,0.07333333333333333,3.773015022277832
f4067_23,20,,182,train,0.06748466257668712,3.776393413543701
f4072_44,20,,176,train,0.08227848101265822,3.759634256362915
f0001_41,20,,414,test,0.0,3.987138271331787
f0007_14,20,,376,test,0.05263157894736842,3.944397449493408
f0030_12,20,,285,test,0.034482758620689655,3.9948909282684326
f0035_19,20,,417,test,0.047619047619047616,3.8968734741210938
f0056_01,20,,120,test,0.0,4.045729160308838
f0058_07,20,,347,test,0.0,3.9817404747009277
f0060_43,20,,304,test,0.06451612903225806,3.9160783290863037
f0079_06,20,,262,test,0.0,3.951350212097168
f0089_16,20,,369,test,0.08108108108108109,3.7967562675476074
f0100_42,20,,348,test,0.02857142857142857,3.8665640354156494
f0143_00,20,,396,test,0.025,4.005368232727051
f0147_13,20,,291,test,0.06666666666666667,3.93615460395813
f0213_49,20,,179,test,0.05555555555555555,4.004312992095947
f0249_46,20,,324,test,0.0,3.969599962234497
f0263_31,20,,350,test,0.02857142857142857,3.9100258350372314
f0266_14,20,,376,test,0.02631578947368421,3.9634294509887695
f0326_35,20,,381,test,0.02564102564102564,3.8670105934143066
f0343_35,20,,366,test,0.0,3.9236392974853516
f0344_25,20,,428,test,0.023255813953488372,3.9862263202667236
f0391_32,20,,283,test,0.13793103448275862,3.821103096008301
f0397_27,20,,160,test,0.0,4.134284019470215
f0399_44,20,,393,test,0.0,3.91081166267395
f0426_47,20,,178,test,0.05555555555555555,4.008275985717773
f0478_10,20,,349,test,0.02857142857142857,4.0157246589660645
f0491_35,20,,312,test,0.0,3.943638801574707
f0496_09,20,,359,test,0.027777777777777776,3.9510862827301025
f0497_00,20,,289,test,0.034482758620689655,3.9743123054504395
f0518_02,20,,404,test,0.024390243902439025,3.9777939319610596
f0520_25,20,,328,test,0.06060606060606061,3.9904367923736572
f0529_06,20,,184,test,0.0,3.904071092605591
f0554_17,20,,394,test,0.025,3.870579481124878
f0576_01,20,,216,test,0.0,4.156698703765869
f0615_00,20,,376,test,0.0,3.9127426147460938
f0638_07,20,,321,test,0.06060606060606061,3.8753740787506104
f0642_27,20,,363,test,0.05405405405405406,3.990528106689453
f0655_10,20,,206,test,0.19047619047619047,3.7730367183685303
f0656_11,20,,303,test,0.0,3.9795455932617188
f0667_05,20,,329,test,0.030303030303030304,3.942750930786133
f0692_03,20,,244,test,0.04,3.9278621673583984
f0730_41,20,,369,test,0.05405405405405406,4.0204057693481445
f0778_20,20,,360,test,0.0,3.9988512992858887
f0783_27,20,,388,test,0.0,3.9837214946746826
f0791_04,20,,315,test,0.0,3.9567923545837402
f0826_18,20,,318,test,0.0625,3.81353497505188
f0827_09,20,,385,test,0.0,3.993178129196167
f0832_40,20,,228,test,0.0,3.7842812538146973
f0889_48,20,,334,test,0.0,4.003543853759766
f0924_33,20,,246,test,0.0,3.931820869445801
f0929_23,20,,260,test,0.11538461538461539,3.718808889389038
f0944_27,20,,372,test,0.05263157894736842,3.8933277130126953
f0964_10,20,,218,test,0.045454545454545456,3.8506805896759033
f0965_28,20,,318,test,0.0,3.977658271789551
f0974_14,20,,291,test,0.03333333333333333,3.8903472423553467
f1002_33,20,,194,test,0.15,3.8406364917755127
f1036_49,20,,157,test,0.0,3.7959580421447754
f1066_29,20,,203,test,0.14285714285714285,3.834897756576538
f1084_48,20,,285,test,0.034482758620689655,3.9513227939605713
f1104_24,20,,324,test,0.030303030303030304,3.935914993286133
f1116_09,20,,349,test,0.02857142857142857,3.9328830242156982
f1137_07,20,,325,test,0.09090909090909091,3.8496482372283936
f1152_03,20,,239,test,0.0,3.8857200145721436
f1173_40,20,,240,test,0.08333333333333333,3.8425920009613037
f1185_47,20,,213,test,0.045454545454545456,3.975649356842041
f1190_46,20,,268,test,0.037037037037037035,3.9670352935791016
f1227_38,20,,254,test,0.038461538461538464,3.9413411617279053
f1240_01,20,,310,test,0.06451612903225806,3.875837802886963
f1241_00,20,,387,test,0.07692307692307693,3.8659608364105225
f1275_19,20,,190,test,0.0,3.744729995727539
f1300_41,20,,219,test,0.045454545454545456,3.793454170227051
f1314_29,20,,302,test,0.06451612903225806,3.90907621383667
f1316_31,20,,187,test,0.0,3.995683431625366
f1340_02,20,,276,test,0.03571428571428571,3.879331588745117
f1349_00,20,,258,test,0.038461538461538464,3.756531238555908
f1357_25,20,,327,test,0.0,3.96047043800354
f1366_49,20,,320,test,0.0625,3.8921897411346436
f1425_23,20,,372,test,0.02631578947368421,3.901047945022583
f1468_04,20,,103,test,0.0,4.068942070007324
f1485_22,20,,344,test,0.02857142857142857,3.9288086891174316
f1591_47,20,,163,test,0.058823529411764705,3.713078022003174
f1593_46,20,,148,test,0.13333333333333333,3.8566715717315674
f1596_10,20,,149,test,0.13333333333333333,3.727381467819214
f1599_48,20,,150,test,0.06666666666666667,3.75874400138855
f1601_01,20,,175,test,0.1111111111111111,3.69252347946167
f1603_40,20,,143,test,0.0,3.7932968139648438
f1644_01,20,,179,test,0.05555555555555555,3.8378231525421143
f1652_11,20,,166,test,0.17647058823529413,3.6274499893188477
f1674_35,20,,119,test,0.08333333333333333,3.8015544414520264
f1691_07,20,,150,test,0.06666666666666667,4.062632083892822
f1704_29,20,,176,test,0.1111111111111111,3.7586092948913574
f1715_20,20,,172,test,0.05555555555555555,3.7511982917785645
f1721_26,20,,176,test,0.05555555555555555,3.827423572540283
f1775_42,20,,177,test,0.05555555555555555,3.691037893295288
f1813_25,20,,151,test,0.0,3.671417236328125
f1866_14,20,,120,test,0.0,3.725984811782837
f1868_06,20,,131,test,0.14285714285714285,3.9222254753112793
f1883_03,20,,163,test,0.058823529411764705,3.865701675415039
f1886_18,20,,164,test,0.11764705882352941,3.93914794921875
f1894_39,20,,155,test,0.0,3.8399763107299805
f1930_02,20,,178,test,0.0,3.7699055671691895
f1942_21,20,,181,test,0.05263157894736842,3.7358570098876953
f1945_00,20,,171,test,0.0,3.8537473678588867
f1946_25,20,,129,test,0.07692307692307693,3.807288646697998
f2003_18,20,,163,test,0.058823529411764705,3.8893723487854004
f2092_41,20,,171,test,0.1111111111111111,3.7435197830200195
f2122_65,20,,183,test,0.05263157894736842,3.8127682209014893
f2136_68,20,,140,test,0.07142857142857142,3.7116494178771973
f2173_74,20,,168,test,0.058823529411764705,3.8655548095703125
f2190_52,20,,180,test,0.0,3.914456367492676
f2199_64,20,,143,test,0.13333333333333333,3.7619407176971436
f2203_77,20,,162,test,0.0,3.794754981994629
f2218_51,20,,147,test,0.13333333333333333,3.561347007751465
f2257_69,20,,170,test,0.17647058823529413,3.671643018722534
f2280_57,20,,167,test,0.11764705882352941,3.841073513031006
f2301_65,20,,176,test,0.05555555555555555,3.6750221252441406
f2312_87,20,,159,test,0.0625,3.9502649307250977
f2352_97,20,,162,test,0.0,3.800550937652588
f2381_54,20,,155,test,0.0625,3.7859015464782715
f2407_74,20,,171,test,0.05555555555555555,3.90215802192688
f2427_89,20,,171,test,0.0,3.7150967121124268
f2449_96,20,,138,test,0.07142857142857142,3.80948805809021
f2457_97,20,,181,test,0.15789473684210525,3.792588949203491
f2480_61,20,,151,test,0.0,3.8163089752197266
f2533_94,20,,166,test,0.17647058823529413,3.7029192447662354
f2534_96,20,,166,test,0.0,3.568788528442383
f2541_99,20,,174,test,0.1111111111111111,3.8167402744293213
f2542_55,20,,168,test,0.17647058823529413,3.650791645050049
f2544_53,20,,167,test,0.0,3.770163059234619
f2568_54,20,,150,test,0.0,3.6447062492370605
f2597_88,20,,157,test,0.0,3.8136003017425537
f3108_34,20,,181,test,0.05263157894736842,3.78350830078125
f3110_25,20,,183,test,0.05263157894736842,3.774989128112793
f3150_21,20,,181,test,0.05263157894736842,3.8584301471710205
f3162_20,20,,184,test,0.05263157894736842,3.9202940464019775
f3187_33,20,,159,test,0.25,3.669471263885498
f3216_33,20,,171,test,0.1111111111111111,3.6774117946624756
