client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,3.819589614868164
f0007_14,20,,376,train,0.029585798816568046,3.8030107021331787
f0030_12,20,,285,train,0.046875,3.7684528827667236
f0035_19,20,,417,train,0.034666666666666665,3.821638584136963
f0056_01,20,,120,train,0.0,4.06716251373291
f0058_07,20,,347,train,0.041666666666666664,3.787188768386841
f0060_43,20,,304,train,0.04395604395604396,3.7802319526672363
f0079_06,20,,262,train,0.03404255319148936,3.830998659133911
f0089_16,20,,369,train,0.02710843373493976,3.8068408966064453
f0100_42,20,,348,train,0.03514376996805112,3.7606377601623535
f0143_00,20,,396,train,0.033707865168539325,3.8288986682891846
f0147_13,20,,291,train,0.03065134099616858,3.796067714691162
f0213_49,20,,179,train,0.06832298136645963,3.7725207805633545
f0249_46,20,,324,train,0.037800687285223365,3.837585210800171
f0263_31,20,,350,train,0.031746031746031744,3.7887043952941895
f0266_14,20,,376,train,0.03550295857988166,3.7977497577667236
f0326_35,20,,381,train,0.03216374269005848,3.7615466117858887
f0343_35,20,,366,train,0.03951367781155015,3.8081703186035156
f0344_25,20,,428,train,0.02857142857142857,3.8198580741882324
f0391_32,20,,283,train,0.03937007874015748,3.7813596725463867
f0397_27,20,,160,train,0.0,4.204107284545898
f0399_44,20,,393,train,0.036827195467422094,3.8130664825439453
f0426_47,20,,178,train,0.04375,3.9054369926452637
f0478_10,20,,349,train,0.03184713375796178,3.823615789413452
f0491_35,20,,312,train,0.04285714285714286,3.848811626434326
f0496_09,20,,359,train,0.03715170278637771,3.8320815563201904
f0497_00,20,,289,train,0.046153846153846156,3.7920475006103516
f0518_02,20,,404,train,0.024793388429752067,3.8150038719177246
f0520_25,20,,328,train,0.030508474576271188,3.871823310852051
f0529_06,20,,184,train,0.03636363636363636,3.7830300331115723
f0554_17,20,,394,train,0.031073446327683617,3.8437740802764893
f0576_01,20,,216,train,0.0,4.122447490692139
f0615_00,20,,376,train,0.038461538461538464,3.8089144229888916
f0638_07,20,,321,train,0.027777777777777776,3.9098782539367676
f0642_27,20,,363,train,0.03067484662576687,3.853367328643799
f0655_10,20,,206,train,0.06486486486486487,3.6299569606781006
f0656_11,20,,303,train,0.03676470588235294,3.8774728775024414
f0667_05,20,,329,train,0.0472972972972973,3.7844836711883545
f0692_03,20,,244,train,0.0502283105022831,3.7639834880828857
f0730_41,20,,369,train,0.030120481927710843,3.8773906230926514
f0778_20,20,,360,train,0.033950617283950615,3.7946887016296387
f0783_27,20,,388,train,0.03724928366762178,3.8066048622131348
f0791_04,20,,315,train,0.04240282685512368,3.7757792472839355
f0826_18,20,,318,train,0.03496503496503497,3.8192715644836426
f0827_09,20,,385,train,0.03757225433526012,3.7967638969421387
f0832_40,20,,228,train,0.05365853658536585,3.805492639541626
f0889_48,20,,334,train,0.03333333333333333,3.8472354412078857
f0924_33,20,,246,train,0.05429864253393665,3.7019293308258057
f0929_23,20,,260,train,0.04700854700854701,3.83756947517395
f0944_27,20,,372,train,0.03293413173652695,3.85957407951355
f0964_10,20,,218,train,0.05612244897959184,3.707742691040039
f0965_28,20,,318,train,0.04195804195804196,3.8325130939483643
f0974_14,20,,291,train,0.04597701149425287,3.8193023204803467
f1002_33,20,,194,train,0.05747126436781609,3.6459543704986572
f1036_49,20,,157,train,0.07801418439716312,3.6572468280792236
f1066_29,20,,203,train,0.054945054945054944,3.6362059116363525
f1084_48,20,,285,train,0.046875,3.7139453887939453
f1104_24,20,,324,train,0.037800687285223365,3.8220622539520264
f1116_09,20,,349,train,0.03503184713375796,3.797926664352417
f1137_07,20,,325,train,0.03424657534246575,3.7513904571533203
f1152_03,20,,239,train,0.05581395348837209,3.6958961486816406
f1173_40,20,,240,train,0.05092592592592592,3.7395200729370117
f1185_47,20,,213,train,0.05235602094240838,3.707685947418213
f1190_46,20,,268,train,0.04564315352697095,3.771498441696167
f1227_38,20,,254,train,0.05263157894736842,3.6726338863372803
f1240_01,20,,310,train,0.03942652329749104,3.7354509830474854
f1241_00,20,,387,train,0.028735632183908046,3.790830373764038
f1275_19,20,,190,train,0.07017543859649122,3.553288698196411
f1300_41,20,,219,train,0.05583756345177665,3.7112374305725098
f1314_29,20,,302,train,0.03690036900369004,3.737424373626709
f1316_31,20,,187,train,0.07142857142857142,3.7226345539093018
f1340_02,20,,276,train,0.04838709677419355,3.767148017883301
f1349_00,20,,258,train,0.05172413793103448,3.767974853515625
f1357_25,20,,327,train,0.04421768707482993,3.778752088546753
f1366_49,20,,320,train,0.034722222222222224,3.758437156677246
f1425_23,20,,372,train,0.03592814371257485,3.7793900966644287
f1468_04,20,,103,train,0.0,4.014407634735107
f1485_22,20,,344,train,0.03559870550161812,3.7858052253723145
f1591_47,20,,163,train,0.0684931506849315,3.611734390258789
f1593_46,20,,148,train,0.06766917293233082,3.5578033924102783
f1596_10,20,,149,train,0.07462686567164178,3.7109968662261963
f1599_48,20,,150,train,0.08888888888888889,3.6723473072052
f1601_01,20,,175,train,0.07006369426751592,3.599881887435913
f1603_40,20,,143,train,0.1015625,3.3877315521240234
f1644_01,20,,179,train,0.06832298136645963,3.5893452167510986
f1652_11,20,,166,train,0.06711409395973154,3.618925094604492
f1674_35,20,,119,train,0.102803738317757,3.6815106868743896
f1691_07,20,,150,train,0.08888888888888889,3.6501412391662598
f1704_29,20,,176,train,0.06962025316455696,3.6106276512145996
f1715_20,20,,172,train,0.07142857142857142,3.584529399871826
f1721_26,20,,176,train,0.0759493670886076,3.5807113647460938
f1775_42,20,,177,train,0.07547169811320754,3.651320695877075
f1813_25,20,,151,train,0.07407407407407407,3.692082166671753
f1866_14,20,,120,train,0.05555555555555555,3.617129325866699
f1868_06,20,,131,train,0.05982905982905983,3.6761362552642822
f1883_03,20,,163,train,0.0821917808219178,3.6245689392089844
f1886_18,20,,164,train,0.06802721088435375,3.6249921321868896
f1894_39,20,,155,train,0.07194244604316546,3.6219778060913086
f1930_02,20,,178,train,0.08125,3.6120517253875732
f1942_21,20,,181,train,0.07407407407407407,3.6357903480529785
f1945_00,20,,171,train,0.0784313725490196,3.5598092079162598
f1946_25,20,,129,train,0.05172413793103448,3.7118330001831055
f2003_18,20,,163,train,0.06164383561643835,3.5847055912017822
f2092_41,20,,171,train,0.0718954248366013,3.5752387046813965
f2122_65,20,,183,train,0.07317073170731707,3.617838144302368
f2136_68,20,,140,train,0.10317460317460317,3.7172553539276123
f2173_74,20,,168,train,0.09271523178807947,3.554234266281128
f2190_52,20,,180,train,0.08024691358024691,3.5895495414733887
f2199_64,20,,143,train,0.0859375,3.7406165599823
f2203_77,20,,162,train,0.08275862068965517,3.5736255645751953
f2218_51,20,,147,train,0.08333333333333333,3.5756757259368896
f2257_69,20,,170,train,0.06535947712418301,3.667522668838501
f2280_57,20,,167,train,0.08,3.6050639152526855
f2301_65,20,,176,train,0.0759493670886076,3.635549306869507
f2312_87,20,,159,train,0.08391608391608392,3.5341622829437256
f2352_97,20,,162,train,0.09655172413793103,3.589081048965454
f2381_54,20,,155,train,0.10071942446043165,3.653465509414673
f2407_74,20,,171,train,0.0784313725490196,3.606649160385132
f2427_89,20,,171,train,0.0915032679738562,3.6235311031341553
f2449_96,20,,138,train,0.08064516129032258,3.682816982269287
f2457_97,20,,181,train,0.06172839506172839,3.616682529449463
f2480_61,20,,151,train,0.0962962962962963,3.636228561401367
f2533_94,20,,166,train,0.174496644295302,3.6232340335845947
f2534_96,20,,166,train,0.087248322147651,3.586191415786743
f2541_99,20,,174,train,0.07051282051282051,3.5844902992248535
f2542_55,20,,168,train,0.08609271523178808,3.6533753871917725
f2544_53,20,,167,train,0.1,3.612466335296631
f2568_54,20,,150,train,0.0962962962962963,3.426023244857788
f2597_88,20,,157,train,0.04964539007092199,3.5416722297668457
f3108_34,20,,181,train,0.07407407407407407,3.606079578399658
f3110_25,20,,183,train,0.07317073170731707,3.6199352741241455
f3150_21,20,,181,train,0.07407407407407407,3.606435775756836
f3162_20,20,,184,train,0.07272727272727272,3.5846188068389893
f3187_33,20,,159,train,0.06993006993006994,3.693061113357544
f3216_33,20,,171,train,0.0784313725490196,3.6453490257263184
f3217_28,20,,181,train,0.08024691358024691,3.6344363689422607
f3222_24,20,,131,train,0.09401709401709402,3.341367721557617
f3232_11,20,,173,train,0.07096774193548387,3.5939722061157227
f3269_06,20,,148,train,0.09022556390977443,3.714939832687378
f3276_49,20,,174,train,0.08333333333333333,3.643751382827759
f3291_47,20,,143,train,0.0859375,3.6210434436798096
f3300_25,20,,180,train,0.06172839506172839,3.632341146469116
f3345_12,20,,181,train,0.06790123456790123,3.6341495513916016
f3354_29,20,,182,train,0.06134969325153374,3.645596504211426
f3412_27,20,,166,train,0.12751677852348994,3.608915328979492
f3430_38,20,,183,train,0.08536585365853659,3.621981620788574
f3446_10,20,,174,train,0.0641025641025641,3.655694007873535
f3448_15,20,,171,train,0.0784313725490196,3.661500930786133
f3453_15,20,,180,train,0.09876543209876543,3.619128465652466
f3487_02,20,,169,train,0.07894736842105263,3.636370897293091
f3494_34,20,,180,train,0.08024691358024691,3.5787365436553955
f3502_45,20,,183,train,0.06097560975609756,3.637131929397583
f3508_31,20,,182,train,0.06748466257668712,3.649151086807251
f3596_19,20,,171,train,0.08496732026143791,3.633693218231201
f3600_46,20,,178,train,0.075,3.60478138923645
f3604_21,20,,167,train,0.08,3.596904754638672
f3636_24,20,,137,train,0.08943089430894309,3.5321261882781982
f3638_42,20,,178,train,0.075,3.617772340774536
f3653_40,20,,133,train,0.10084033613445378,3.4429452419281006
f3657_40,20,,174,train,0.07051282051282051,3.611908435821533
f3665_22,20,,170,train,0.0784313725490196,3.584414482116699
f3728_28,20,,163,train,0.0821917808219178,3.588261127471924
f3757_19,20,,180,train,0.08641975308641975,3.5821473598480225
f3785_26,20,,156,train,0.1,3.581249237060547
f3832_04,20,,181,train,0.08024691358024691,3.6191372871398926
f3852_32,20,,176,train,0.06962025316455696,3.619734287261963
f3885_04,20,,181,train,0.07407407407407407,3.62247371673584
f3892_07,20,,180,train,0.07407407407407407,3.619065284729004
f3908_41,20,,178,train,0.04375,3.624413251876831
f3918_03,20,,144,train,0.08527131782945736,3.22424054145813
f3955_03,20,,177,train,0.06289308176100629,3.625505208969116
f3961_03,20,,169,train,0.08552631578947369,3.598569393157959
f3989_21,20,,128,train,0.05217391304347826,3.77274227142334
f4003_07,20,,160,train,0.09027777777777778,3.6335880756378174
f4005_01,20,,182,train,0.07975460122699386,3.605774402618408
f4006_12,20,,163,train,0.08904109589041095,3.63135027885437
f4042_33,20,,167,train,0.07333333333333333,3.6053340435028076
f4067_23,20,,182,train,0.06748466257668712,3.6299774646759033
f4072_44,20,,176,train,0.08227848101265822,3.5933783054351807
f0001_41,20,,414,test,0.0,3.8823368549346924
f0007_14,20,,376,test,0.05263157894736842,3.820223808288574
f0030_12,20,,285,test,0.034482758620689655,3.9470677375793457
f0035_19,20,,417,test,0.047619047619047616,3.7430529594421387
f0056_01,20,,120,test,0.0,3.9967362880706787
f0058_07,20,,347,test,0.0,3.881526470184326
f0060_43,20,,304,test,0.06451612903225806,3.7652428150177
f0079_06,20,,262,test,0.0,3.8136518001556396
f0089_16,20,,369,test,0.08108108108108109,3.5921194553375244
f0100_42,20,,348,test,0.02857142857142857,3.704681396484375
f0143_00,20,,396,test,0.025,3.9451816082000732
f0147_13,20,,291,test,0.06666666666666667,3.8372130393981934
f0213_49,20,,179,test,0.05555555555555555,4.051273822784424
f0249_46,20,,324,test,0.0,3.8793787956237793
f0263_31,20,,350,test,0.02857142857142857,3.722311019897461
f0266_14,20,,376,test,0.02631578947368421,3.8567497730255127
f0326_35,20,,381,test,0.02564102564102564,3.706317901611328
f0343_35,20,,366,test,0.0,3.7742297649383545
f0344_25,20,,428,test,0.023255813953488372,3.882427453994751
f0391_32,20,,283,test,0.13793103448275862,3.6667299270629883
f0397_27,20,,160,test,0.0,4.148064613342285
f0399_44,20,,393,test,0.0,3.756798267364502
f0426_47,20,,178,test,0.05555555555555555,3.9513978958129883
f0478_10,20,,349,test,0.02857142857142857,3.9325692653656006
f0491_35,20,,312,test,0.0,3.8432984352111816
f0496_09,20,,359,test,0.027777777777777776,3.868154764175415
f0497_00,20,,289,test,0.034482758620689655,3.9184062480926514
f0518_02,20,,404,test,0.024390243902439025,3.9287562370300293
f0520_25,20,,328,test,0.06060606060606061,3.946014881134033
f0529_06,20,,184,test,0.0,3.749173641204834
f0554_17,20,,394,test,0.025,3.7060141563415527
f0576_01,20,,216,test,0.0,4.244269847869873
f0615_00,20,,376,test,0.0,3.801701545715332
f0638_07,20,,321,test,0.06060606060606061,3.7255806922912598
f0642_27,20,,363,test,0.05405405405405406,3.9112350940704346
f0655_10,20,,206,test,0.19047619047619047,3.5573861598968506
f0656_11,20,,303,test,0.0,3.9187142848968506
f0667_05,20,,329,test,0.030303030303030304,3.8039495944976807
f0692_03,20,,244,test,0.04,3.80845308303833
f0730_41,20,,369,test,0.05405405405405406,3.929234743118286
f0778_20,20,,360,test,0.0,3.9169247150421143
f0783_27,20,,388,test,0.0,3.8848750591278076
f0791_04,20,,315,test,0.0,3.879596710205078
f0826_18,20,,318,test,0.0625,3.661517381668091
f0827_09,20,,385,test,0.0,3.9069347381591797
f0832_40,20,,228,test,0.0,3.5470800399780273
f0889_48,20,,334,test,0.0,3.9764745235443115
f0924_33,20,,246,test,0.0,3.847667932510376
f0929_23,20,,260,test,0.11538461538461539,3.4390957355499268
f0944_27,20,,372,test,0.05263157894736842,3.7214934825897217
f0964_10,20,,218,test,0.045454545454545456,3.6417183876037598
f0965_28,20,,318,test,0.0,3.896282911300659
f0974_14,20,,291,test,0.03333333333333333,3.7788021564483643
f1002_33,20,,194,test,0.15,3.720904588699341
f1036_49,20,,157,test,0.0,3.6180052757263184
f1066_29,20,,203,test,0.14285714285714285,3.6690738201141357
f1084_48,20,,285,test,0.034482758620689655,3.871487855911255
f1104_24,20,,324,test,0.030303030303030304,3.788722276687622
f1116_09,20,,349,test,0.02857142857142857,3.790321111679077
f1137_07,20,,325,test,0.09090909090909091,3.696871519088745
f1152_03,20,,239,test,0.0,3.7090625762939453
f1173_40,20,,240,test,0.08333333333333333,3.60772967338562
f1185_47,20,,213,test,0.045454545454545456,3.870873212814331
f1190_46,20,,268,test,0.037037037037037035,3.866770029067993
f1227_38,20,,254,test,0.038461538461538464,3.8722381591796875
f1240_01,20,,310,test,0.06451612903225806,3.718251943588257
f1241_00,20,,387,test,0.07692307692307693,3.698111057281494
f1275_19,20,,190,test,0.0,3.485591173171997
f1300_41,20,,219,test,0.045454545454545456,3.627476453781128
f1314_29,20,,302,test,0.06451612903225806,3.847136974334717
f1316_31,20,,187,test,0.0,3.9778828620910645
f1340_02,20,,276,test,0.03571428571428571,3.7505390644073486
f1349_00,20,,258,test,0.038461538461538464,3.5173349380493164
f1357_25,20,,327,test,0.0,3.790778398513794
f1366_49,20,,320,test,0.0625,3.754427671432495
f1425_23,20,,372,test,0.02631578947368421,3.7490808963775635
f1468_04,20,,103,test,0.0,4.075323581695557
f1485_22,20,,344,test,0.02857142857142857,3.8161306381225586
f1591_47,20,,163,test,0.058823529411764705,3.5098438262939453
f1593_46,20,,148,test,0.13333333333333333,3.722071409225464
f1596_10,20,,149,test,0.13333333333333333,3.540668249130249
f1599_48,20,,150,test,0.06666666666666667,3.5988571643829346
f1601_01,20,,175,test,0.1111111111111111,3.432488441467285
f1603_40,20,,143,test,0.0,3.613415241241455
f1644_01,20,,179,test,0.05555555555555555,3.714364767074585
f1652_11,20,,166,test,0.17647058823529413,3.356123924255371
f1674_35,20,,119,test,0.08333333333333333,3.641597032546997
f1691_07,20,,150,test,0.06666666666666667,4.198274612426758
f1704_29,20,,176,test,0.1111111111111111,3.5782394409179688
f1715_20,20,,172,test,0.05555555555555555,3.586273193359375
f1721_26,20,,176,test,0.05555555555555555,3.733811378479004
f1775_42,20,,177,test,0.05555555555555555,3.468341112136841
f1813_25,20,,151,test,0.0,3.3773953914642334
f1866_14,20,,120,test,0.0,3.4950153827667236
f1868_06,20,,131,test,0.14285714285714285,3.8757858276367188
f1883_03,20,,163,test,0.058823529411764705,3.789372682571411
f1886_18,20,,164,test,0.11764705882352941,3.8867249488830566
f1894_39,20,,155,test,0.0,3.723186492919922
f1930_02,20,,178,test,0.0,3.5823793411254883
f1942_21,20,,181,test,0.05263157894736842,3.5672554969787598
f1945_00,20,,171,test,0.0,3.8022754192352295
f1946_25,20,,129,test,0.07692307692307693,3.69339919090271
f2003_18,20,,163,test,0.058823529411764705,3.8152496814727783
f2092_41,20,,171,test,0.1111111111111111,3.568368673324585
f2122_65,20,,183,test,0.05263157894736842,3.73018479347229
f2136_68,20,,140,test,0.07142857142857142,3.502500057220459
f2173_74,20,,168,test,0.058823529411764705,3.784890651702881
f2190_52,20,,180,test,0.0,3.8871896266937256
f2199_64,20,,143,test,0.13333333333333333,3.5837292671203613
f2203_77,20,,162,test,0.0,3.658494472503662
f2218_51,20,,147,test,0.13333333333333333,3.2354848384857178
f2257_69,20,,170,test,0.17647058823529413,3.429241418838501
f2280_57,20,,167,test,0.11764705882352941,3.8022654056549072
f2301_65,20,,176,test,0.05555555555555555,3.3886923789978027
f2312_87,20,,159,test,0.0625,3.934115171432495
f2352_97,20,,162,test,0.0,3.5872058868408203
f2381_54,20,,155,test,0.0625,3.6563243865966797
f2407_74,20,,171,test,0.05555555555555555,3.8351566791534424
f2427_89,20,,171,test,0.0,3.4612932205200195
f2449_96,20,,138,test,0.07142857142857142,3.7112927436828613
f2457_97,20,,181,test,0.15789473684210525,3.663426399230957
f2480_61,20,,151,test,0.0,3.68636155128479
f2533_94,20,,166,test,0.17647058823529413,3.4910824298858643
f2534_96,20,,166,test,0.0,3.235369920730591
f2541_99,20,,174,test,0.1111111111111111,3.671847105026245
f2542_55,20,,168,test,0.17647058823529413,3.398169994354248
f2544_53,20,,167,test,0.0,3.656041145324707
f2568_54,20,,150,test,0.0,3.3439905643463135
f2597_88,20,,157,test,0.0,3.6868863105773926
f3108_34,20,,181,test,0.05263157894736842,3.6530399322509766
f3110_25,20,,183,test,0.05263157894736842,3.6368250846862793
f3150_21,20,,181,test,0.05263157894736842,3.7511894702911377
f3162_20,20,,184,test,0.05263157894736842,3.8770599365234375
f3187_33,20,,159,test,0.25,3.4259250164031982
f3216_33,20,,171,test,0.1111111111111111,3.434157133102417
