client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,4.063051223754883
f0007_14,20,,376,train,0.029585798816568046,4.0608649253845215
f0030_12,20,,285,train,0.046875,4.049008846282959
f0035_19,20,,417,train,0.034666666666666665,4.065128803253174
f0056_01,20,,120,train,0.0,4.113221168518066
f0058_07,20,,347,train,0.041666666666666664,4.057308197021484
f0060_43,20,,304,train,0.04395604395604396,4.056970596313477
f0079_06,20,,262,train,0.03404255319148936,4.064393997192383
f0089_16,20,,369,train,0.02710843373493976,4.060021877288818
f0100_42,20,,348,train,0.03514376996805112,4.051114082336426
f0143_00,20,,396,train,0.033707865168539325,4.062780380249023
f0147_13,20,,291,train,0.03065134099616858,4.0533037185668945
f0213_49,20,,179,train,0.06832298136645963,4.048241138458252
f0249_46,20,,324,train,0.037800687285223365,4.0637922286987305
f0263_31,20,,350,train,0.031746031746031744,4.0585150718688965
f0266_14,20,,376,train,0.03550295857988166,4.0590996742248535
f0326_35,20,,381,train,0.03216374269005848,4.05634880065918
f0343_35,20,,366,train,0.03951367781155015,4.059327602386475
f0344_25,20,,428,train,0.02857142857142857,4.063252925872803
f0391_32,20,,283,train,0.03937007874015748,4.0498762130737305
f0397_27,20,,160,train,0.0,4.128023147583008
f0399_44,20,,393,train,0.036827195467422094,4.062819480895996
f0426_47,20,,178,train,0.04375,4.071435451507568
f0478_10,20,,349,train,0.03184713375796178,4.065054893493652
f0491_35,20,,312,train,0.04285714285714286,4.066748142242432
f0496_09,20,,359,train,0.03715170278637771,4.067662239074707
f0497_00,20,,289,train,0.046153846153846156,4.056812286376953
f0518_02,20,,404,train,0.024793388429752067,4.065208911895752
f0520_25,20,,328,train,0.030508474576271188,4.071835517883301
f0529_06,20,,184,train,0.03636363636363636,4.061336040496826
f0554_17,20,,394,train,0.031073446327683617,4.066104412078857
f0576_01,20,,216,train,0.0,4.119177341461182
f0615_00,20,,376,train,0.038461538461538464,4.05961275100708
f0638_07,20,,321,train,0.027777777777777776,4.0767669677734375
f0642_27,20,,363,train,0.03067484662576687,4.069736003875732
f0655_10,20,,206,train,0.06486486486486487,4.0268378257751465
f0656_11,20,,303,train,0.03676470588235294,4.068788528442383
f0667_05,20,,329,train,0.0472972972972973,4.0542449951171875
f0692_03,20,,244,train,0.0502283105022831,4.044145584106445
f0730_41,20,,369,train,0.030120481927710843,4.075328350067139
f0778_20,20,,360,train,0.033950617283950615,4.058022499084473
f0783_27,20,,388,train,0.03724928366762178,4.060664176940918
f0791_04,20,,315,train,0.04240282685512368,4.053292751312256
f0826_18,20,,318,train,0.03496503496503497,4.061500549316406
f0827_09,20,,385,train,0.03757225433526012,4.0569748878479
f0832_40,20,,228,train,0.05365853658536585,4.054534435272217
f0889_48,20,,334,train,0.03333333333333333,4.067635536193848
f0924_33,20,,246,train,0.05429864253393665,4.03524923324585
f0929_23,20,,260,train,0.04700854700854701,4.060703754425049
f0944_27,20,,372,train,0.03293413173652695,4.067912578582764
f0964_10,20,,218,train,0.05612244897959184,4.04800271987915
f0965_28,20,,318,train,0.04195804195804196,4.064062595367432
f0974_14,20,,291,train,0.04597701149425287,4.057788848876953
f1002_33,20,,194,train,0.05747126436781609,4.030832290649414
f1036_49,20,,157,train,0.07801418439716312,4.01760196685791
f1066_29,20,,203,train,0.054945054945054944,4.031914710998535
f1084_48,20,,285,train,0.046875,4.041722297668457
f1104_24,20,,324,train,0.037800687285223365,4.061601161956787
f1116_09,20,,349,train,0.03503184713375796,4.057176113128662
f1137_07,20,,325,train,0.03424657534246575,4.049764156341553
f1152_03,20,,239,train,0.05581395348837209,4.040693759918213
f1173_40,20,,240,train,0.05092592592592592,4.041628360748291
f1185_47,20,,213,train,0.05235602094240838,4.034305095672607
f1190_46,20,,268,train,0.04564315352697095,4.053520202636719
f1227_38,20,,254,train,0.05263157894736842,4.0351338386535645
f1240_01,20,,310,train,0.03942652329749104,4.049092769622803
f1241_00,20,,387,train,0.028735632183908046,4.057746410369873
f1275_19,20,,190,train,0.07017543859649122,4.011959552764893
f1300_41,20,,219,train,0.05583756345177665,4.035214900970459
f1314_29,20,,302,train,0.03690036900369004,4.047090530395508
f1316_31,20,,187,train,0.07142857142857142,4.035905361175537
f1340_02,20,,276,train,0.04838709677419355,4.046846866607666
f1349_00,20,,258,train,0.05172413793103448,4.047755241394043
f1357_25,20,,327,train,0.04421768707482993,4.056896209716797
f1366_49,20,,320,train,0.034722222222222224,4.050533771514893
f1425_23,20,,372,train,0.03592814371257485,4.055355072021484
f1468_04,20,,103,train,0.0,4.099575519561768
f1485_22,20,,344,train,0.03559870550161812,4.05689811706543
f1591_47,20,,163,train,0.0684931506849315,4.009002685546875
f1593_46,20,,148,train,0.06766917293233082,4.002325534820557
f1596_10,20,,149,train,0.07462686567164178,4.025770664215088
f1599_48,20,,150,train,0.08888888888888889,4.019540786743164
f1601_01,20,,175,train,0.07006369426751592,4.008007049560547
f1603_40,20,,143,train,0.1015625,3.975088119506836
f1644_01,20,,179,train,0.06832298136645963,4.00804328918457
f1652_11,20,,166,train,0.06711409395973154,4.013289451599121
f1674_35,20,,119,train,0.102803738317757,4.022191047668457
f1691_07,20,,150,train,0.08888888888888889,4.0175395011901855
f1704_29,20,,176,train,0.06962025316455696,4.01113224029541
f1715_20,20,,172,train,0.07142857142857142,4.007922172546387
f1721_26,20,,176,train,0.0759493670886076,4.006843090057373
f1775_42,20,,177,train,0.07547169811320754,4.016883850097656
f1813_25,20,,151,train,0.07407407407407407,4.022264003753662
f1866_14,20,,120,train,0.05555555555555555,4.013121128082275
f1868_06,20,,131,train,0.05982905982905983,4.020473957061768
f1883_03,20,,163,train,0.0821917808219178,4.013283729553223
f1886_18,20,,164,train,0.06802721088435375,4.011750221252441
f1894_39,20,,155,train,0.07194244604316546,4.013041973114014
f1930_02,20,,178,train,0.08125,4.010275840759277
f1942_21,20,,181,train,0.07407407407407407,4.014933109283447
f1945_00,20,,171,train,0.0784313725490196,4.00363826751709
f1946_25,20,,129,train,0.05172413793103448,4.0264787673950195
f2003_18,20,,163,train,0.06164383561643835,4.006962776184082
f2092_41,20,,171,train,0.0718954248366013,4.005593299865723
f2122_65,20,,183,train,0.07317073170731707,4.012338161468506
f2136_68,20,,140,train,0.10317460317460317,4.02705717086792
f2173_74,20,,168,train,0.09271523178807947,4.00272274017334
f2190_52,20,,180,train,0.08024691358024691,4.0084404945373535
f2199_64,20,,143,train,0.0859375,4.030177116394043
f2203_77,20,,162,train,0.08275862068965517,4.006089687347412
f2218_51,20,,147,train,0.08333333333333333,4.004761219024658
f2257_69,20,,170,train,0.06535947712418301,4.019445419311523
f2280_57,20,,167,train,0.08,4.0106520652771
f2301_65,20,,176,train,0.0759493670886076,4.014384746551514
f2312_87,20,,159,train,0.08391608391608392,4.000179290771484
f2352_97,20,,162,train,0.09655172413793103,4.00855016708374
f2381_54,20,,155,train,0.10071942446043165,4.016997337341309
f2407_74,20,,171,train,0.0784313725490196,4.0103044509887695
f2427_89,20,,171,train,0.0915032679738562,4.012300968170166
f2449_96,20,,138,train,0.08064516129032258,4.0237202644348145
f2457_97,20,,181,train,0.06172839506172839,4.012267112731934
f2480_61,20,,151,train,0.0962962962962963,4.015063285827637
f2533_94,20,,166,train,0.174496644295302,4.012379169464111
f2534_96,20,,166,train,0.087248322147651,4.006153106689453
f2541_99,20,,174,train,0.07051282051282051,4.006389141082764
f2542_55,20,,168,train,0.08609271523178808,4.017423629760742
f2544_53,20,,167,train,0.1,4.010693073272705
f2568_54,20,,150,train,0.0962962962962963,3.9812300205230713
f2597_88,20,,157,train,0.04964539007092199,3.99963641166687
f3108_34,20,,181,train,0.07407407407407407,4.011813640594482
f3110_25,20,,183,train,0.07317073170731707,4.01263427734375
f3150_21,20,,181,train,0.07407407407407407,4.010079860687256
f3162_20,20,,184,train,0.07272727272727272,4.007649898529053
f3187_33,20,,159,train,0.06993006993006994,4.024656772613525
f3216_33,20,,171,train,0.0784313725490196,4.017642021179199
f3217_28,20,,181,train,0.08024691358024691,4.014256000518799
f3222_24,20,,131,train,0.09401709401709402,3.969344139099121
f3232_11,20,,173,train,0.07096774193548387,4.012376308441162
f3269_06,20,,148,train,0.09022556390977443,4.027080535888672
f3276_49,20,,174,train,0.08333333333333333,4.014927864074707
f3291_47,20,,143,train,0.0859375,4.012573719024658
f3300_25,20,,180,train,0.06172839506172839,4.015322208404541
f3345_12,20,,181,train,0.06790123456790123,4.017429351806641
f3354_29,20,,182,train,0.06134969325153374,4.017999649047852
f3412_27,20,,166,train,0.12751677852348994,4.012815475463867
f3430_38,20,,183,train,0.08536585365853659,4.012062072753906
f3446_10,20,,174,train,0.0641025641025641,4.0173540115356445
f3448_15,20,,171,train,0.0784313725490196,4.0203728675842285
f3453_15,20,,180,train,0.09876543209876543,4.012520790100098
f3487_02,20,,169,train,0.07894736842105263,4.014588832855225
f3494_34,20,,180,train,0.08024691358024691,4.007418155670166
f3502_45,20,,183,train,0.06097560975609756,4.015383243560791
f3508_31,20,,182,train,0.06748466257668712,4.016456127166748
f3596_19,20,,171,train,0.08496732026143791,4.013978481292725
f3600_46,20,,178,train,0.075,4.0097737312316895
f3604_21,20,,167,train,0.08,4.0098795890808105
f3636_24,20,,137,train,0.08943089430894309,3.9987564086914062
f3638_42,20,,178,train,0.075,4.012054443359375
f3653_40,20,,133,train,0.10084033613445378,3.985579490661621
f3657_40,20,,174,train,0.07051282051282051,4.010436058044434
f3665_22,20,,170,train,0.0784313725490196,4.006988048553467
f3728_28,20,,163,train,0.0821917808219178,4.005438804626465
f3757_19,20,,180,train,0.08641975308641975,4.006089687347412
f3785_26,20,,156,train,0.1,4.006815433502197
f3832_04,20,,181,train,0.08024691358024691,4.011599540710449
f3852_32,20,,176,train,0.06962025316455696,4.013420581817627
f3885_04,20,,181,train,0.07407407407407407,4.0124969482421875
f3892_07,20,,180,train,0.07407407407407407,4.011906147003174
f3908_41,20,,178,train,0.04375,4.013433933258057
f3918_03,20,,144,train,0.08527131782945736,3.951090097427368
f3955_03,20,,177,train,0.06289308176100629,4.013726234436035
f3961_03,20,,169,train,0.08552631578947369,4.0093302726745605
f3989_21,20,,128,train,0.05217391304347826,4.035972595214844
f4003_07,20,,160,train,0.09027777777777778,4.014423370361328
f4005_01,20,,182,train,0.07975460122699386,4.011447906494141
f4006_12,20,,163,train,0.08904109589041095,4.015444755554199
f4042_33,20,,167,train,0.07333333333333333,4.012662410736084
f4067_23,20,,182,train,0.06748466257668712,4.012547492980957
f4072_44,20,,176,train,0.08227848101265822,4.008656024932861
f0001_41,20,,414,test,0.0,4.077188491821289
f0007_14,20,,376,test,0.05263157894736842,4.063698768615723
f0030_12,20,,285,test,0.034482758620689655,4.079600811004639
f0035_19,20,,417,test,0.047619047619047616,4.0490899085998535
f0056_01,20,,120,test,0.0,4.093907356262207
f0058_07,20,,347,test,0.0,4.07590389251709
f0060_43,20,,304,test,0.06451612903225806,4.05355167388916
f0079_06,20,,262,test,0.0,4.0690155029296875
f0089_16,20,,369,test,0.08108108108108109,4.019871234893799
f0100_42,20,,348,test,0.02857142857142857,4.0424485206604
f0143_00,20,,396,test,0.025,4.085888385772705
f0147_13,20,,291,test,0.06666666666666667,4.063211917877197
f0213_49,20,,179,test,0.05555555555555555,4.079996585845947
f0249_46,20,,324,test,0.0,4.074036598205566
f0263_31,20,,350,test,0.02857142857142857,4.058249473571777
f0266_14,20,,376,test,0.02631578947368421,4.070465564727783
f0326_35,20,,381,test,0.02564102564102564,4.040449619293213
f0343_35,20,,366,test,0.0,4.061768054962158
f0344_25,20,,428,test,0.023255813953488372,4.076258659362793
f0391_32,20,,283,test,0.13793103448275862,4.026031017303467
f0397_27,20,,160,test,0.0,4.121281147003174
f0399_44,20,,393,test,0.0,4.058140277862549
f0426_47,20,,178,test,0.05555555555555555,4.085847854614258
f0478_10,20,,349,test,0.02857142857142857,4.087965488433838
f0491_35,20,,312,test,0.0,4.0637712478637695
f0496_09,20,,359,test,0.027777777777777776,4.066580772399902
f0497_00,20,,289,test,0.034482758620689655,4.071125030517578
f0518_02,20,,404,test,0.024390243902439025,4.073182582855225
f0520_25,20,,328,test,0.06060606060606061,4.077805519104004
f0529_06,20,,184,test,0.0,4.050905227661133
f0554_17,20,,394,test,0.025,4.04257869720459
f0576_01,20,,216,test,0.0,4.124333381652832
f0615_00,20,,376,test,0.0,4.0560302734375
f0638_07,20,,321,test,0.06060606060606061,4.041437149047852
f0642_27,20,,363,test,0.05405405405405406,4.07738733291626
f0655_10,20,,206,test,0.19047619047619047,4.012303829193115
f0656_11,20,,303,test,0.0,4.0746846199035645
f0667_05,20,,329,test,0.030303030303030304,4.067531585693359
f0692_03,20,,244,test,0.04,4.062826156616211
f0730_41,20,,369,test,0.05405405405405406,4.086396217346191
f0778_20,20,,360,test,0.0,4.080965042114258
f0783_27,20,,388,test,0.0,4.075728893280029
f0791_04,20,,315,test,0.0,4.063779830932617
f0826_18,20,,318,test,0.0625,4.024378299713135
f0827_09,20,,385,test,0.0,4.0791335105896
f0832_40,20,,228,test,0.0,4.017025947570801
f0889_48,20,,334,test,0.0,4.083004474639893
f0924_33,20,,246,test,0.0,4.059301853179932
f0929_23,20,,260,test,0.11538461538461539,3.993882417678833
f0944_27,20,,372,test,0.05263157894736842,4.049841403961182
f0964_10,20,,218,test,0.045454545454545456,4.034512042999268
f0965_28,20,,318,test,0.0,4.076626300811768
f0974_14,20,,291,test,0.03333333333333333,4.047433376312256
f1002_33,20,,194,test,0.15,4.030245780944824
f1036_49,20,,157,test,0.0,4.017825126647949
f1066_29,20,,203,test,0.14285714285714285,4.030445575714111
f1084_48,20,,285,test,0.034482758620689655,4.067258358001709
f1104_24,20,,324,test,0.030303030303030304,4.066418170928955
f1116_09,20,,349,test,0.02857142857142857,4.058762550354004
f1137_07,20,,325,test,0.09090909090909091,4.03490686416626
f1152_03,20,,239,test,0.0,4.046426773071289
f1173_40,20,,240,test,0.08333333333333333,4.038642406463623
f1185_47,20,,213,test,0.045454545454545456,4.073678970336914
f1190_46,20,,268,test,0.037037037037037035,4.071268558502197
f1227_38,20,,254,test,0.038461538461538464,4.063503742218018
f1240_01,20,,310,test,0.06451612903225806,4.041623592376709
f1241_00,20,,387,test,0.07692307692307693,4.042312145233154
f1275_19,20,,190,test,0.0,4.005001068115234
f1300_41,20,,219,test,0.045454545454545456,4.020509719848633
f1314_29,20,,302,test,0.06451612903225806,4.049859523773193
f1316_31,20,,187,test,0.0,4.072974681854248
f1340_02,20,,276,test,0.03571428571428571,4.046879291534424
f1349_00,20,,258,test,0.038461538461538464,4.009130954742432
f1357_25,20,,327,test,0.0,4.071688175201416
f1366_49,20,,320,test,0.0625,4.0476179122924805
f1425_23,20,,372,test,0.02631578947368421,4.053061485290527
f1468_04,20,,103,test,0.0,4.099302768707275
f1485_22,20,,344,test,0.02857142857142857,4.059074401855469
f1591_47,20,,163,test,0.058823529411764705,3.996941089630127
f1593_46,20,,148,test,0.13333333333333333,4.039769172668457
f1596_10,20,,149,test,0.13333333333333333,4.001160621643066
f1599_48,20,,150,test,0.06666666666666667,4.009031295776367
f1601_01,20,,175,test,0.1111111111111111,3.992926597595215
f1603_40,20,,143,test,0.0,4.020898342132568
f1644_01,20,,179,test,0.05555555555555555,4.030923843383789
f1652_11,20,,166,test,0.17647058823529413,3.9694347381591797
f1674_35,20,,119,test,0.08333333333333333,4.0197319984436035
f1691_07,20,,150,test,0.06666666666666667,4.092473983764648
f1704_29,20,,176,test,0.1111111111111111,4.0047197341918945
f1715_20,20,,172,test,0.05555555555555555,4.005794525146484
f1721_26,20,,176,test,0.05555555555555555,4.029298305511475
f1775_42,20,,177,test,0.05555555555555555,3.988345146179199
f1813_25,20,,151,test,0.0,3.9865713119506836
f1866_14,20,,120,test,0.0,4.00315523147583
f1868_06,20,,131,test,0.14285714285714285,4.0529046058654785
f1883_03,20,,163,test,0.058823529411764705,4.03702449798584
f1886_18,20,,164,test,0.11764705882352941,4.060229301452637
f1894_39,20,,155,test,0.0,4.028946399688721
f1930_02,20,,178,test,0.0,4.013574600219727
f1942_21,20,,181,test,0.05263157894736842,4.001307010650635
f1945_00,20,,171,test,0.0,4.033578872680664
f1946_25,20,,129,test,0.07692307692307693,4.020497798919678
f2003_18,20,,163,test,0.058823529411764705,4.044885635375977
f2092_41,20,,171,test,0.1111111111111111,4.007670879364014
f2122_65,20,,183,test,0.05263157894736842,4.021749019622803
f2136_68,20,,140,test,0.07142857142857142,3.9952685832977295
f2173_74,20,,168,test,0.058823529411764705,4.043575286865234
f2190_52,20,,180,test,0.0,4.051990985870361
f2199_64,20,,143,test,0.13333333333333333,4.009641647338867
f2203_77,20,,162,test,0.0,4.019752025604248
f2218_51,20,,147,test,0.13333333333333333,3.948742151260376
f2257_69,20,,170,test,0.17647058823529413,3.9813766479492188
f2280_57,20,,167,test,0.11764705882352941,4.030539035797119
f2301_65,20,,176,test,0.05555555555555555,3.9895596504211426
f2312_87,20,,159,test,0.0625,4.061799049377441
f2352_97,20,,162,test,0.0,4.025762557983398
f2381_54,20,,155,test,0.0625,4.0187177658081055
f2407_74,20,,171,test,0.05555555555555555,4.050898551940918
f2427_89,20,,171,test,0.0,3.9971542358398438
f2449_96,20,,138,test,0.07142857142857142,4.024533748626709
f2457_97,20,,181,test,0.15789473684210525,4.016070365905762
f2480_61,20,,151,test,0.0,4.022933006286621
f2533_94,20,,166,test,0.17647058823529413,3.991988182067871
f2534_96,20,,166,test,0.0,3.9544875621795654
f2541_99,20,,174,test,0.1111111111111111,4.0249924659729
f2542_55,20,,168,test,0.17647058823529413,3.973461389541626
f2544_53,20,,167,test,0.0,4.012771129608154
f2568_54,20,,150,test,0.0,3.9789838790893555
f2597_88,20,,157,test,0.0,4.0269775390625
f3108_34,20,,181,test,0.05263157894736842,4.017693996429443
f3110_25,20,,183,test,0.05263157894736842,4.015918731689453
f3150_21,20,,181,test,0.05263157894736842,4.036660194396973
f3162_20,20,,184,test,0.05263157894736842,4.053917407989502
f3187_33,20,,159,test,0.25,3.9777441024780273
f3216_33,20,,171,test,0.1111111111111111,3.98675274848938
f3217_28,20,,181,test,0.0,4.005015850067139
f3222_24,20,,131,test,0.21428571428571427,3.9449925422668457
f3232_11,20,,173,test,0.1111111111111111,3.99526309967041
f3269_06,20,,148,test,0.06666666666666667,4.03143835067749
