client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,3.8996663093566895
f0007_14,20,,376,train,0.029585798816568046,3.868941307067871
f0030_12,20,,285,train,0.046875,3.844411849975586
f0035_19,20,,417,train,0.034666666666666665,3.8986051082611084
f0056_01,20,,120,train,0.0,4.05919075012207
f0058_07,20,,347,train,0.041666666666666664,3.8616247177124023
f0060_43,20,,304,train,0.04395604395604396,3.8603367805480957
f0079_06,20,,262,train,0.03404255319148936,3.8921964168548584
f0089_16,20,,369,train,0.02710843373493976,3.883037567138672
f0100_42,20,,348,train,0.03514376996805112,3.8483433723449707
f0143_00,20,,396,train,0.033707865168539325,3.9002926349639893
f0147_13,20,,291,train,0.03065134099616858,3.847108840942383
f0213_49,20,,179,train,0.06832298136645963,3.830869197845459
f0249_46,20,,324,train,0.037800687285223365,3.896502733230591
f0263_31,20,,350,train,0.031746031746031744,3.88312029838562
f0266_14,20,,376,train,0.03550295857988166,3.8850972652435303
f0326_35,20,,381,train,0.03216374269005848,3.864283561706543
f0343_35,20,,366,train,0.03951367781155015,3.8647749423980713
f0344_25,20,,428,train,0.02857142857142857,3.899453639984131
f0391_32,20,,283,train,0.03937007874015748,3.8429722785949707
f0397_27,20,,160,train,0.0,4.144866943359375
f0399_44,20,,393,train,0.036827195467422094,3.8811135292053223
f0426_47,20,,178,train,0.04375,3.9337868690490723
f0478_10,20,,349,train,0.03184713375796178,3.897256374359131
f0491_35,20,,312,train,0.04285714285714286,3.8918421268463135
f0496_09,20,,359,train,0.03715170278637771,3.8905625343322754
f0497_00,20,,289,train,0.046153846153846156,3.8640799522399902
f0518_02,20,,404,train,0.024793388429752067,3.906067371368408
f0520_25,20,,328,train,0.030508474576271188,3.9236650466918945
f0529_06,20,,184,train,0.03636363636363636,3.879525899887085
f0554_17,20,,394,train,0.031073446327683617,3.92201566696167
f0576_01,20,,216,train,0.0,4.074985980987549
f0615_00,20,,376,train,0.038461538461538464,3.8893580436706543
f0638_07,20,,321,train,0.027777777777777776,3.9614665508270264
f0642_27,20,,363,train,0.03067484662576687,3.91998553276062
f0655_10,20,,206,train,0.06486486486486487,3.748532295227051
f0656_11,20,,303,train,0.03676470588235294,3.904388427734375
f0667_05,20,,329,train,0.0472972972972973,3.865076780319214
f0692_03,20,,244,train,0.0502283105022831,3.817692995071411
f0730_41,20,,369,train,0.030120481927710843,3.9424424171447754
f0778_20,20,,360,train,0.033950617283950615,3.8806686401367188
f0783_27,20,,388,train,0.03724928366762178,3.8782689571380615
f0791_04,20,,315,train,0.04240282685512368,3.8629400730133057
f0826_18,20,,318,train,0.03496503496503497,3.870772361755371
f0827_09,20,,385,train,0.03757225433526012,3.8800792694091797
f0832_40,20,,228,train,0.05365853658536585,3.8597168922424316
f0889_48,20,,334,train,0.03333333333333333,3.9114465713500977
f0924_33,20,,246,train,0.05429864253393665,3.7913389205932617
f0929_23,20,,260,train,0.04700854700854701,3.905479669570923
f0944_27,20,,372,train,0.03293413173652695,3.923290967941284
f0964_10,20,,218,train,0.05612244897959184,3.8231639862060547
f0965_28,20,,318,train,0.04195804195804196,3.90756893157959
f0974_14,20,,291,train,0.04597701149425287,3.876600503921509
f1002_33,20,,194,train,0.05747126436781609,3.746495008468628
f1036_49,20,,157,train,0.07801418439716312,3.726057291030884
f1066_29,20,,203,train,0.054945054945054944,3.7407779693603516
f1084_48,20,,285,train,0.046875,3.812030792236328
f1104_24,20,,324,train,0.037800687285223365,3.898169755935669
f1116_09,20,,349,train,0.03503184713375796,3.8772168159484863
f1137_07,20,,325,train,0.03424657534246575,3.843234062194824
f1152_03,20,,239,train,0.05581395348837209,3.7979226112365723
f1173_40,20,,240,train,0.05092592592592592,3.8118200302124023
f1185_47,20,,213,train,0.05235602094240838,3.788818597793579
f1190_46,20,,268,train,0.04564315352697095,3.842676877975464
f1227_38,20,,254,train,0.05263157894736842,3.776176929473877
f1240_01,20,,310,train,0.03942652329749104,3.82458233833313
f1241_00,20,,387,train,0.028735632183908046,3.8842356204986572
f1275_19,20,,190,train,0.07017543859649122,3.6780502796173096
f1300_41,20,,219,train,0.05583756345177665,3.7841994762420654
f1314_29,20,,302,train,0.03690036900369004,3.828874111175537
f1316_31,20,,187,train,0.07142857142857142,3.804386615753174
f1340_02,20,,276,train,0.04838709677419355,3.824307918548584
f1349_00,20,,258,train,0.05172413793103448,3.8266148567199707
f1357_25,20,,327,train,0.04421768707482993,3.867419958114624
f1366_49,20,,320,train,0.034722222222222224,3.850184917449951
f1425_23,20,,372,train,0.03592814371257485,3.8724749088287354
f1468_04,20,,103,train,0.0,4.056771278381348
f1485_22,20,,344,train,0.03559870550161812,3.870917558670044
f1591_47,20,,163,train,0.0684931506849315,3.6935529708862305
f1593_46,20,,148,train,0.06766917293233082,3.662489414215088
f1596_10,20,,149,train,0.07462686567164178,3.7631115913391113
f1599_48,20,,150,train,0.08888888888888889,3.738253593444824
f1601_01,20,,175,train,0.07006369426751592,3.6873834133148193
f1603_40,20,,143,train,0.1015625,3.5357553958892822
f1644_01,20,,179,train,0.06832298136645963,3.6796720027923584
f1652_11,20,,166,train,0.06711409395973154,3.6996259689331055
f1674_35,20,,119,train,0.102803738317757,3.746504068374634
f1691_07,20,,150,train,0.08888888888888889,3.7247161865234375
f1704_29,20,,176,train,0.06962025316455696,3.6933934688568115
f1715_20,20,,172,train,0.07142857142857142,3.6812527179718018
f1721_26,20,,176,train,0.0759493670886076,3.676553964614868
f1775_42,20,,177,train,0.07547169811320754,3.722956895828247
f1813_25,20,,151,train,0.07407407407407407,3.7498841285705566
f1866_14,20,,120,train,0.05555555555555555,3.698451519012451
f1868_06,20,,131,train,0.05982905982905983,3.742940902709961
f1883_03,20,,163,train,0.0821917808219178,3.7048966884613037
f1886_18,20,,164,train,0.06802721088435375,3.7047786712646484
f1894_39,20,,155,train,0.07194244604316546,3.6995458602905273
f1930_02,20,,178,train,0.08125,3.696450710296631
f1942_21,20,,181,train,0.07407407407407407,3.7130126953125
f1945_00,20,,171,train,0.0784313725490196,3.658733367919922
f1946_25,20,,129,train,0.05172413793103448,3.76653790473938
f2003_18,20,,163,train,0.06164383561643835,3.6736438274383545
f2092_41,20,,171,train,0.0718954248366013,3.673628568649292
f2122_65,20,,183,train,0.07317073170731707,3.698882579803467
f2136_68,20,,140,train,0.10317460317460317,3.768731117248535
f2173_74,20,,168,train,0.09271523178807947,3.6606533527374268
f2190_52,20,,180,train,0.08024691358024691,3.6789791584014893
f2199_64,20,,143,train,0.0859375,3.7953357696533203
f2203_77,20,,162,train,0.08275862068965517,3.6717121601104736
f2218_51,20,,147,train,0.08333333333333333,3.670564889907837
f2257_69,20,,170,train,0.06535947712418301,3.7344841957092285
f2280_57,20,,167,train,0.08,3.690415143966675
f2301_65,20,,176,train,0.0759493670886076,3.714505672454834
f2312_87,20,,159,train,0.08391608391608392,3.6413028240203857
f2352_97,20,,162,train,0.09655172413793103,3.684657335281372
f2381_54,20,,155,train,0.10071942446043165,3.7272584438323975
f2407_74,20,,171,train,0.0784313725490196,3.695411443710327
f2427_89,20,,171,train,0.0915032679738562,3.701496124267578
f2449_96,20,,138,train,0.08064516129032258,3.7453718185424805
f2457_97,20,,181,train,0.06172839506172839,3.702181100845337
f2480_61,20,,151,train,0.0962962962962963,3.7119064331054688
f2533_94,20,,166,train,0.174496644295302,3.7028584480285645
f2534_96,20,,166,train,0.087248322147651,3.677190065383911
f2541_99,20,,174,train,0.07051282051282051,3.676020383834839
f2542_55,20,,168,train,0.08609271523178808,3.7287113666534424
f2544_53,20,,167,train,0.1,3.6942479610443115
f2568_54,20,,150,train,0.0962962962962963,3.5606579780578613
f2597_88,20,,157,train,0.04964539007092199,3.6452159881591797
f3108_34,20,,181,train,0.07407407407407407,3.696320056915283
f3110_25,20,,183,train,0.07317073170731707,3.7040579319000244
f3150_21,20,,181,train,0.07407407407407407,3.6937263011932373
f3162_20,20,,184,train,0.07272727272727272,3.67755389213562
f3187_33,20,,159,train,0.06993006993006994,3.7566349506378174
f3216_33,20,,171,train,0.0784313725490196,3.7197976112365723
f3217_28,20,,181,train,0.08024691358024691,3.7085816860198975
f3222_24,20,,131,train,0.09401709401709402,3.5035033226013184
f3232_11,20,,173,train,0.07096774193548387,3.688833713531494
f3269_06,20,,148,train,0.09022556390977443,3.771608591079712
f3276_49,20,,174,train,0.08333333333333333,3.721529722213745
f3291_47,20,,143,train,0.0859375,3.705566883087158
f3300_25,20,,180,train,0.06172839506172839,3.710137367248535
f3345_12,20,,181,train,0.06790123456790123,3.717724084854126
f3354_29,20,,182,train,0.06134969325153374,3.721911907196045
f3412_27,20,,166,train,0.12751677852348994,3.69582200050354
f3430_38,20,,183,train,0.08536585365853659,3.7042675018310547
f3446_10,20,,174,train,0.0641025641025641,3.7291407585144043
f3448_15,20,,171,train,0.0784313725490196,3.730497121810913
f3453_15,20,,180,train,0.09876543209876543,3.701507568359375
f3487_02,20,,169,train,0.07894736842105263,3.708735466003418
f3494_34,20,,180,train,0.08024691358024691,3.674192190170288
f3502_45,20,,183,train,0.06097560975609756,3.7114803791046143
f3508_31,20,,182,train,0.06748466257668712,3.724003791809082
f3596_19,20,,171,train,0.08496732026143791,3.711611747741699
f3600_46,20,,178,train,0.075,3.691279888153076
f3604_21,20,,167,train,0.08,3.6888864040374756
f3636_24,20,,137,train,0.08943089430894309,3.6442339420318604
f3638_42,20,,178,train,0.075,3.7025856971740723
f3653_40,20,,133,train,0.10084033613445378,3.57546067237854
f3657_40,20,,174,train,0.07051282051282051,3.697498083114624
f3665_22,20,,170,train,0.0784313725490196,3.6800835132598877
f3728_28,20,,163,train,0.0821917808219178,3.6743736267089844
f3757_19,20,,180,train,0.08641975308641975,3.673408031463623
f3785_26,20,,156,train,0.1,3.6768829822540283
f3832_04,20,,181,train,0.08024691358024691,3.7011587619781494
f3852_32,20,,176,train,0.06962025316455696,3.7039520740509033
f3885_04,20,,181,train,0.07407407407407407,3.7001938819885254
f3892_07,20,,180,train,0.07407407407407407,3.7000529766082764
f3908_41,20,,178,train,0.04375,3.7077629566192627
f3918_03,20,,144,train,0.08527131782945736,3.4225246906280518
f3955_03,20,,177,train,0.06289308176100629,3.7038638591766357
f3961_03,20,,169,train,0.08552631578947369,3.691063642501831
f3989_21,20,,128,train,0.05217391304347826,3.8083012104034424
f4003_07,20,,160,train,0.09027777777777778,3.709697723388672
f4005_01,20,,182,train,0.07975460122699386,3.695716142654419
f4006_12,20,,163,train,0.08904109589041095,3.713301181793213
f4042_33,20,,167,train,0.07333333333333333,3.6948180198669434
f4067_23,20,,182,train,0.06748466257668712,3.708735704421997
f4072_44,20,,176,train,0.08227848101265822,3.682121992111206
f0001_41,20,,414,test,0.0,3.945530414581299
f0007_14,20,,376,test,0.05263157894736842,3.8835227489471436
f0030_12,20,,285,test,0.034482758620689655,3.972278356552124
f0035_19,20,,417,test,0.047619047619047616,3.8424391746520996
f0056_01,20,,120,test,0.0,4.027109622955322
f0058_07,20,,347,test,0.0,3.949669599533081
f0060_43,20,,304,test,0.06451612903225806,3.8718972206115723
f0079_06,20,,262,test,0.0,3.894620180130005
f0089_16,20,,369,test,0.08108108108108109,3.727280855178833
f0100_42,20,,348,test,0.02857142857142857,3.7902095317840576
f0143_00,20,,396,test,0.025,3.962387800216675
f0147_13,20,,291,test,0.06666666666666667,3.891486406326294
f0213_49,20,,179,test,0.05555555555555555,4.013045310974121
f0249_46,20,,324,test,0.0,3.927278995513916
f0263_31,20,,350,test,0.02857142857142857,3.8497886657714844
f0266_14,20,,376,test,0.02631578947368421,3.917640209197998
f0326_35,20,,381,test,0.02564102564102564,3.8145532608032227
f0343_35,20,,366,test,0.0,3.8539528846740723
f0344_25,20,,428,test,0.023255813953488372,3.970510721206665
f0391_32,20,,283,test,0.13793103448275862,3.757631301879883
f0397_27,20,,160,test,0.0,4.1264567375183105
f0399_44,20,,393,test,0.0,3.842210054397583
f0426_47,20,,178,test,0.05555555555555555,3.9555630683898926
f0478_10,20,,349,test,0.02857142857142857,3.9851362705230713
f0491_35,20,,312,test,0.0,3.8975861072540283
f0496_09,20,,359,test,0.027777777777777776,3.900355815887451
f0497_00,20,,289,test,0.034482758620689655,3.9416539669036865
f0518_02,20,,404,test,0.024390243902439025,3.96000075340271
f0520_25,20,,328,test,0.06060606060606061,3.9621927738189697
f0529_06,20,,184,test,0.0,3.859556198120117
f0554_17,20,,394,test,0.025,3.8053975105285645
f0576_01,20,,216,test,0.0,4.150561809539795
f0615_00,20,,376,test,0.0,3.851358413696289
f0638_07,20,,321,test,0.06060606060606061,3.8370959758758545
f0642_27,20,,363,test,0.05405405405405406,3.9659740924835205
f0655_10,20,,206,test,0.19047619047619047,3.689474105834961
f0656_11,20,,303,test,0.0,3.9231889247894287
f0667_05,20,,329,test,0.030303030303030304,3.8823418617248535
f0692_03,20,,244,test,0.04,3.855137348175049
f0730_41,20,,369,test,0.05405405405405406,3.990912437438965
f0778_20,20,,360,test,0.0,3.9652459621429443
f0783_27,20,,388,test,0.0,3.943866014480591
f0791_04,20,,315,test,0.0,3.938425064086914
f0826_18,20,,318,test,0.0625,3.736725330352783
f0827_09,20,,385,test,0.0,3.9571423530578613
f0832_40,20,,228,test,0.0,3.690342664718628
f0889_48,20,,334,test,0.0,3.9899120330810547
f0924_33,20,,246,test,0.0,3.9015567302703857
f0929_23,20,,260,test,0.11538461538461539,3.6259443759918213
f0944_27,20,,372,test,0.05263157894736842,3.8298702239990234
f0964_10,20,,218,test,0.045454545454545456,3.7862839698791504
f0965_28,20,,318,test,0.0,3.953298807144165
f0974_14,20,,291,test,0.03333333333333333,3.834125280380249
f1002_33,20,,194,test,0.15,3.7818901538848877
f1036_49,20,,157,test,0.0,3.716088056564331
f1066_29,20,,203,test,0.14285714285714285,3.7682440280914307
f1084_48,20,,285,test,0.034482758620689655,3.9105401039123535
f1104_24,20,,324,test,0.030303030303030304,3.8962137699127197
f1116_09,20,,349,test,0.02857142857142857,3.899585485458374
f1137_07,20,,325,test,0.09090909090909091,3.7888472080230713
f1152_03,20,,239,test,0.0,3.8191778659820557
f1173_40,20,,240,test,0.08333333333333333,3.7386553287506104
f1185_47,20,,213,test,0.045454545454545456,3.9307525157928467
f1190_46,20,,268,test,0.037037037037037035,3.917825222015381
f1227_38,20,,254,test,0.038461538461538464,3.8969295024871826
f1240_01,20,,310,test,0.06451612903225806,3.8127200603485107
f1241_00,20,,387,test,0.07692307692307693,3.7990849018096924
f1275_19,20,,190,test,0.0,3.651662826538086
f1300_41,20,,219,test,0.045454545454545456,3.718369960784912
f1314_29,20,,302,test,0.06451612903225806,3.8899600505828857
f1316_31,20,,187,test,0.0,3.9757802486419678
f1340_02,20,,276,test,0.03571428571428571,3.810497760772705
f1349_00,20,,258,test,0.038461538461538464,3.647477149963379
f1357_25,20,,327,test,0.0,3.9090428352355957
f1366_49,20,,320,test,0.0625,3.8444089889526367
f1425_23,20,,372,test,0.02631578947368421,3.852923631668091
f1468_04,20,,103,test,0.0,4.086897850036621
f1485_22,20,,344,test,0.02857142857142857,3.897909641265869
f1591_47,20,,163,test,0.058823529411764705,3.6273298263549805
f1593_46,20,,148,test,0.13333333333333333,3.7822272777557373
f1596_10,20,,149,test,0.13333333333333333,3.6558969020843506
f1599_48,20,,150,test,0.06666666666666667,3.681990146636963
f1601_01,20,,175,test,0.1111111111111111,3.568511962890625
f1603_40,20,,143,test,0.0,3.699824571609497
f1644_01,20,,179,test,0.05555555555555555,3.7848353385925293
f1652_11,20,,166,test,0.17647058823529413,3.5169928073883057
f1674_35,20,,119,test,0.08333333333333333,3.7349741458892822
f1691_07,20,,150,test,0.06666666666666667,4.091578006744385
f1704_29,20,,176,test,0.1111111111111111,3.6873555183410645
f1715_20,20,,172,test,0.05555555555555555,3.669489860534668
f1721_26,20,,176,test,0.05555555555555555,3.7706985473632812
f1775_42,20,,177,test,0.05555555555555555,3.593919038772583
f1813_25,20,,151,test,0.0,3.5504636764526367
f1866_14,20,,120,test,0.0,3.6212244033813477
f1868_06,20,,131,test,0.14285714285714285,3.876126766204834
f1883_03,20,,163,test,0.058823529411764705,3.8351871967315674
f1886_18,20,,164,test,0.11764705882352941,3.899153709411621
f1894_39,20,,155,test,0.0,3.778667688369751
f1930_02,20,,178,test,0.0,3.6726090908050537
f1942_21,20,,181,test,0.05263157894736842,3.6672093868255615
f1945_00,20,,171,test,0.0,3.830944538116455
f1946_25,20,,129,test,0.07692307692307693,3.7519378662109375
f2003_18,20,,163,test,0.058823529411764705,3.856698989868164
f2092_41,20,,171,test,0.1111111111111111,3.63800048828125
f2122_65,20,,183,test,0.05263157894736842,3.7798144817352295
f2136_68,20,,140,test,0.07142857142857142,3.601440906524658
f2173_74,20,,168,test,0.058823529411764705,3.8049442768096924
f2190_52,20,,180,test,0.0,3.882455587387085
f2199_64,20,,143,test,0.13333333333333333,3.6772119998931885
f2203_77,20,,162,test,0.0,3.7306618690490723
f2218_51,20,,147,test,0.13333333333333333,3.4395110607147217
f2257_69,20,,170,test,0.17647058823529413,3.562269926071167
f2280_57,20,,167,test,0.11764705882352941,3.8184454441070557
f2301_65,20,,176,test,0.05555555555555555,3.5371203422546387
f2312_87,20,,159,test,0.0625,3.929957866668701
f2352_97,20,,162,test,0.0,3.6998283863067627
f2381_54,20,,155,test,0.0625,3.7224464416503906
f2407_74,20,,171,test,0.05555555555555555,3.84908390045166
f2427_89,20,,171,test,0.0,3.610356569290161
f2449_96,20,,138,test,0.07142857142857142,3.7389698028564453
f2457_97,20,,181,test,0.15789473684210525,3.7138607501983643
f2480_61,20,,151,test,0.0,3.765022039413452
f2533_94,20,,166,test,0.17647058823529413,3.611354351043701
f2534_96,20,,166,test,0.0,3.4303274154663086
f2541_99,20,,174,test,0.1111111111111111,3.752246379852295
f2542_55,20,,168,test,0.17647058823529413,3.552919387817383
f2544_53,20,,167,test,0.0,3.7345492839813232
f2568_54,20,,150,test,0.0,3.5082459449768066
f2597_88,20,,157,test,0.0,3.7366223335266113
f3108_34,20,,181,test,0.05263157894736842,3.719160318374634
f3110_25,20,,183,test,0.05263157894736842,3.7119293212890625
f3150_21,20,,181,test,0.05263157894736842,3.7835917472839355
f3162_20,20,,184,test,0.05263157894736842,3.8836476802825928
f3187_33,20,,159,test,0.25,3.56562876701355
f3216_33,20,,171,test,0.1111111111111111,3.5764265060424805
