client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,3.9437437057495117
f0007_14,20,,376,train,0.029585798816568046,3.9215073585510254
f0030_12,20,,285,train,0.046875,3.9053914546966553
f0035_19,20,,417,train,0.034666666666666665,3.9414234161376953
f0056_01,20,,120,train,0.0,4.067939281463623
f0058_07,20,,347,train,0.041666666666666664,3.920180082321167
f0060_43,20,,304,train,0.04395604395604396,3.9180309772491455
f0079_06,20,,262,train,0.03404255319148936,3.939084768295288
f0089_16,20,,369,train,0.02710843373493976,3.931818962097168
f0100_42,20,,348,train,0.03514376996805112,3.906857967376709
f0143_00,20,,396,train,0.033707865168539325,3.9430058002471924
f0147_13,20,,291,train,0.03065134099616858,3.9107255935668945
f0213_49,20,,179,train,0.06832298136645963,3.9018304347991943
f0249_46,20,,324,train,0.037800687285223365,3.946476459503174
f0263_31,20,,350,train,0.031746031746031744,3.9290480613708496
f0266_14,20,,376,train,0.03550295857988166,3.93219256401062
f0326_35,20,,381,train,0.03216374269005848,3.9191033840179443
f0343_35,20,,366,train,0.03951367781155015,3.9228107929229736
f0344_25,20,,428,train,0.02857142857142857,3.943589448928833
f0391_32,20,,283,train,0.03937007874015748,3.9039175510406494
f0397_27,20,,160,train,0.0,4.123507499694824
f0399_44,20,,393,train,0.036827195467422094,3.9320054054260254
f0426_47,20,,178,train,0.04375,3.9705092906951904
f0478_10,20,,349,train,0.03184713375796178,3.943124532699585
f0491_35,20,,312,train,0.04285714285714286,3.9402849674224854
f0496_09,20,,359,train,0.03715170278637771,3.9407260417938232
f0497_00,20,,289,train,0.046153846153846156,3.92313551902771
f0518_02,20,,404,train,0.024793388429752067,3.9467718601226807
f0520_25,20,,328,train,0.030508474576271188,3.964731216430664
f0529_06,20,,184,train,0.03636363636363636,3.9355287551879883
f0554_17,20,,394,train,0.031073446327683617,3.9576032161712646
f0576_01,20,,216,train,0.0,4.062250137329102
f0615_00,20,,376,train,0.038461538461538464,3.935927152633667
f0638_07,20,,321,train,0.027777777777777776,3.9868409633636475
f0642_27,20,,363,train,0.03067484662576687,3.9549739360809326
f0655_10,20,,206,train,0.06486486486486487,3.840609073638916
f0656_11,20,,303,train,0.03676470588235294,3.9459946155548096
f0667_05,20,,329,train,0.0472972972972973,3.9192092418670654
f0692_03,20,,244,train,0.0502283105022831,3.8890597820281982
f0730_41,20,,369,train,0.030120481927710843,3.9754064083099365
f0778_20,20,,360,train,0.033950617283950615,3.929213523864746
f0783_27,20,,388,train,0.03724928366762178,3.926149606704712
f0791_04,20,,315,train,0.04240282685512368,3.91933536529541
f0826_18,20,,318,train,0.03496503496503497,3.9249536991119385
f0827_09,20,,385,train,0.03757225433526012,3.927487850189209
f0832_40,20,,228,train,0.05365853658536585,3.920074701309204
f0889_48,20,,334,train,0.03333333333333333,3.952899217605591
f0924_33,20,,246,train,0.05429864253393665,3.866149663925171
f0929_23,20,,260,train,0.04700854700854701,3.9444568157196045
f0944_27,20,,372,train,0.03293413173652695,3.961716413497925
f0964_10,20,,218,train,0.05612244897959184,3.8920950889587402
f0965_28,20,,318,train,0.04195804195804196,3.949965715408325
f0974_14,20,,291,train,0.04597701149425287,3.934206485748291
f1002_33,20,,194,train,0.05747126436781609,3.8381011486053467
f1036_49,20,,157,train,0.07801418439716312,3.8195579051971436
f1066_29,20,,203,train,0.054945054945054944,3.8318111896514893
f1084_48,20,,285,train,0.046875,3.8804192543029785
f1104_24,20,,324,train,0.037800687285223365,3.9365272521972656
f1116_09,20,,349,train,0.03503184713375796,3.9286141395568848
f1137_07,20,,325,train,0.03424657534246575,3.9014198780059814
f1152_03,20,,239,train,0.05581395348837209,3.870542526245117
f1173_40,20,,240,train,0.05092592592592592,3.883989095687866
f1185_47,20,,213,train,0.05235602094240838,3.8665077686309814
f1190_46,20,,268,train,0.04564315352697095,3.9087510108947754
f1227_38,20,,254,train,0.05263157894736842,3.8543858528137207
f1240_01,20,,310,train,0.03942652329749104,3.8890364170074463
f1241_00,20,,387,train,0.028735632183908046,3.9284539222717285
f1275_19,20,,190,train,0.07017543859649122,3.7899868488311768
f1300_41,20,,219,train,0.05583756345177665,3.8638949394226074
f1314_29,20,,302,train,0.03690036900369004,3.8957762718200684
f1316_31,20,,187,train,0.07142857142857142,3.8730549812316895
f1340_02,20,,276,train,0.04838709677419355,3.8933322429656982
f1349_00,20,,258,train,0.05172413793103448,3.8945538997650146
f1357_25,20,,327,train,0.04421768707482993,3.9181220531463623
f1366_49,20,,320,train,0.034722222222222224,3.907374858856201
f1425_23,20,,372,train,0.03592814371257485,3.9207921028137207
f1468_04,20,,103,train,0.0,4.05380916595459
f1485_22,20,,344,train,0.03559870550161812,3.921208143234253
f1591_47,20,,163,train,0.0684931506849315,3.7968034744262695
f1593_46,20,,148,train,0.06766917293233082,3.7758684158325195
f1596_10,20,,149,train,0.07462686567164178,3.8447229862213135
f1599_48,20,,150,train,0.08888888888888889,3.8270113468170166
f1601_01,20,,175,train,0.07006369426751592,3.79463267326355
f1603_40,20,,143,train,0.1015625,3.6890673637390137
f1644_01,20,,179,train,0.06832298136645963,3.7901580333709717
f1652_11,20,,166,train,0.06711409395973154,3.8046932220458984
f1674_35,20,,119,train,0.102803738317757,3.833549737930298
f1691_07,20,,150,train,0.08888888888888889,3.8205602169036865
f1704_29,20,,176,train,0.06962025316455696,3.7990174293518066
f1715_20,20,,172,train,0.07142857142857142,3.791698932647705
f1721_26,20,,176,train,0.0759493670886076,3.7879931926727295
f1775_42,20,,177,train,0.07547169811320754,3.820216178894043
f1813_25,20,,151,train,0.07407407407407407,3.8364036083221436
f1866_14,20,,120,train,0.05555555555555555,3.8028080463409424
f1868_06,20,,131,train,0.05982905982905983,3.832958936691284
f1883_03,20,,163,train,0.0821917808219178,3.805738925933838
f1886_18,20,,164,train,0.06802721088435375,3.8057496547698975
f1894_39,20,,155,train,0.07194244604316546,3.804136037826538
f1930_02,20,,178,train,0.08125,3.8008029460906982
f1942_21,20,,181,train,0.07407407407407407,3.8124520778656006
f1945_00,20,,171,train,0.0784313725490196,3.775660276412964
f1946_25,20,,129,train,0.05172413793103448,3.85085129737854
f2003_18,20,,163,train,0.06164383561643835,3.7856943607330322
f2092_41,20,,171,train,0.0718954248366013,3.7845304012298584
f2122_65,20,,183,train,0.07317073170731707,3.8032844066619873
f2136_68,20,,140,train,0.10317460317460317,3.8500149250030518
f2173_74,20,,168,train,0.09271523178807947,3.774413585662842
f2190_52,20,,180,train,0.08024691358024691,3.7910799980163574
f2199_64,20,,143,train,0.0859375,3.8657803535461426
f2203_77,20,,162,train,0.08275862068965517,3.7847723960876465
f2218_51,20,,147,train,0.08333333333333333,3.78214955329895
f2257_69,20,,170,train,0.06535947712418301,3.82783579826355
f2280_57,20,,167,train,0.08,3.7958967685699463
f2301_65,20,,176,train,0.0759493670886076,3.812615394592285
f2312_87,20,,159,train,0.08391608391608392,3.7614307403564453
f2352_97,20,,162,train,0.09655172413793103,3.79191255569458
f2381_54,20,,155,train,0.10071942446043165,3.8217804431915283
f2407_74,20,,171,train,0.0784313725490196,3.8014650344848633
f2427_89,20,,171,train,0.0915032679738562,3.8033785820007324
f2449_96,20,,138,train,0.08064516129032258,3.8360610008239746
f2457_97,20,,181,train,0.06172839506172839,3.806556224822998
f2480_61,20,,151,train,0.0962962962962963,3.8113601207733154
f2533_94,20,,166,train,0.174496644295302,3.8028688430786133
f2534_96,20,,166,train,0.087248322147651,3.787590742111206
f2541_99,20,,174,train,0.07051282051282051,3.7864723205566406
f2542_55,20,,168,train,0.08609271523178808,3.8230130672454834
f2544_53,20,,167,train,0.1,3.7995927333831787
f2568_54,20,,150,train,0.0962962962962963,3.7075328826904297
f2597_88,20,,157,train,0.04964539007092199,3.765841007232666
f3108_34,20,,181,train,0.07407407407407407,3.801119565963745
f3110_25,20,,183,train,0.07317073170731707,3.8064188957214355
f3150_21,20,,181,train,0.07407407407407407,3.800323486328125
f3162_20,20,,184,train,0.07272727272727272,3.789015054702759
f3187_33,20,,159,train,0.06993006993006994,3.842712879180908
f3216_33,20,,171,train,0.0784313725490196,3.818509340286255
f3217_28,20,,181,train,0.08024691358024691,3.809460401535034
f3222_24,20,,131,train,0.09401709401709402,3.667041063308716
f3232_11,20,,173,train,0.07096774193548387,3.79913330078125
f3269_06,20,,148,train,0.09022556390977443,3.8529746532440186
f3276_49,20,,174,train,0.08333333333333333,3.8166019916534424
f3291_47,20,,143,train,0.0859375,3.8044075965881348
f3300_25,20,,180,train,0.06172839506172839,3.8116989135742188
f3345_12,20,,181,train,0.06790123456790123,3.818025827407837
f3354_29,20,,182,train,0.06134969325153374,3.8192191123962402
f3412_27,20,,166,train,0.12751677852348994,3.8018405437469482
f3430_38,20,,183,train,0.08536585365853659,3.8049261569976807
f3446_10,20,,174,train,0.0641025641025641,3.8237876892089844
f3448_15,20,,171,train,0.0784313725490196,3.8272461891174316
f3453_15,20,,180,train,0.09876543209876543,3.8039557933807373
f3487_02,20,,169,train,0.07894736842105263,3.810762882232666
f3494_34,20,,180,train,0.08024691358024691,3.785162925720215
f3502_45,20,,183,train,0.06097560975609756,3.8129544258117676
f3508_31,20,,182,train,0.06748466257668712,3.819460153579712
f3596_19,20,,171,train,0.08496732026143791,3.811260461807251
f3600_46,20,,178,train,0.075,3.798691511154175
f3604_21,20,,167,train,0.08,3.79606032371521
f3636_24,20,,137,train,0.08943089430894309,3.760737419128418
f3638_42,20,,178,train,0.075,3.8051018714904785
f3653_40,20,,133,train,0.10084033613445378,3.7173688411712646
f3657_40,20,,174,train,0.07051282051282051,3.8025622367858887
f3665_22,20,,170,train,0.0784313725490196,3.7900354862213135
f3728_28,20,,163,train,0.0821917808219178,3.784484386444092
f3757_19,20,,180,train,0.08641975308641975,3.785245180130005
f3785_26,20,,156,train,0.1,3.786695718765259
f3832_04,20,,181,train,0.08024691358024691,3.804481029510498
f3852_32,20,,176,train,0.06962025316455696,3.80761456489563
f3885_04,20,,181,train,0.07407407407407407,3.8043065071105957
f3892_07,20,,180,train,0.07407407407407407,3.8042783737182617
f3908_41,20,,178,train,0.04375,3.808673143386841
f3918_03,20,,144,train,0.08527131782945736,3.6103591918945312
f3955_03,20,,177,train,0.06289308176100629,3.8084585666656494
f3961_03,20,,169,train,0.08552631578947369,3.795208692550659
f3989_21,20,,128,train,0.05217391304347826,3.879281520843506
f4003_07,20,,160,train,0.09027777777777778,3.809021472930908
f4005_01,20,,182,train,0.07975460122699386,3.8006467819213867
f4006_12,20,,163,train,0.08904109589041095,3.813892126083374
f4042_33,20,,167,train,0.07333333333333333,3.802175760269165
f4067_23,20,,182,train,0.06748466257668712,3.8086841106414795
f4072_44,20,,176,train,0.08227848101265822,3.792307138442993
f0001_41,20,,414,test,0.0,3.976247549057007
f0007_14,20,,376,test,0.05263157894736842,3.9316349029541016
f0030_12,20,,285,test,0.034482758620689655,4.004738807678223
f0035_19,20,,417,test,0.047619047619047616,3.90350604057312
f0056_01,20,,120,test,0.0,4.0309858322143555
f0058_07,20,,347,test,0.0,3.9879848957061768
f0060_43,20,,304,test,0.06451612903225806,3.918240785598755
f0079_06,20,,262,test,0.0,3.9380686283111572
f0089_16,20,,369,test,0.08108108108108109,3.814932346343994
f0100_42,20,,348,test,0.02857142857142857,3.871450424194336
f0143_00,20,,396,test,0.025,3.9938442707061768
f0147_13,20,,291,test,0.06666666666666667,3.944762706756592
f0213_49,20,,179,test,0.05555555555555555,4.026857376098633
f0249_46,20,,324,test,0.0,3.9768621921539307
f0263_31,20,,350,test,0.02857142857142857,3.914776086807251
f0266_14,20,,376,test,0.02631578947368421,3.960815906524658
f0326_35,20,,381,test,0.02564102564102564,3.8827531337738037
f0343_35,20,,366,test,0.0,3.9241480827331543
f0344_25,20,,428,test,0.023255813953488372,3.9935340881347656
f0391_32,20,,283,test,0.13793103448275862,3.837798595428467
f0397_27,20,,160,test,0.0,4.112604141235352
f0399_44,20,,393,test,0.0,3.909522294998169
f0426_47,20,,178,test,0.05555555555555555,3.991953134536743
f0478_10,20,,349,test,0.02857142857142857,4.010097026824951
f0491_35,20,,312,test,0.0,3.9475574493408203
f0496_09,20,,359,test,0.027777777777777776,3.947840452194214
f0497_00,20,,289,test,0.034482758620689655,3.9832921028137207
f0518_02,20,,404,test,0.024390243902439025,3.9807002544403076
f0520_25,20,,328,test,0.06060606060606061,3.9895732402801514
f0529_06,20,,184,test,0.0,3.9159891605377197
f0554_17,20,,394,test,0.025,3.8744301795959473
f0576_01,20,,216,test,0.0,4.114026069641113
f0615_00,20,,376,test,0.0,3.9174418449401855
f0638_07,20,,321,test,0.06060606060606061,3.891538619995117
f0642_27,20,,363,test,0.05405405405405406,3.985903024673462
f0655_10,20,,206,test,0.19047619047619047,3.7917466163635254
f0656_11,20,,303,test,0.0,3.955596446990967
f0667_05,20,,329,test,0.030303030303030304,3.9399802684783936
f0692_03,20,,244,test,0.04,3.920893669128418
f0730_41,20,,369,test,0.05405405405405406,4.007872581481934
f0778_20,20,,360,test,0.0,3.994323253631592
f0783_27,20,,388,test,0.0,3.9751203060150146
f0791_04,20,,315,test,0.0,3.964995861053467
f0826_18,20,,318,test,0.0625,3.8265225887298584
f0827_09,20,,385,test,0.0,3.988884925842285
f0832_40,20,,228,test,0.0,3.791449546813965
f0889_48,20,,334,test,0.0,4.017230033874512
f0924_33,20,,246,test,0.0,3.9417433738708496
f0929_23,20,,260,test,0.11538461538461539,3.728206157684326
f0944_27,20,,372,test,0.05263157894736842,3.891465425491333
f0964_10,20,,218,test,0.045454545454545456,3.8540525436401367
f0965_28,20,,318,test,0.0,3.9919071197509766
f0974_14,20,,291,test,0.03333333333333333,3.8944365978240967
f1002_33,20,,194,test,0.15,3.8584256172180176
f1036_49,20,,157,test,0.0,3.82541561126709
f1066_29,20,,203,test,0.14285714285714285,3.8552253246307373
f1084_48,20,,285,test,0.034482758620689655,3.953687906265259
f1104_24,20,,324,test,0.030303030303030304,3.946774482727051
f1116_09,20,,349,test,0.02857142857142857,3.9374332427978516
f1137_07,20,,325,test,0.09090909090909091,3.859710693359375
f1152_03,20,,239,test,0.0,3.8951008319854736
f1173_40,20,,240,test,0.08333333333333333,3.8388843536376953
f1185_47,20,,213,test,0.045454545454545456,3.9712753295898438
f1190_46,20,,268,test,0.037037037037037035,3.952275514602661
f1227_38,20,,254,test,0.038461538461538464,3.936572790145874
f1240_01,20,,310,test,0.06451612903225806,3.877840518951416
f1241_00,20,,387,test,0.07692307692307693,3.881338596343994
f1275_19,20,,190,test,0.0,3.765599250793457
f1300_41,20,,219,test,0.045454545454545456,3.8193342685699463
f1314_29,20,,302,test,0.06451612903225806,3.9335923194885254
f1316_31,20,,187,test,0.0,3.998999834060669
f1340_02,20,,276,test,0.03571428571428571,3.8837573528289795
f1349_00,20,,258,test,0.038461538461538464,3.772376537322998
f1357_25,20,,327,test,0.0,3.9508769512176514
f1366_49,20,,320,test,0.0625,3.8989923000335693
f1425_23,20,,372,test,0.02631578947368421,3.9118340015411377
f1468_04,20,,103,test,0.0,4.082339763641357
f1485_22,20,,344,test,0.02857142857142857,3.9410667419433594
f1591_47,20,,163,test,0.058823529411764705,3.7556612491607666
f1593_46,20,,148,test,0.13333333333333333,3.868281841278076
f1596_10,20,,149,test,0.13333333333333333,3.773132801055908
f1599_48,20,,150,test,0.06666666666666667,3.7941641807556152
f1601_01,20,,175,test,0.1111111111111111,3.7178866863250732
f1603_40,20,,143,test,0.0,3.8076698780059814
f1644_01,20,,179,test,0.05555555555555555,3.8660049438476562
f1652_11,20,,166,test,0.17647058823529413,3.6746320724487305
f1674_35,20,,119,test,0.08333333333333333,3.8154499530792236
f1691_07,20,,150,test,0.06666666666666667,4.071499347686768
f1704_29,20,,176,test,0.1111111111111111,3.795464038848877
f1715_20,20,,172,test,0.05555555555555555,3.779052257537842
f1721_26,20,,176,test,0.05555555555555555,3.851651906967163
f1775_42,20,,177,test,0.05555555555555555,3.7254459857940674
f1813_25,20,,151,test,0.0,3.7080650329589844
f1866_14,20,,120,test,0.0,3.756747007369995
f1868_06,20,,131,test,0.14285714285714285,3.930523633956909
f1883_03,20,,163,test,0.058823529411764705,3.900146961212158
f1886_18,20,,164,test,0.11764705882352941,3.948025941848755
f1894_39,20,,155,test,0.0,3.8550796508789062
f1930_02,20,,178,test,0.0,3.7877607345581055
f1942_21,20,,181,test,0.05263157894736842,3.779872179031372
f1945_00,20,,171,test,0.0,3.8892321586608887
f1946_25,20,,129,test,0.07692307692307693,3.8404219150543213
f2003_18,20,,163,test,0.058823529411764705,3.914857864379883
f2092_41,20,,171,test,0.1111111111111111,3.764590263366699
f2122_65,20,,183,test,0.05263157894736842,3.854198694229126
f2136_68,20,,140,test,0.07142857142857142,3.736898899078369
f2173_74,20,,168,test,0.058823529411764705,3.888580322265625
f2190_52,20,,180,test,0.0,3.92183518409729
f2199_64,20,,143,test,0.13333333333333333,3.7887191772460938
f2203_77,20,,162,test,0.0,3.8232457637786865
f2218_51,20,,147,test,0.13333333333333333,3.615064859390259
f2257_69,20,,170,test,0.17647058823529413,3.696460008621216
f2280_57,20,,167,test,0.11764705882352941,3.884697437286377
f2301_65,20,,176,test,0.05555555555555555,3.701077461242676
f2312_87,20,,159,test,0.0625,3.972351551055908
f2352_97,20,,162,test,0.0,3.8221232891082764
f2381_54,20,,155,test,0.0625,3.8216607570648193
f2407_74,20,,171,test,0.05555555555555555,3.9001612663269043
f2427_89,20,,171,test,0.0,3.7425646781921387
f2449_96,20,,138,test,0.07142857142857142,3.832047700881958
f2457_97,20,,181,test,0.15789473684210525,3.806361436843872
f2480_61,20,,151,test,0.0,3.851400375366211
f2533_94,20,,166,test,0.17647058823529413,3.7439732551574707
f2534_96,20,,166,test,0.0,3.6163086891174316
f2541_99,20,,174,test,0.1111111111111111,3.8390371799468994
f2542_55,20,,168,test,0.17647058823529413,3.692967653274536
f2544_53,20,,167,test,0.0,3.826756238937378
f2568_54,20,,150,test,0.0,3.6743509769439697
f2597_88,20,,157,test,0.0,3.835005044937134
f3108_34,20,,181,test,0.05263157894736842,3.82210373878479
f3110_25,20,,183,test,0.05263157894736842,3.814802408218384
f3150_21,20,,181,test,0.05263157894736842,3.8555305004119873
f3162_20,20,,184,test,0.05263157894736842,3.9361672401428223
f3187_33,20,,159,test,0.25,3.701751708984375
f3216_33,20,,171,test,0.1111111111111111,3.7207438945770264
