client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,3.826420545578003
f0007_14,20,,376,train,0.029585798816568046,3.8049330711364746
f0030_12,20,,285,train,0.046875,3.7646737098693848
f0035_19,20,,417,train,0.034666666666666665,3.8310022354125977
f0056_01,20,,120,train,0.0,4.072761058807373
f0058_07,20,,347,train,0.041666666666666664,3.7915775775909424
f0060_43,20,,304,train,0.04395604395604396,3.7866153717041016
f0079_06,20,,262,train,0.03404255319148936,3.8358216285705566
f0089_16,20,,369,train,0.02710843373493976,3.813878059387207
f0100_42,20,,348,train,0.03514376996805112,3.7643768787384033
f0143_00,20,,396,train,0.033707865168539325,3.833362102508545
f0147_13,20,,291,train,0.03065134099616858,3.788715362548828
f0213_49,20,,179,train,0.06832298136645963,3.762786388397217
f0249_46,20,,324,train,0.037800687285223365,3.8425934314727783
f0263_31,20,,350,train,0.031746031746031744,3.801377534866333
f0266_14,20,,376,train,0.03550295857988166,3.8060920238494873
f0326_35,20,,381,train,0.03216374269005848,3.7692043781280518
f0343_35,20,,366,train,0.03951367781155015,3.8081867694854736
f0344_25,20,,428,train,0.02857142857142857,3.8261709213256836
f0391_32,20,,283,train,0.03937007874015748,3.778787612915039
f0397_27,20,,160,train,0.0,4.217137813568115
f0399_44,20,,393,train,0.036827195467422094,3.821838855743408
f0426_47,20,,178,train,0.04375,3.9017834663391113
f0478_10,20,,349,train,0.03184713375796178,3.830349922180176
f0491_35,20,,312,train,0.04285714285714286,3.849499464035034
f0496_09,20,,359,train,0.03715170278637771,3.8376052379608154
f0497_00,20,,289,train,0.046153846153846156,3.7926268577575684
f0518_02,20,,404,train,0.024793388429752067,3.8290677070617676
f0520_25,20,,328,train,0.030508474576271188,3.8769054412841797
f0529_06,20,,184,train,0.03636363636363636,3.784524440765381
f0554_17,20,,394,train,0.031073446327683617,3.8536901473999023
f0576_01,20,,216,train,0.0,4.143706798553467
f0615_00,20,,376,train,0.038461538461538464,3.816957473754883
f0638_07,20,,321,train,0.027777777777777776,3.9167938232421875
f0642_27,20,,363,train,0.03067484662576687,3.8641672134399414
f0655_10,20,,206,train,0.06486486486486487,3.6264235973358154
f0656_11,20,,303,train,0.03676470588235294,3.879399061203003
f0667_05,20,,329,train,0.0472972972972973,3.7910726070404053
f0692_03,20,,244,train,0.0502283105022831,3.7538440227508545
f0730_41,20,,369,train,0.030120481927710843,3.884357213973999
f0778_20,20,,360,train,0.033950617283950615,3.801024913787842
f0783_27,20,,388,train,0.03724928366762178,3.8120782375335693
f0791_04,20,,315,train,0.04240282685512368,3.778904676437378
f0826_18,20,,318,train,0.03496503496503497,3.8225080966949463
f0827_09,20,,385,train,0.03757225433526012,3.8036372661590576
f0832_40,20,,228,train,0.05365853658536585,3.801236152648926
f0889_48,20,,334,train,0.03333333333333333,3.8523311614990234
f0924_33,20,,246,train,0.05429864253393665,3.6960721015930176
f0929_23,20,,260,train,0.04700854700854701,3.843959093093872
f0944_27,20,,372,train,0.03293413173652695,3.866745948791504
f0964_10,20,,218,train,0.05612244897959184,3.7120566368103027
f0965_28,20,,318,train,0.04195804195804196,3.8416006565093994
f0974_14,20,,291,train,0.04597701149425287,3.815415382385254
f1002_33,20,,194,train,0.05747126436781609,3.638336420059204
f1036_49,20,,157,train,0.07801418439716312,3.6471753120422363
f1066_29,20,,203,train,0.054945054945054944,3.634942054748535
f1084_48,20,,285,train,0.046875,3.7178187370300293
f1104_24,20,,324,train,0.037800687285223365,3.836052894592285
f1116_09,20,,349,train,0.03503184713375796,3.8053224086761475
f1137_07,20,,325,train,0.03424657534246575,3.7578063011169434
f1152_03,20,,239,train,0.05581395348837209,3.7014472484588623
f1173_40,20,,240,train,0.05092592592592592,3.734819173812866
f1185_47,20,,213,train,0.05235602094240838,3.698399782180786
f1190_46,20,,268,train,0.04564315352697095,3.770824670791626
f1227_38,20,,254,train,0.05263157894736842,3.6735737323760986
f1240_01,20,,310,train,0.03942652329749104,3.7411270141601562
f1241_00,20,,387,train,0.028735632183908046,3.8025853633880615
f1275_19,20,,190,train,0.07017543859649122,3.544687271118164
f1300_41,20,,219,train,0.05583756345177665,3.7062184810638428
f1314_29,20,,302,train,0.03690036900369004,3.739863872528076
f1316_31,20,,187,train,0.07142857142857142,3.720085620880127
f1340_02,20,,276,train,0.04838709677419355,3.760528326034546
f1349_00,20,,258,train,0.05172413793103448,3.7635250091552734
f1357_25,20,,327,train,0.04421768707482993,3.786982774734497
f1366_49,20,,320,train,0.034722222222222224,3.763911724090576
f1425_23,20,,372,train,0.03592814371257485,3.790043830871582
f1468_04,20,,103,train,0.0,4.0338358879089355
f1485_22,20,,344,train,0.03559870550161812,3.795051097869873
f1591_47,20,,163,train,0.0684931506849315,3.597447156906128
f1593_46,20,,148,train,0.06766917293233082,3.5474343299865723
f1596_10,20,,149,train,0.07462686567164178,3.7026681900024414
f1599_48,20,,150,train,0.08888888888888889,3.662574291229248
f1601_01,20,,175,train,0.07006369426751592,3.583543062210083
f1603_40,20,,143,train,0.1015625,3.369041681289673
f1644_01,20,,179,train,0.06832298136645963,3.5768826007843018
f1652_11,20,,166,train,0.06711409395973154,3.6056935787200928
f1674_35,20,,119,train,0.102803738317757,3.672229528427124
f1691_07,20,,150,train,0.08888888888888889,3.639554262161255
f1704_29,20,,176,train,0.06962025316455696,3.5957586765289307
f1715_20,20,,172,train,0.07142857142857142,3.568756580352783
f1721_26,20,,176,train,0.0759493670886076,3.566021203994751
f1775_42,20,,177,train,0.07547169811320754,3.638396978378296
f1813_25,20,,151,train,0.07407407407407407,3.680331230163574
f1866_14,20,,120,train,0.05555555555555555,3.6028125286102295
f1868_06,20,,131,train,0.05982905982905983,3.661893129348755
f1883_03,20,,163,train,0.0821917808219178,3.6129322052001953
f1886_18,20,,164,train,0.06802721088435375,3.610724449157715
f1894_39,20,,155,train,0.07194244604316546,3.609355926513672
f1930_02,20,,178,train,0.08125,3.5963287353515625
f1942_21,20,,181,train,0.07407407407407407,3.6230385303497314
f1945_00,20,,171,train,0.0784313725490196,3.5442066192626953
f1946_25,20,,129,train,0.05172413793103448,3.6986420154571533
f2003_18,20,,163,train,0.06164383561643835,3.5704290866851807
f2092_41,20,,171,train,0.0718954248366013,3.562952756881714
f2122_65,20,,183,train,0.07317073170731707,3.6070151329040527
f2136_68,20,,140,train,0.10317460317460317,3.708540201187134
f2173_74,20,,168,train,0.09271523178807947,3.538743495941162
f2190_52,20,,180,train,0.08024691358024691,3.577157974243164
f2199_64,20,,143,train,0.0859375,3.7341461181640625
f2203_77,20,,162,train,0.08275862068965517,3.5589852333068848
f2218_51,20,,147,train,0.08333333333333333,3.5605051517486572
f2257_69,20,,170,train,0.06535947712418301,3.655809164047241
f2280_57,20,,167,train,0.08,3.594310760498047
f2301_65,20,,176,train,0.0759493670886076,3.6225671768188477
f2312_87,20,,159,train,0.08391608391608392,3.5222418308258057
f2352_97,20,,162,train,0.09655172413793103,3.571715831756592
f2381_54,20,,155,train,0.10071942446043165,3.642348051071167
f2407_74,20,,171,train,0.0784313725490196,3.591482162475586
f2427_89,20,,171,train,0.0915032679738562,3.610698699951172
f2449_96,20,,138,train,0.08064516129032258,3.6745445728302
f2457_97,20,,181,train,0.06172839506172839,3.6019155979156494
f2480_61,20,,151,train,0.0962962962962963,3.625037908554077
f2533_94,20,,166,train,0.174496644295302,3.6118271350860596
f2534_96,20,,166,train,0.087248322147651,3.5703017711639404
f2541_99,20,,174,train,0.07051282051282051,3.569359302520752
f2542_55,20,,168,train,0.08609271523178808,3.644225597381592
f2544_53,20,,167,train,0.1,3.5996525287628174
f2568_54,20,,150,train,0.0962962962962963,3.4036643505096436
f2597_88,20,,157,train,0.04964539007092199,3.525057792663574
f3108_34,20,,181,train,0.07407407407407407,3.5959408283233643
f3110_25,20,,183,train,0.07317073170731707,3.608322858810425
f3150_21,20,,181,train,0.07407407407407407,3.5922794342041016
f3162_20,20,,184,train,0.07272727272727272,3.5710086822509766
f3187_33,20,,159,train,0.06993006993006994,3.684396505355835
f3216_33,20,,171,train,0.0784313725490196,3.6342613697052
f3217_28,20,,181,train,0.08024691358024691,3.621018409729004
f3222_24,20,,131,train,0.09401709401709402,3.320368528366089
f3232_11,20,,173,train,0.07096774193548387,3.5788278579711914
f3269_06,20,,148,train,0.09022556390977443,3.7033345699310303
f3276_49,20,,174,train,0.08333333333333333,3.6328840255737305
f3291_47,20,,143,train,0.0859375,3.6125009059906006
f3300_25,20,,180,train,0.06172839506172839,3.6189990043640137
f3345_12,20,,181,train,0.06790123456790123,3.624159097671509
f3354_29,20,,182,train,0.06134969325153374,3.6355066299438477
f3412_27,20,,166,train,0.12751677852348994,3.5997262001037598
f3430_38,20,,183,train,0.08536585365853659,3.610231399536133
f3446_10,20,,174,train,0.0641025641025641,3.640254020690918
f3448_15,20,,171,train,0.0784313725490196,3.6510939598083496
f3453_15,20,,180,train,0.09876543209876543,3.6067888736724854
f3487_02,20,,169,train,0.07894736842105263,3.620882987976074
f3494_34,20,,180,train,0.08024691358024691,3.566624879837036
f3502_45,20,,183,train,0.06097560975609756,3.6226806640625
f3508_31,20,,182,train,0.06748466257668712,3.636317729949951
f3596_19,20,,171,train,0.08496732026143791,3.621837854385376
f3600_46,20,,178,train,0.075,3.591038465499878
f3604_21,20,,167,train,0.08,3.5844969749450684
f3636_24,20,,137,train,0.08943089430894309,3.5167934894561768
f3638_42,20,,178,train,0.075,3.604058027267456
f3653_40,20,,133,train,0.10084033613445378,3.424814224243164
f3657_40,20,,174,train,0.07051282051282051,3.5983104705810547
f3665_22,20,,170,train,0.0784313725490196,3.5693371295928955
f3728_28,20,,163,train,0.0821917808219178,3.5753722190856934
f3757_19,20,,180,train,0.08641975308641975,3.565861463546753
f3785_26,20,,156,train,0.1,3.5655643939971924
f3832_04,20,,181,train,0.08024691358024691,3.604682445526123
f3852_32,20,,176,train,0.06962025316455696,3.607635974884033
f3885_04,20,,181,train,0.07407407407407407,3.6105399131774902
f3892_07,20,,180,train,0.07407407407407407,3.6045961380004883
f3908_41,20,,178,train,0.04375,3.614272356033325
f3918_03,20,,144,train,0.08527131782945736,3.2003815174102783
f3955_03,20,,177,train,0.06289308176100629,3.6101696491241455
f3961_03,20,,169,train,0.08552631578947369,3.585972785949707
f3989_21,20,,128,train,0.05217391304347826,3.7618203163146973
f4003_07,20,,160,train,0.09027777777777778,3.622244119644165
f4005_01,20,,182,train,0.07975460122699386,3.5934548377990723
f4006_12,20,,163,train,0.08904109589041095,3.619666576385498
f4042_33,20,,167,train,0.07333333333333333,3.594403028488159
f4067_23,20,,182,train,0.06748466257668712,3.615326404571533
f4072_44,20,,176,train,0.08227848101265822,3.5794646739959717
f0001_41,20,,414,test,0.0,3.9028072357177734
f0007_14,20,,376,test,0.05263157894736842,3.826462984085083
f0030_12,20,,285,test,0.034482758620689655,3.945305585861206
f0035_19,20,,417,test,0.047619047619047616,3.751835346221924
f0056_01,20,,120,test,0.0,3.9917991161346436
f0058_07,20,,347,test,0.0,3.892609119415283
f0060_43,20,,304,test,0.06451612903225806,3.785120725631714
f0079_06,20,,262,test,0.0,3.8311235904693604
f0089_16,20,,369,test,0.08108108108108109,3.590242862701416
f0100_42,20,,348,test,0.02857142857142857,3.7009060382843018
f0143_00,20,,396,test,0.025,3.9464080333709717
f0147_13,20,,291,test,0.06666666666666667,3.8306884765625
f0213_49,20,,179,test,0.05555555555555555,4.03770112991333
f0249_46,20,,324,test,0.0,3.8747942447662354
f0263_31,20,,350,test,0.02857142857142857,3.739784002304077
f0266_14,20,,376,test,0.02631578947368421,3.8757026195526123
f0326_35,20,,381,test,0.02564102564102564,3.708015203475952
f0343_35,20,,366,test,0.0,3.7637839317321777
f0344_25,20,,428,test,0.023255813953488372,3.9017975330352783
f0391_32,20,,283,test,0.13793103448275862,3.6641087532043457
f0397_27,20,,160,test,0.0,4.1694841384887695
f0399_44,20,,393,test,0.0,3.7557291984558105
f0426_47,20,,178,test,0.05555555555555555,3.9508323669433594
f0478_10,20,,349,test,0.02857142857142857,3.951493978500366
f0491_35,20,,312,test,0.0,3.824350118637085
f0496_09,20,,359,test,0.027777777777777776,3.865062713623047
f0497_00,20,,289,test,0.034482758620689655,3.9030110836029053
f0518_02,20,,404,test,0.024390243902439025,3.9378650188446045
f0520_25,20,,328,test,0.06060606060606061,3.9505693912506104
f0529_06,20,,184,test,0.0,3.746669054031372
f0554_17,20,,394,test,0.025,3.7105393409729004
f0576_01,20,,216,test,0.0,4.253234386444092
f0615_00,20,,376,test,0.0,3.786646842956543
f0638_07,20,,321,test,0.06060606060606061,3.7271170616149902
f0642_27,20,,363,test,0.05405405405405406,3.9201416969299316
f0655_10,20,,206,test,0.19047619047619047,3.5562045574188232
f0656_11,20,,303,test,0.0,3.919618606567383
f0667_05,20,,329,test,0.030303030303030304,3.8169808387756348
f0692_03,20,,244,test,0.04,3.8013863563537598
f0730_41,20,,369,test,0.05405405405405406,3.9624757766723633
f0778_20,20,,360,test,0.0,3.9394094944000244
f0783_27,20,,388,test,0.0,3.892627477645874
f0791_04,20,,315,test,0.0,3.8875958919525146
f0826_18,20,,318,test,0.0625,3.64707612991333
f0827_09,20,,385,test,0.0,3.911745548248291
f0832_40,20,,228,test,0.0,3.5441315174102783
f0889_48,20,,334,test,0.0,3.9792003631591797
f0924_33,20,,246,test,0.0,3.860316276550293
f0929_23,20,,260,test,0.11538461538461539,3.452659845352173
f0944_27,20,,372,test,0.05263157894736842,3.726264238357544
f0964_10,20,,218,test,0.045454545454545456,3.660583257675171
f0965_28,20,,318,test,0.0,3.8884432315826416
f0974_14,20,,291,test,0.03333333333333333,3.7714834213256836
f1002_33,20,,194,test,0.15,3.707571029663086
f1036_49,20,,157,test,0.0,3.5972652435302734
f1066_29,20,,203,test,0.14285714285714285,3.660468339920044
f1084_48,20,,285,test,0.034482758620689655,3.874966859817505
f1104_24,20,,324,test,0.030303030303030304,3.8004233837127686
f1116_09,20,,349,test,0.02857142857142857,3.8048596382141113
f1137_07,20,,325,test,0.09090909090909091,3.6913435459136963
f1152_03,20,,239,test,0.0,3.6975982189178467
f1173_40,20,,240,test,0.08333333333333333,3.623716354370117
f1185_47,20,,213,test,0.045454545454545456,3.8731577396392822
f1190_46,20,,268,test,0.037037037037037035,3.8766283988952637
f1227_38,20,,254,test,0.038461538461538464,3.884453773498535
f1240_01,20,,310,test,0.06451612903225806,3.7212631702423096
f1241_00,20,,387,test,0.07692307692307693,3.7011804580688477
f1275_19,20,,190,test,0.0,3.478212833404541
f1300_41,20,,219,test,0.045454545454545456,3.6190848350524902
f1314_29,20,,302,test,0.06451612903225806,3.842989921569824
f1316_31,20,,187,test,0.0,3.980672836303711
f1340_02,20,,276,test,0.03571428571428571,3.743467092514038
f1349_00,20,,258,test,0.038461538461538464,3.5071115493774414
f1357_25,20,,327,test,0.0,3.8098256587982178
f1366_49,20,,320,test,0.0625,3.7568626403808594
f1425_23,20,,372,test,0.02631578947368421,3.7485527992248535
f1468_04,20,,103,test,0.0,4.082213401794434
f1485_22,20,,344,test,0.02857142857142857,3.81829833984375
f1591_47,20,,163,test,0.058823529411764705,3.493271589279175
f1593_46,20,,148,test,0.13333333333333333,3.720233678817749
f1596_10,20,,149,test,0.13333333333333333,3.512324094772339
f1599_48,20,,150,test,0.06666666666666667,3.582361936569214
f1601_01,20,,175,test,0.1111111111111111,3.421398162841797
f1603_40,20,,143,test,0.0,3.597943067550659
f1644_01,20,,179,test,0.05555555555555555,3.6945199966430664
f1652_11,20,,166,test,0.17647058823529413,3.327547311782837
f1674_35,20,,119,test,0.08333333333333333,3.639920234680176
f1691_07,20,,150,test,0.06666666666666667,4.195215225219727
f1704_29,20,,176,test,0.1111111111111111,3.5712661743164062
f1715_20,20,,172,test,0.05555555555555555,3.5686721801757812
f1721_26,20,,176,test,0.05555555555555555,3.7233777046203613
f1775_42,20,,177,test,0.05555555555555555,3.4549458026885986
f1813_25,20,,151,test,0.0,3.3673107624053955
f1866_14,20,,120,test,0.0,3.487355947494507
f1868_06,20,,131,test,0.14285714285714285,3.8691413402557373
f1883_03,20,,163,test,0.058823529411764705,3.7740371227264404
f1886_18,20,,164,test,0.11764705882352941,3.885838747024536
f1894_39,20,,155,test,0.0,3.71722412109375
f1930_02,20,,178,test,0.0,3.582153797149658
f1942_21,20,,181,test,0.05263157894736842,3.5564656257629395
f1945_00,20,,171,test,0.0,3.7907931804656982
f1946_25,20,,129,test,0.07692307692307693,3.6627731323242188
f2003_18,20,,163,test,0.058823529411764705,3.8133106231689453
f2092_41,20,,171,test,0.1111111111111111,3.5582211017608643
f2122_65,20,,183,test,0.05263157894736842,3.7098636627197266
f2136_68,20,,140,test,0.07142857142857142,3.486377000808716
f2173_74,20,,168,test,0.058823529411764705,3.7655298709869385
f2190_52,20,,180,test,0.0,3.8694424629211426
f2199_64,20,,143,test,0.13333333333333333,3.5645716190338135
f2203_77,20,,162,test,0.0,3.6551990509033203
f2218_51,20,,147,test,0.13333333333333333,3.210508108139038
f2257_69,20,,170,test,0.17647058823529413,3.4119303226470947
f2280_57,20,,167,test,0.11764705882352941,3.7884387969970703
f2301_65,20,,176,test,0.05555555555555555,3.3772058486938477
f2312_87,20,,159,test,0.0625,3.922412872314453
f2352_97,20,,162,test,0.0,3.5806350708007812
f2381_54,20,,155,test,0.0625,3.6416046619415283
f2407_74,20,,171,test,0.05555555555555555,3.8559908866882324
f2427_89,20,,171,test,0.0,3.4537534713745117
f2449_96,20,,138,test,0.07142857142857142,3.702075719833374
f2457_97,20,,181,test,0.15789473684210525,3.657778739929199
f2480_61,20,,151,test,0.0,3.675945520401001
f2533_94,20,,166,test,0.17647058823529413,3.4741735458374023
f2534_96,20,,166,test,0.0,3.2063651084899902
f2541_99,20,,174,test,0.1111111111111111,3.6690564155578613
f2542_55,20,,168,test,0.17647058823529413,3.3793113231658936
f2544_53,20,,167,test,0.0,3.621619701385498
f2568_54,20,,150,test,0.0,3.341831922531128
f2597_88,20,,157,test,0.0,3.690640449523926
f3108_34,20,,181,test,0.05263157894736842,3.641840934753418
f3110_25,20,,183,test,0.05263157894736842,3.6138787269592285
f3150_21,20,,181,test,0.05263157894736842,3.748291492462158
f3162_20,20,,184,test,0.05263157894736842,3.854552745819092
f3187_33,20,,159,test,0.25,3.4071998596191406
f3216_33,20,,171,test,0.1111111111111111,3.4201700687408447
