client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,3.7779622077941895
f0007_14,20,,376,train,0.029585798816568046,3.7732551097869873
f0030_12,20,,285,train,0.046875,3.72663950920105
f0035_19,20,,417,train,0.034666666666666665,3.7809364795684814
f0056_01,20,,120,train,0.0,4.087461471557617
f0058_07,20,,347,train,0.041666666666666664,3.75608229637146
f0060_43,20,,304,train,0.04395604395604396,3.7426230907440186
f0079_06,20,,262,train,0.03404255319148936,3.8083252906799316
f0089_16,20,,369,train,0.02710843373493976,3.7719080448150635
f0100_42,20,,348,train,0.03514376996805112,3.7181529998779297
f0143_00,20,,396,train,0.033707865168539325,3.793670415878296
f0147_13,20,,291,train,0.03065134099616858,3.78332257270813
f0213_49,20,,179,train,0.06832298136645963,3.7422683238983154
f0249_46,20,,324,train,0.037800687285223365,3.819887638092041
f0263_31,20,,350,train,0.031746031746031744,3.741795778274536
f0266_14,20,,376,train,0.03550295857988166,3.7522504329681396
f0326_35,20,,381,train,0.03216374269005848,3.7043800354003906
f0343_35,20,,366,train,0.03951367781155015,3.7871012687683105
f0344_25,20,,428,train,0.02857142857142857,3.7769715785980225
f0391_32,20,,283,train,0.03937007874015748,3.7587661743164062
f0397_27,20,,160,train,0.0,4.285043716430664
f0399_44,20,,393,train,0.036827195467422094,3.7903835773468018
f0426_47,20,,178,train,0.05,3.901622772216797
f0478_10,20,,349,train,0.03184713375796178,3.7913801670074463
f0491_35,20,,312,train,0.04285714285714286,3.8483943939208984
f0496_09,20,,359,train,0.03715170278637771,3.816275119781494
f0497_00,20,,289,train,0.046153846153846156,3.758305549621582
f0518_02,20,,404,train,0.024793388429752067,3.7668423652648926
f0520_25,20,,328,train,0.030508474576271188,3.850398063659668
f0529_06,20,,184,train,0.03636363636363636,3.7163312435150146
f0554_17,20,,394,train,0.031073446327683617,3.8052916526794434
f0576_01,20,,216,train,0.0,4.192181587219238
f0615_00,20,,376,train,0.038461538461538464,3.7697501182556152
f0638_07,20,,321,train,0.027777777777777776,3.883958101272583
f0642_27,20,,363,train,0.03067484662576687,3.824598789215088
f0655_10,20,,206,train,0.06486486486486487,3.5598978996276855
f0656_11,20,,303,train,0.04044117647058824,3.882478713989258
f0667_05,20,,329,train,0.0472972972972973,3.7514941692352295
f0692_03,20,,244,train,0.0502283105022831,3.7442147731781006
f0730_41,20,,369,train,0.030120481927710843,3.842801332473755
f0778_20,20,,360,train,0.033950617283950615,3.7487967014312744
f0783_27,20,,388,train,0.03724928366762178,3.7706193923950195
f0791_04,20,,315,train,0.04240282685512368,3.7267987728118896
f0826_18,20,,318,train,0.03496503496503497,3.8061673641204834
f0827_09,20,,385,train,0.03757225433526012,3.7532413005828857
f0832_40,20,,228,train,0.05365853658536585,3.785290241241455
f0889_48,20,,334,train,0.03666666666666667,3.8157618045806885
f0924_33,20,,246,train,0.05429864253393665,3.6556808948516846
f0929_23,20,,260,train,0.04700854700854701,3.808641195297241
f0944_27,20,,372,train,0.03293413173652695,3.8328685760498047
f0964_10,20,,218,train,0.05612244897959184,3.6319923400878906
f0965_28,20,,318,train,0.04195804195804196,3.7989535331726074
f0974_14,20,,291,train,0.05363984674329502,3.7927722930908203
f1002_33,20,,194,train,0.05747126436781609,3.595813512802124
f1036_49,20,,157,train,0.07801418439716312,3.642056941986084
f1066_29,20,,203,train,0.07142857142857142,3.586641311645508
f1084_48,20,,285,train,0.046875,3.665658712387085
f1104_24,20,,324,train,0.037800687285223365,3.7914061546325684
f1116_09,20,,349,train,0.03503184713375796,3.7614893913269043
f1137_07,20,,325,train,0.03424657534246575,3.704749584197998
f1152_03,20,,239,train,0.05581395348837209,3.647059440612793
f1173_40,20,,240,train,0.06018518518518518,3.7158169746398926
f1185_47,20,,213,train,0.05235602094240838,3.671980381011963
f1190_46,20,,268,train,0.04564315352697095,3.7482967376708984
f1227_38,20,,254,train,0.05263157894736842,3.6238574981689453
f1240_01,20,,310,train,0.03942652329749104,3.6948893070220947
f1241_00,20,,387,train,0.034482758620689655,3.7383453845977783
f1275_19,20,,190,train,0.07017543859649122,3.4799954891204834
f1300_41,20,,219,train,0.05583756345177665,3.6886823177337646
f1314_29,20,,302,train,0.03690036900369004,3.6888015270233154
f1316_31,20,,187,train,0.07142857142857142,3.688190221786499
f1340_02,20,,276,train,0.04838709677419355,3.7485249042510986
f1349_00,20,,258,train,0.05172413793103448,3.753159999847412
f1357_25,20,,327,train,0.04421768707482993,3.732938051223755
f1366_49,20,,320,train,0.034722222222222224,3.710953950881958
f1425_23,20,,372,train,0.03592814371257485,3.731862783432007
f1468_04,20,,103,train,0.0,4.011756420135498
f1485_22,20,,344,train,0.038834951456310676,3.744209051132202
f1591_47,20,,163,train,0.0684931506849315,3.58358097076416
f1593_46,20,,148,train,0.06766917293233082,3.516871929168701
f1596_10,20,,149,train,0.07462686567164178,3.7112739086151123
f1599_48,20,,150,train,0.1037037037037037,3.6561453342437744
f1601_01,20,,175,train,0.07006369426751592,3.562201499938965
f1603_40,20,,143,train,0.1015625,3.3023462295532227
f1644_01,20,,179,train,0.06832298136645963,3.5549092292785645
f1652_11,20,,166,train,0.06711409395973154,3.588503360748291
f1674_35,20,,119,train,0.102803738317757,3.667297124862671
f1691_07,20,,150,train,0.08888888888888889,3.629042148590088
f1704_29,20,,176,train,0.06962025316455696,3.579261541366577
f1715_20,20,,172,train,0.11038961038961038,3.5377938747406006
f1721_26,20,,176,train,0.08860759493670886,3.53456711769104
f1775_42,20,,177,train,0.07547169811320754,3.629944324493408
f1813_25,20,,151,train,0.07407407407407407,3.682525634765625
f1866_14,20,,120,train,0.05555555555555555,3.582977056503296
f1868_06,20,,131,train,0.05982905982905983,3.661231517791748
f1883_03,20,,163,train,0.10273972602739725,3.5918450355529785
f1886_18,20,,164,train,0.06802721088435375,3.595393419265747
f1894_39,20,,155,train,0.07194244604316546,3.5986037254333496
f1930_02,20,,178,train,0.08125,3.578051805496216
f1942_21,20,,181,train,0.07407407407407407,3.609165906906128
f1945_00,20,,171,train,0.0784313725490196,3.5168023109436035
f1946_25,20,,129,train,0.05172413793103448,3.700310230255127
f2003_18,20,,163,train,0.0684931506849315,3.544692277908325
f2092_41,20,,171,train,0.0718954248366013,3.5331037044525146
f2122_65,20,,183,train,0.07317073170731707,3.593665599822998
f2136_68,20,,140,train,0.10317460317460317,3.718877077102661
f2173_74,20,,168,train,0.09271523178807947,3.4993743896484375
f2190_52,20,,180,train,0.08024691358024691,3.5572047233581543
f2199_64,20,,143,train,0.0859375,3.7425572872161865
f2203_77,20,,162,train,0.08275862068965517,3.5281829833984375
f2218_51,20,,147,train,0.08333333333333333,3.535093069076538
f2257_69,20,,170,train,0.06535947712418301,3.651677131652832
f2280_57,20,,167,train,0.08,3.5792899131774902
f2301_65,20,,176,train,0.0759493670886076,3.609543800354004
f2312_87,20,,159,train,0.08391608391608392,3.4903388023376465
f2352_97,20,,162,train,0.09655172413793103,3.5383636951446533
f2381_54,20,,155,train,0.1223021582733813,3.6258249282836914
f2407_74,20,,171,train,0.0784313725490196,3.5718088150024414
f2427_89,20,,171,train,0.0915032679738562,3.602276563644409
f2449_96,20,,138,train,0.08064516129032258,3.673854351043701
f2457_97,20,,181,train,0.06790123456790123,3.579507827758789
f2480_61,20,,151,train,0.0962962962962963,3.6121740341186523
f2533_94,20,,166,train,0.174496644295302,3.594294786453247
f2534_96,20,,166,train,0.087248322147651,3.5480597019195557
f2541_99,20,,174,train,0.07051282051282051,3.5492663383483887
f2542_55,20,,168,train,0.08609271523178808,3.6301701068878174
f2544_53,20,,167,train,0.1,3.582289934158325
f2568_54,20,,150,train,0.0962962962962963,3.351041793823242
f2597_88,20,,157,train,0.04964539007092199,3.499767541885376
f3108_34,20,,181,train,0.07407407407407407,3.5722460746765137
f3110_25,20,,183,train,0.09146341463414634,3.5850212574005127
f3150_21,20,,181,train,0.07407407407407407,3.569317579269409
f3162_20,20,,184,train,0.07272727272727272,3.5440893173217773
f3187_33,20,,159,train,0.06993006993006994,3.6792495250701904
f3216_33,20,,171,train,0.0784313725490196,3.6193392276763916
f3217_28,20,,181,train,0.08024691358024691,3.6111137866973877
f3222_24,20,,131,train,0.09401709401709402,3.246002435684204
f3232_11,20,,173,train,0.07096774193548387,3.5515809059143066
f3269_06,20,,148,train,0.09022556390977443,3.7044365406036377
f3276_49,20,,174,train,0.08333333333333333,3.6211726665496826
f3291_47,20,,143,train,0.0859375,3.5988645553588867
f3300_25,20,,180,train,0.06172839506172839,3.605062961578369
f3345_12,20,,181,train,0.06790123456790123,3.5944643020629883
f3354_29,20,,182,train,0.0736196319018405,3.619140148162842
f3412_27,20,,166,train,0.12751677852348994,3.5741257667541504
f3430_38,20,,183,train,0.09146341463414634,3.5913259983062744
f3446_10,20,,174,train,0.1346153846153846,3.625896453857422
f3448_15,20,,171,train,0.0784313725490196,3.637502670288086
f3453_15,20,,180,train,0.09876543209876543,3.5881495475769043
f3487_02,20,,169,train,0.07894736842105263,3.612717866897583
f3494_34,20,,180,train,0.08024691358024691,3.5383496284484863
f3502_45,20,,183,train,0.06097560975609756,3.6116678714752197
f3508_31,20,,182,train,0.06748466257668712,3.625730514526367
f3596_19,20,,171,train,0.08496732026143791,3.6130011081695557
f3600_46,20,,178,train,0.075,3.5696139335632324
f3604_21,20,,167,train,0.08,3.5598068237304688
f3636_24,20,,137,train,0.15447154471544716,3.4785568714141846
f3638_42,20,,178,train,0.075,3.5829830169677734
f3653_40,20,,133,train,0.10084033613445378,3.366278886795044
f3657_40,20,,174,train,0.07051282051282051,3.5820155143737793
f3665_22,20,,170,train,0.0784313725490196,3.546720266342163
f3728_28,20,,163,train,0.0821917808219178,3.5593106746673584
f3757_19,20,,180,train,0.09259259259259259,3.542668581008911
f3785_26,20,,156,train,0.1,3.536168336868286
f3832_04,20,,181,train,0.08024691358024691,3.5899240970611572
f3852_32,20,,176,train,0.06962025316455696,3.5890932083129883
f3885_04,20,,181,train,0.07407407407407407,3.600168466567993
f3892_07,20,,180,train,0.07407407407407407,3.5908708572387695
f3908_41,20,,178,train,0.04375,3.5943398475646973
f3918_03,20,,144,train,0.08527131782945736,3.0945825576782227
f3955_03,20,,177,train,0.06918238993710692,3.5978400707244873
f3961_03,20,,169,train,0.08552631578947369,3.5593268871307373
f3989_21,20,,128,train,0.05217391304347826,3.782759189605713
f4003_07,20,,160,train,0.09027777777777778,3.6091859340667725
f4005_01,20,,182,train,0.07975460122699386,3.5651538372039795
f4006_12,20,,163,train,0.08904109589041095,3.5964410305023193
f4042_33,20,,167,train,0.07333333333333333,3.5713789463043213
f4067_23,20,,182,train,0.06748466257668712,3.6017303466796875
f4072_44,20,,176,train,0.08227848101265822,3.561676025390625
f0001_41,20,,414,test,0.0,3.858646869659424
f0007_14,20,,376,test,0.05263157894736842,3.7984819412231445
f0030_12,20,,285,test,0.034482758620689655,3.9389140605926514
f0035_19,20,,417,test,0.047619047619047616,3.6870768070220947
f0056_01,20,,120,test,0.0,3.991184949874878
f0058_07,20,,347,test,0.0,3.852341890335083
f0060_43,20,,304,test,0.06451612903225806,3.716312885284424
f0079_06,20,,262,test,0.0,3.791539192199707
f0089_16,20,,369,test,0.08108108108108109,3.5126421451568604
f0100_42,20,,348,test,0.02857142857142857,3.674437999725342
f0143_00,20,,396,test,0.025,3.9524943828582764
f0147_13,20,,291,test,0.06666666666666667,3.822791576385498
f0213_49,20,,179,test,0.05555555555555555,4.10670280456543
f0249_46,20,,324,test,0.0,3.849102020263672
f0263_31,20,,350,test,0.02857142857142857,3.651606798171997
f0266_14,20,,376,test,0.02631578947368421,3.8383729457855225
f0326_35,20,,381,test,0.02564102564102564,3.63696026802063
f0343_35,20,,366,test,0.0,3.7260379791259766
f0344_25,20,,428,test,0.023255813953488372,3.826399803161621
f0391_32,20,,283,test,0.13793103448275862,3.631783962249756
f0397_27,20,,160,test,0.0,4.199113845825195
f0399_44,20,,393,test,0.0,3.7137961387634277
f0426_47,20,,178,test,0.05555555555555555,3.9565484523773193
f0478_10,20,,349,test,0.02857142857142857,3.9178807735443115
f0491_35,20,,312,test,0.0,3.809664249420166
f0496_09,20,,359,test,0.027777777777777776,3.865572214126587
f0497_00,20,,289,test,0.034482758620689655,3.9128942489624023
f0518_02,20,,404,test,0.024390243902439025,3.9332432746887207
f0520_25,20,,328,test,0.06060606060606061,3.9489080905914307
f0529_06,20,,184,test,0.0,3.6681318283081055
f0554_17,20,,394,test,0.025,3.6607487201690674
f0576_01,20,,216,test,0.0,4.338446617126465
f0615_00,20,,376,test,0.0,3.769239664077759
f0638_07,20,,321,test,0.06060606060606061,3.655979633331299
f0642_27,20,,363,test,0.05405405405405406,3.880642890930176
f0655_10,20,,206,test,0.19047619047619047,3.4825351238250732
f0656_11,20,,303,test,0.0,3.9395058155059814
f0667_05,20,,329,test,0.030303030303030304,3.7703857421875
f0692_03,20,,244,test,0.04,3.7911362648010254
f0730_41,20,,369,test,0.05405405405405406,3.9057092666625977
f0778_20,20,,360,test,0.0,3.9269917011260986
f0783_27,20,,388,test,0.0,3.850290060043335
f0791_04,20,,315,test,0.0,3.8591668605804443
f0826_18,20,,318,test,0.0625,3.6438913345336914
f0827_09,20,,385,test,0.0,3.8738834857940674
f0832_40,20,,228,test,0.0,3.4765126705169678
f0889_48,20,,334,test,0.0,3.989384412765503
f0924_33,20,,246,test,0.0,3.8449454307556152
f0929_23,20,,260,test,0.11538461538461539,3.3329226970672607
f0944_27,20,,372,test,0.05263157894736842,3.6532981395721436
f0964_10,20,,218,test,0.045454545454545456,3.5399703979492188
f0965_28,20,,318,test,0.0,3.86279296875
f0974_14,20,,291,test,0.03333333333333333,3.77058482170105
f1002_33,20,,194,test,0.15,3.685704469680786
f1036_49,20,,157,test,0.0,3.5590004920959473
f1066_29,20,,203,test,0.14285714285714285,3.613457202911377
f1084_48,20,,285,test,0.034482758620689655,3.8652617931365967
f1104_24,20,,324,test,0.030303030303030304,3.7403132915496826
f1116_09,20,,349,test,0.02857142857142857,3.737581968307495
f1137_07,20,,325,test,0.09090909090909091,3.659623622894287
f1152_03,20,,239,test,0.0,3.6286795139312744
f1173_40,20,,240,test,0.08333333333333333,3.5381851196289062
f1185_47,20,,213,test,0.045454545454545456,3.8259012699127197
f1190_46,20,,268,test,0.037037037037037035,3.861090660095215
f1227_38,20,,254,test,0.038461538461538464,3.8935601711273193
f1240_01,20,,310,test,0.06451612903225806,3.6693453788757324
f1241_00,20,,387,test,0.07692307692307693,3.646308422088623
f1275_19,20,,190,test,0.0,3.3709359169006348
f1300_41,20,,219,test,0.045454545454545456,3.5849626064300537
f1314_29,20,,302,test,0.06451612903225806,3.855631113052368
f1316_31,20,,187,test,0.0,4.000389575958252
f1340_02,20,,276,test,0.03571428571428571,3.737974166870117
f1349_00,20,,258,test,0.038461538461538464,3.4383583068847656
f1357_25,20,,327,test,0.0,3.7174370288848877
f1366_49,20,,320,test,0.0625,3.728910446166992
f1425_23,20,,372,test,0.02631578947368421,3.6748316287994385
f1468_04,20,,103,test,0.0,4.093294620513916
f1485_22,20,,344,test,0.02857142857142857,3.7638707160949707
f1591_47,20,,163,test,0.058823529411764705,3.4681873321533203
f1593_46,20,,148,test,0.13333333333333333,3.690990686416626
f1596_10,20,,149,test,0.13333333333333333,3.463256359100342
f1599_48,20,,150,test,0.06666666666666667,3.581256866455078
f1601_01,20,,175,test,0.1111111111111111,3.3544704914093018
f1603_40,20,,143,test,0.0,3.572767734527588
f1644_01,20,,179,test,0.05555555555555555,3.6665844917297363
f1652_11,20,,166,test,0.17647058823529413,3.2469046115875244
f1674_35,20,,119,test,0.08333333333333333,3.6001968383789062
f1691_07,20,,150,test,0.06666666666666667,4.325934886932373
f1704_29,20,,176,test,0.1111111111111111,3.517212390899658
f1715_20,20,,172,test,0.16666666666666666,3.5343265533447266
f1721_26,20,,176,test,0.05555555555555555,3.745966672897339
f1775_42,20,,177,test,0.05555555555555555,3.4221622943878174
f1813_25,20,,151,test,0.0,3.267800807952881
f1866_14,20,,120,test,0.0,3.413153886795044
f1868_06,20,,131,test,0.14285714285714285,3.8974664211273193
f1883_03,20,,163,test,0.058823529411764705,3.7890872955322266
f1886_18,20,,164,test,0.11764705882352941,3.919081687927246
f1894_39,20,,155,test,0.0,3.705077648162842
f1930_02,20,,178,test,0.0,3.569387197494507
f1942_21,20,,181,test,0.05263157894736842,3.5354163646698
f1945_00,20,,171,test,0.0,3.826493978500366
f1946_25,20,,129,test,0.07692307692307693,3.6653425693511963
f2003_18,20,,163,test,0.058823529411764705,3.828455686569214
f2092_41,20,,171,test,0.1111111111111111,3.5450825691223145
f2122_65,20,,183,test,0.05263157894736842,3.731234550476074
f2136_68,20,,140,test,0.07142857142857142,3.469640016555786
f2173_74,20,,168,test,0.058823529411764705,3.793551206588745
f2190_52,20,,180,test,0.0,3.9429233074188232
f2199_64,20,,143,test,0.13333333333333333,3.534158945083618
f2203_77,20,,162,test,0.0,3.654245138168335
f2218_51,20,,147,test,0.13333333333333333,3.090698719024658
f2257_69,20,,170,test,0.17647058823529413,3.363490104675293
f2280_57,20,,167,test,0.11764705882352941,3.8194594383239746
f2301_65,20,,176,test,0.05555555555555555,3.2905731201171875
f2312_87,20,,159,test,0.0625,3.9627554416656494
f2352_97,20,,162,test,0.0,3.4950342178344727
f2381_54,20,,155,test,0.0625,3.646481990814209
f2407_74,20,,171,test,0.05555555555555555,3.892261505126953
f2427_89,20,,171,test,0.0,3.377187967300415
f2449_96,20,,138,test,0.07142857142857142,3.7398998737335205
f2457_97,20,,181,test,0.15789473684210525,3.6759848594665527
f2480_61,20,,151,test,0.0,3.665134906768799
f2533_94,20,,166,test,0.17647058823529413,3.433511972427368
f2534_96,20,,166,test,0.0,3.1006417274475098
f2541_99,20,,174,test,0.1111111111111111,3.6518216133117676
f2542_55,20,,168,test,0.17647058823529413,3.3079776763916016
f2544_53,20,,167,test,0.0,3.6037065982818604
f2568_54,20,,150,test,0.0,3.262389659881592
f2597_88,20,,157,test,0.0,3.691645622253418
f3108_34,20,,181,test,0.05263157894736842,3.648831844329834
f3110_25,20,,183,test,0.10526315789473684,3.5949113368988037
f3150_21,20,,181,test,0.05263157894736842,3.778853178024292
f3162_20,20,,184,test,0.05263157894736842,3.9008209705352783
f3187_33,20,,159,test,0.25,3.348602771759033
f3216_33,20,,171,test,0.1111111111111111,3.3418073654174805
