client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,4.113450050354004
f0007_14,20,,376,train,0.029585798816568046,4.113677978515625
f0030_12,20,,285,train,0.046875,4.111598014831543
f0035_19,20,,417,train,0.034666666666666665,4.11356258392334
f0056_01,20,,120,train,0.0,4.122074127197266
f0058_07,20,,347,train,0.041666666666666664,4.113044738769531
f0060_43,20,,304,train,0.04395604395604396,4.112732410430908
f0079_06,20,,262,train,0.03404255319148936,4.113708972930908
f0089_16,20,,369,train,0.02710843373493976,4.113092422485352
f0100_42,20,,348,train,0.03514376996805112,4.111530303955078
f0143_00,20,,396,train,0.033707865168539325,4.11336088180542
f0147_13,20,,291,train,0.03065134099616858,4.112940311431885
f0213_49,20,,179,train,0.06832298136645963,4.111945152282715
f0249_46,20,,324,train,0.037800687285223365,4.114195823669434
f0263_31,20,,350,train,0.031746031746031744,4.112196445465088
f0266_14,20,,376,train,0.03550295857988166,4.112525939941406
f0326_35,20,,381,train,0.03216374269005848,4.111690998077393
f0343_35,20,,366,train,0.03951367781155015,4.113796710968018
f0344_25,20,,428,train,0.02857142857142857,4.113267421722412
f0391_32,20,,283,train,0.03937007874015748,4.112118244171143
f0397_27,20,,160,train,0.0,4.1251044273376465
f0399_44,20,,393,train,0.036827195467422094,4.113928318023682
f0426_47,20,,178,train,0.04375,4.1159348487854
f0478_10,20,,349,train,0.03184713375796178,4.113492965698242
f0491_35,20,,312,train,0.04285714285714286,4.115301132202148
f0496_09,20,,359,train,0.03715170278637771,4.114772796630859
f0497_00,20,,289,train,0.046153846153846156,4.113423824310303
f0518_02,20,,404,train,0.024793388429752067,4.113066673278809
f0520_25,20,,328,train,0.030508474576271188,4.115562438964844
f0529_06,20,,184,train,0.03636363636363636,4.112727642059326
f0554_17,20,,394,train,0.031073446327683617,4.113676071166992
f0576_01,20,,216,train,0.0,4.124147891998291
f0615_00,20,,376,train,0.038461538461538464,4.11295747756958
f0638_07,20,,321,train,0.027777777777777776,4.115606784820557
f0642_27,20,,363,train,0.03067484662576687,4.114280700683594
f0655_10,20,,206,train,0.06486486486486487,4.108190536499023
f0656_11,20,,303,train,0.03676470588235294,4.115785121917725
f0667_05,20,,329,train,0.0472972972972973,4.112245082855225
f0692_03,20,,244,train,0.0502283105022831,4.1114935874938965
f0730_41,20,,369,train,0.030120481927710843,4.115200042724609
f0778_20,20,,360,train,0.033950617283950615,4.1126251220703125
f0783_27,20,,388,train,0.03724928366762178,4.113343715667725
f0791_04,20,,315,train,0.04240282685512368,4.111972808837891
f0826_18,20,,318,train,0.03496503496503497,4.114378929138184
f0827_09,20,,385,train,0.03757225433526012,4.11245584487915
f0832_40,20,,228,train,0.05365853658536585,4.113404273986816
f0889_48,20,,334,train,0.03333333333333333,4.114546298980713
f0924_33,20,,246,train,0.05429864253393665,4.1095781326293945
f0929_23,20,,260,train,0.04700854700854701,4.113298416137695
f0944_27,20,,372,train,0.03293413173652695,4.114437103271484
f0964_10,20,,218,train,0.05612244897959184,4.110792636871338
f0965_28,20,,318,train,0.04195804195804196,4.113798141479492
f0974_14,20,,291,train,0.04597701149425287,4.113405704498291
f1002_33,20,,194,train,0.05747126436781609,4.109493255615234
f1036_49,20,,157,train,0.07801418439716312,4.107600212097168
f1066_29,20,,203,train,0.054945054945054944,4.109165668487549
f1084_48,20,,285,train,0.046875,4.110132694244385
f1104_24,20,,324,train,0.037800687285223365,4.112973213195801
f1116_09,20,,349,train,0.03503184713375796,4.112720966339111
f1137_07,20,,325,train,0.03424657534246575,4.111212730407715
f1152_03,20,,239,train,0.05581395348837209,4.109930515289307
f1173_40,20,,240,train,0.05092592592592592,4.111123085021973
f1185_47,20,,213,train,0.05235602094240838,4.110039710998535
f1190_46,20,,268,train,0.04564315352697095,4.112942695617676
f1227_38,20,,254,train,0.05263157894736842,4.109146595001221
f1240_01,20,,310,train,0.03942652329749104,4.1116461753845215
f1241_00,20,,387,train,0.028735632183908046,4.112133979797363
f1275_19,20,,190,train,0.07017543859649122,4.106112480163574
f1300_41,20,,219,train,0.05583756345177665,4.110416412353516
f1314_29,20,,302,train,0.03690036900369004,4.111085891723633
f1316_31,20,,187,train,0.07142857142857142,4.109737396240234
f1340_02,20,,276,train,0.04838709677419355,4.11220121383667
f1349_00,20,,258,train,0.05172413793103448,4.1124773025512695
f1357_25,20,,327,train,0.04421768707482993,4.11223030090332
f1366_49,20,,320,train,0.034722222222222224,4.111347675323486
f1425_23,20,,372,train,0.03592814371257485,4.11176872253418
f1468_04,20,,103,train,0.0,4.118659496307373
f1485_22,20,,344,train,0.03559870550161812,4.11223840713501
f1591_47,20,,163,train,0.0684931506849315,4.106381893157959
f1593_46,20,,148,train,0.06766917293233082,4.105535507202148
f1596_10,20,,149,train,0.07462686567164178,4.109160900115967
f1599_48,20,,150,train,0.08888888888888889,4.108029842376709
f1601_01,20,,175,train,0.07006369426751592,4.106238842010498
f1603_40,20,,143,train,0.1015625,4.100851058959961
f1644_01,20,,179,train,0.06832298136645963,4.106301784515381
f1652_11,20,,166,train,0.06711409395973154,4.1070556640625
f1674_35,20,,119,train,0.102803738317757,4.108227252960205
f1691_07,20,,150,train,0.08888888888888889,4.1078362464904785
f1704_29,20,,176,train,0.06962025316455696,4.106821537017822
f1715_20,20,,172,train,0.07142857142857142,4.1059417724609375
f1721_26,20,,176,train,0.0759493670886076,4.105984687805176
f1775_42,20,,177,train,0.07547169811320754,4.107654094696045
f1813_25,20,,151,train,0.07407407407407407,4.108604907989502
f1866_14,20,,120,train,0.05555555555555555,4.107141017913818
f1868_06,20,,131,train,0.05982905982905983,4.108402729034424
f1883_03,20,,163,train,0.0821917808219178,4.106811046600342
f1886_18,20,,164,train,0.06802721088435375,4.106839179992676
f1894_39,20,,155,train,0.07194244604316546,4.107036113739014
f1930_02,20,,178,train,0.08125,4.106759071350098
f1942_21,20,,181,train,0.07407407407407407,4.10741662979126
f1945_00,20,,171,train,0.0784313725490196,4.1055450439453125
f1946_25,20,,129,train,0.05172413793103448,4.109187602996826
f2003_18,20,,163,train,0.06164383561643835,4.105920791625977
f2092_41,20,,171,train,0.0718954248366013,4.105843544006348
f2122_65,20,,183,train,0.07317073170731707,4.1068644523620605
f2136_68,20,,140,train,0.10317460317460317,4.109502792358398
f2173_74,20,,168,train,0.09271523178807947,4.1050848960876465
f2190_52,20,,180,train,0.08024691358024691,4.106329441070557
f2199_64,20,,143,train,0.0859375,4.1099677085876465
f2203_77,20,,162,train,0.08275862068965517,4.105955600738525
f2218_51,20,,147,train,0.08333333333333333,4.105445861816406
f2257_69,20,,170,train,0.06535947712418301,4.108109951019287
f2280_57,20,,167,train,0.08,4.106451511383057
f2301_65,20,,176,train,0.0759493670886076,4.107296943664551
f2312_87,20,,159,train,0.08391608391608392,4.104726791381836
f2352_97,20,,162,train,0.09655172413793103,4.1060686111450195
f2381_54,20,,155,train,0.10071942446043165,4.107387542724609
f2407_74,20,,171,train,0.0784313725490196,4.106646537780762
f2427_89,20,,171,train,0.0915032679738562,4.106976509094238
f2449_96,20,,138,train,0.08064516129032258,4.1087212562561035
f2457_97,20,,181,train,0.06172839506172839,4.1069722175598145
f2480_61,20,,151,train,0.0962962962962963,4.10720157623291
f2533_94,20,,166,train,0.174496644295302,4.106436252593994
f2534_96,20,,166,train,0.087248322147651,4.105971336364746
f2541_99,20,,174,train,0.07051282051282051,4.106138706207275
f2542_55,20,,168,train,0.08609271523178808,4.107634544372559
f2544_53,20,,167,train,0.1,4.1063690185546875
f2568_54,20,,150,train,0.0962962962962963,4.1018266677856445
f2597_88,20,,157,train,0.04964539007092199,4.105011940002441
f3108_34,20,,181,train,0.07407407407407407,4.106818675994873
f3110_25,20,,183,train,0.07317073170731707,4.106967926025391
f3150_21,20,,181,train,0.07407407407407407,4.1065778732299805
f3162_20,20,,184,train,0.07272727272727272,4.106170177459717
f3187_33,20,,159,train,0.06993006993006994,4.108818531036377
f3216_33,20,,171,train,0.0784313725490196,4.107664585113525
f3217_28,20,,181,train,0.08024691358024691,4.1071929931640625
f3222_24,20,,131,train,0.09401709401709402,4.0997161865234375
f3232_11,20,,173,train,0.07096774193548387,4.106552600860596
f3269_06,20,,148,train,0.09022556390977443,4.109389781951904
f3276_49,20,,174,train,0.08333333333333333,4.107470989227295
f3291_47,20,,143,train,0.0859375,4.106937408447266
f3300_25,20,,180,train,0.06172839506172839,4.107330799102783
f3345_12,20,,181,train,0.06790123456790123,4.1072306632995605
f3354_29,20,,182,train,0.06134969325153374,4.107738971710205
f3412_27,20,,166,train,0.12751677852348994,4.106661319732666
f3430_38,20,,183,train,0.08536585365853659,4.106865406036377
f3446_10,20,,174,train,0.0641025641025641,4.107770919799805
f3448_15,20,,171,train,0.0784313725490196,4.1079277992248535
f3453_15,20,,180,train,0.09876543209876543,4.106744766235352
f3487_02,20,,169,train,0.07894736842105263,4.107334613800049
f3494_34,20,,180,train,0.08024691358024691,4.105865478515625
f3502_45,20,,183,train,0.06097560975609756,4.107421875
f3508_31,20,,182,train,0.06748466257668712,4.107804775238037
f3596_19,20,,171,train,0.08496732026143791,4.107302665710449
f3600_46,20,,178,train,0.075,4.106383323669434
f3604_21,20,,167,train,0.08,4.106215000152588
f3636_24,20,,137,train,0.08943089430894309,4.104247093200684
f3638_42,20,,178,train,0.075,4.106957912445068
f3653_40,20,,133,train,0.10084033613445378,4.102424144744873
f3657_40,20,,174,train,0.07051282051282051,4.106734275817871
f3665_22,20,,170,train,0.0784313725490196,4.106031894683838
f3728_28,20,,163,train,0.0821917808219178,4.105902671813965
f3757_19,20,,180,train,0.08641975308641975,4.105785369873047
f3785_26,20,,156,train,0.1,4.1058478355407715
f3832_04,20,,181,train,0.08024691358024691,4.106925010681152
f3852_32,20,,176,train,0.06962025316455696,4.1071953773498535
f3885_04,20,,181,train,0.07407407407407407,4.106963634490967
f3892_07,20,,180,train,0.07407407407407407,4.10693359375
f3908_41,20,,178,train,0.04375,4.107178688049316
f3918_03,20,,144,train,0.08527131782945736,4.096410274505615
f3955_03,20,,177,train,0.06289308176100629,4.107182025909424
f3961_03,20,,169,train,0.08552631578947369,4.10641622543335
f3989_21,20,,128,train,0.05217391304347826,4.110942363739014
f4003_07,20,,160,train,0.09027777777777778,4.10718297958374
f4005_01,20,,182,train,0.07975460122699386,4.106551170349121
f4006_12,20,,163,train,0.08904109589041095,4.107236385345459
f4042_33,20,,167,train,0.07333333333333333,4.106973648071289
f4067_23,20,,182,train,0.06748466257668712,4.106983184814453
f4072_44,20,,176,train,0.08227848101265822,4.106218338012695
f0001_41,20,,414,test,0.0,4.11442232131958
f0007_14,20,,376,test,0.05263157894736842,4.113269329071045
f0030_12,20,,285,test,0.034482758620689655,4.117064952850342
f0035_19,20,,417,test,0.047619047619047616,4.111423969268799
f0056_01,20,,120,test,0.0,4.118813991546631
f0058_07,20,,347,test,0.0,4.116592884063721
f0060_43,20,,304,test,0.06451612903225806,4.11144495010376
f0079_06,20,,262,test,0.0,4.113641262054443
f0089_16,20,,369,test,0.08108108108108109,4.106418132781982
f0100_42,20,,348,test,0.02857142857142857,4.1107497215271
f0143_00,20,,396,test,0.025,4.1175150871276855
f0147_13,20,,291,test,0.06666666666666667,4.115436553955078
f0213_49,20,,179,test,0.05555555555555555,4.118268966674805
f0249_46,20,,324,test,0.0,4.11632776260376
f0263_31,20,,350,test,0.02857142857142857,4.111572742462158
f0266_14,20,,376,test,0.02631578947368421,4.1146063804626465
f0326_35,20,,381,test,0.02564102564102564,4.109776973724365
f0343_35,20,,366,test,0.0,4.114006996154785
f0344_25,20,,428,test,0.023255813953488372,4.115086555480957
f0391_32,20,,283,test,0.13793103448275862,4.107644081115723
f0397_27,20,,160,test,0.0,4.12504768371582
f0399_44,20,,393,test,0.0,4.113388538360596
f0426_47,20,,178,test,0.05555555555555555,4.119144916534424
f0478_10,20,,349,test,0.02857142857142857,4.117900848388672
f0491_35,20,,312,test,0.0,4.11505126953125
f0496_09,20,,359,test,0.027777777777777776,4.115875720977783
f0497_00,20,,289,test,0.034482758620689655,4.117175102233887
f0518_02,20,,404,test,0.024390243902439025,4.115987777709961
f0520_25,20,,328,test,0.06060606060606061,4.116972923278809
f0529_06,20,,184,test,0.0,4.111667633056641
f0554_17,20,,394,test,0.025,4.1100616455078125
f0576_01,20,,216,test,0.0,4.125278949737549
f0615_00,20,,376,test,0.0,4.112629413604736
f0638_07,20,,321,test,0.06060606060606061,4.109575271606445
f0642_27,20,,363,test,0.05405405405405406,4.1161322593688965
f0655_10,20,,206,test,0.19047619047619047,4.105127811431885
f0656_11,20,,303,test,0.0,4.116019248962402
f0667_05,20,,329,test,0.030303030303030304,4.114872932434082
f0692_03,20,,244,test,0.04,4.114508152008057
f0730_41,20,,369,test,0.05405405405405406,4.116605758666992
f0778_20,20,,360,test,0.0,4.115946292877197
f0783_27,20,,388,test,0.0,4.115683078765869
f0791_04,20,,315,test,0.0,4.113418102264404
f0826_18,20,,318,test,0.0625,4.108731269836426
f0827_09,20,,385,test,0.0,4.115387916564941
f0832_40,20,,228,test,0.0,4.106227874755859
f0889_48,20,,334,test,0.0,4.1173319816589355
f0924_33,20,,246,test,0.0,4.113224029541016
f0929_23,20,,260,test,0.11538461538461539,4.1010661125183105
f0944_27,20,,372,test,0.05263157894736842,4.1107587814331055
f0964_10,20,,218,test,0.045454545454545456,4.107883453369141
f0965_28,20,,318,test,0.0,4.115711212158203
f0974_14,20,,291,test,0.03333333333333333,4.111973762512207
f1002_33,20,,194,test,0.15,4.110075950622559
f1036_49,20,,157,test,0.0,4.107914924621582
f1066_29,20,,203,test,0.14285714285714285,4.109951019287109
f1084_48,20,,285,test,0.034482758620689655,4.114141941070557
f1104_24,20,,324,test,0.030303030303030304,4.112784385681152
f1116_09,20,,349,test,0.02857142857142857,4.11187219619751
f1137_07,20,,325,test,0.09090909090909091,4.108779430389404
f1152_03,20,,239,test,0.0,4.110978603363037
f1173_40,20,,240,test,0.08333333333333333,4.110083103179932
f1185_47,20,,213,test,0.045454545454545456,4.114725589752197
f1190_46,20,,268,test,0.037037037037037035,4.114638328552246
f1227_38,20,,254,test,0.038461538461538464,4.1142048835754395
f1240_01,20,,310,test,0.06451612903225806,4.109814167022705
f1241_00,20,,387,test,0.07692307692307693,4.110711097717285
f1275_19,20,,190,test,0.0,4.103837490081787
f1300_41,20,,219,test,0.045454545454545456,4.108099460601807
f1314_29,20,,302,test,0.06451612903225806,4.113377571105957
f1316_31,20,,187,test,0.0,4.116883754730225
f1340_02,20,,276,test,0.03571428571428571,4.1118340492248535
f1349_00,20,,258,test,0.038461538461538464,4.105807304382324
f1357_25,20,,327,test,0.0,4.113914966583252
f1366_49,20,,320,test,0.0625,4.1106343269348145
f1425_23,20,,372,test,0.02631578947368421,4.111019611358643
f1468_04,20,,103,test,0.0,4.1204400062561035
f1485_22,20,,344,test,0.02857142857142857,4.112660884857178
f1591_47,20,,163,test,0.058823529411764705,4.104343891143799
f1593_46,20,,148,test,0.13333333333333333,4.109704494476318
f1596_10,20,,149,test,0.13333333333333333,4.104306697845459
f1599_48,20,,150,test,0.06666666666666667,4.107062339782715
f1601_01,20,,175,test,0.1111111111111111,4.103312015533447
f1603_40,20,,143,test,0.0,4.108212947845459
f1644_01,20,,179,test,0.05555555555555555,4.109451770782471
f1652_11,20,,166,test,0.17647058823529413,4.099203109741211
f1674_35,20,,119,test,0.08333333333333333,4.108306884765625
f1691_07,20,,150,test,0.06666666666666667,4.1206746101379395
f1704_29,20,,176,test,0.1111111111111111,4.105242729187012
f1715_20,20,,172,test,0.05555555555555555,4.105937480926514
f1721_26,20,,176,test,0.05555555555555555,4.109088897705078
f1775_42,20,,177,test,0.05555555555555555,4.103137016296387
f1813_25,20,,151,test,0.0,4.1024298667907715
f1866_14,20,,120,test,0.0,4.105027675628662
f1868_06,20,,131,test,0.14285714285714285,4.114233493804932
f1883_03,20,,163,test,0.058823529411764705,4.111782073974609
f1886_18,20,,164,test,0.11764705882352941,4.115203380584717
f1894_39,20,,155,test,0.0,4.110409736633301
f1930_02,20,,178,test,0.0,4.1065473556518555
f1942_21,20,,181,test,0.05263157894736842,4.105043411254883
f1945_00,20,,171,test,0.0,4.110806941986084
f1946_25,20,,129,test,0.07692307692307693,4.108612537384033
f2003_18,20,,163,test,0.058823529411764705,4.112811088562012
f2092_41,20,,171,test,0.1111111111111111,4.105107307434082
f2122_65,20,,183,test,0.05263157894736842,4.109945774078369
f2136_68,20,,140,test,0.07142857142857142,4.103115558624268
f2173_74,20,,168,test,0.058823529411764705,4.111876010894775
f2190_52,20,,180,test,0.0,4.11420202255249
f2199_64,20,,143,test,0.13333333333333333,4.1056809425354
f2203_77,20,,162,test,0.0,4.108222484588623
f2218_51,20,,147,test,0.13333333333333333,4.095860958099365
f2257_69,20,,170,test,0.17647058823529413,4.1020660400390625
f2280_57,20,,167,test,0.11764705882352941,4.111067295074463
f2301_65,20,,176,test,0.05555555555555555,4.101808547973633
f2312_87,20,,159,test,0.0625,4.115392684936523
f2352_97,20,,162,test,0.0,4.10711145401001
f2381_54,20,,155,test,0.0625,4.107685089111328
f2407_74,20,,171,test,0.05555555555555555,4.111755847930908
f2427_89,20,,171,test,0.0,4.103261947631836
f2449_96,20,,138,test,0.07142857142857142,4.108949184417725
f2457_97,20,,181,test,0.15789473684210525,4.107303142547607
f2480_61,20,,151,test,0.0,4.1081695556640625
f2533_94,20,,166,test,0.17647058823529413,4.103328227996826
f2534_96,20,,166,test,0.0,4.096993923187256
f2541_99,20,,174,test,0.1111111111111111,4.108447551727295
f2542_55,20,,168,test,0.17647058823529413,4.100292682647705
f2544_53,20,,167,test,0.0,4.108162879943848
f2568_54,20,,150,test,0.0,4.101078033447266
f2597_88,20,,157,test,0.0,4.109477519989014
f3108_34,20,,181,test,0.05263157894736842,4.107324600219727
f3110_25,20,,183,test,0.05263157894736842,4.107311248779297
f3150_21,20,,181,test,0.05263157894736842,4.11034631729126
f3162_20,20,,184,test,0.05263157894736842,4.114058494567871
f3187_33,20,,159,test,0.25,4.101221561431885
f3216_33,20,,171,test,0.1111111111111111,4.101951599121094
f3217_28,20,,181,test,0.0,4.105642318725586
f3222_24,20,,131,test,0.21428571428571427,4.0948052406311035
f3232_11,20,,173,test,0.1111111111111111,4.104074001312256
f3269_06,20,,148,test,0.06666666666666667,4.110464572906494
f3276_49,20,,174,test,0.0,4.1090407371521
