client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,3.8672618865966797
f0007_14,20,,376,train,0.029585798816568046,3.832407236099243
f0030_12,20,,285,train,0.046875,3.8065385818481445
f0035_19,20,,417,train,0.034666666666666665,3.866427421569824
f0056_01,20,,120,train,0.0,4.049990177154541
f0058_07,20,,347,train,0.041666666666666664,3.8256022930145264
f0060_43,20,,304,train,0.04395604395604396,3.8229618072509766
f0079_06,20,,262,train,0.03404255319148936,3.863401412963867
f0089_16,20,,369,train,0.02710843373493976,3.850796937942505
f0100_42,20,,348,train,0.03514376996805112,3.809438943862915
f0143_00,20,,396,train,0.033707865168539325,3.869311809539795
f0147_13,20,,291,train,0.03065134099616858,3.814300775527954
f0213_49,20,,179,train,0.06832298136645963,3.794252395629883
f0249_46,20,,324,train,0.037800687285223365,3.8662314414978027
f0263_31,20,,350,train,0.031746031746031744,3.8491687774658203
f0266_14,20,,376,train,0.03550295857988166,3.8526694774627686
f0326_35,20,,381,train,0.03216374269005848,3.824326515197754
f0343_35,20,,366,train,0.03951367781155015,3.8312201499938965
f0344_25,20,,428,train,0.02857142857142857,3.8691368103027344
f0391_32,20,,283,train,0.03937007874015748,3.8093066215515137
f0397_27,20,,160,train,0.0,4.163733959197998
f0399_44,20,,393,train,0.036827195467422094,3.848351001739502
f0426_47,20,,178,train,0.04375,3.912121534347534
f0478_10,20,,349,train,0.03184713375796178,3.865996837615967
f0491_35,20,,312,train,0.04285714285714286,3.8605616092681885
f0496_09,20,,359,train,0.03715170278637771,3.856891632080078
f0497_00,20,,289,train,0.046153846153846156,3.8274590969085693
f0518_02,20,,404,train,0.024793388429752067,3.8748443126678467
f0520_25,20,,328,train,0.030508474576271188,3.8973004817962646
f0529_06,20,,184,train,0.03636363636363636,3.839676856994629
f0554_17,20,,394,train,0.031073446327683617,3.895352363586426
f0576_01,20,,216,train,0.0,4.080242156982422
f0615_00,20,,376,train,0.038461538461538464,3.857118844985962
f0638_07,20,,321,train,0.027777777777777776,3.942652463912964
f0642_27,20,,363,train,0.03067484662576687,3.8935184478759766
f0655_10,20,,206,train,0.06486486486486487,3.691645383834839
f0656_11,20,,303,train,0.03676470588235294,3.8820018768310547
f0667_05,20,,329,train,0.0472972972972973,3.830103635787964
f0692_03,20,,244,train,0.0502283105022831,3.780595302581787
f0730_41,20,,369,train,0.030120481927710843,3.9166786670684814
f0778_20,20,,360,train,0.033950617283950615,3.8464081287384033
f0783_27,20,,388,train,0.03724928366762178,3.8442294597625732
f0791_04,20,,315,train,0.04240282685512368,3.8274896144866943
f0826_18,20,,318,train,0.03496503496503497,3.8384318351745605
f0827_09,20,,385,train,0.03757225433526012,3.846182346343994
f0832_40,20,,228,train,0.05365853658536585,3.8242509365081787
f0889_48,20,,334,train,0.03333333333333333,3.8826305866241455
f0924_33,20,,246,train,0.05429864253393665,3.7477498054504395
f0929_23,20,,260,train,0.04700854700854701,3.8796396255493164
f0944_27,20,,372,train,0.03293413173652695,3.897930145263672
f0964_10,20,,218,train,0.05612244897959184,3.7724263668060303
f0965_28,20,,318,train,0.04195804195804196,3.877901554107666
f0974_14,20,,291,train,0.04597701149425287,3.8451855182647705
f1002_33,20,,194,train,0.05747126436781609,3.688863515853882
f1036_49,20,,157,train,0.07801418439716312,3.685422658920288
f1066_29,20,,203,train,0.054945054945054944,3.6821677684783936
f1084_48,20,,285,train,0.046875,3.7697973251342773
f1104_24,20,,324,train,0.037800687285223365,3.8713881969451904
f1116_09,20,,349,train,0.03503184713375796,3.8457257747650146
f1137_07,20,,325,train,0.03424657534246575,3.806272268295288
f1152_03,20,,239,train,0.05581395348837209,3.7555813789367676
f1173_40,20,,240,train,0.05092592592592592,3.7722134590148926
f1185_47,20,,213,train,0.05235602094240838,3.744048595428467
f1190_46,20,,268,train,0.04564315352697095,3.802236318588257
f1227_38,20,,254,train,0.05263157894736842,3.727409601211548
f1240_01,20,,310,train,0.03942652329749104,3.7812530994415283
f1241_00,20,,387,train,0.028735632183908046,3.8509843349456787
f1275_19,20,,190,train,0.07017543859649122,3.613877058029175
f1300_41,20,,219,train,0.05583756345177665,3.7411046028137207
f1314_29,20,,302,train,0.03690036900369004,3.7873475551605225
f1316_31,20,,187,train,0.07142857142857142,3.764650583267212
f1340_02,20,,276,train,0.04838709677419355,3.7863707542419434
f1349_00,20,,258,train,0.05172413793103448,3.789193868637085
f1357_25,20,,327,train,0.04421768707482993,3.8331053256988525
f1366_49,20,,320,train,0.034722222222222224,3.8131909370422363
f1425_23,20,,372,train,0.03592814371257485,3.8393032550811768
f1468_04,20,,103,train,0.0,4.05409049987793
f1485_22,20,,344,train,0.03559870550161812,3.837411403656006
f1591_47,20,,163,train,0.0684931506849315,3.646101474761963
f1593_46,20,,148,train,0.06766917293233082,3.6042325496673584
f1596_10,20,,149,train,0.07462686567164178,3.727783203125
f1599_48,20,,150,train,0.08888888888888889,3.6981143951416016
f1601_01,20,,175,train,0.07006369426751592,3.6362879276275635
f1603_40,20,,143,train,0.1015625,3.454908847808838
f1644_01,20,,179,train,0.06832298136645963,3.6269967555999756
f1652_11,20,,166,train,0.06711409395973154,3.650944948196411
f1674_35,20,,119,train,0.102803738317757,3.705439805984497
f1691_07,20,,150,train,0.08888888888888889,3.680323839187622
f1704_29,20,,176,train,0.06962025316455696,3.6430556774139404
f1715_20,20,,172,train,0.07142857142857142,3.6262295246124268
f1721_26,20,,176,train,0.0759493670886076,3.6216213703155518
f1775_42,20,,177,train,0.07547169811320754,3.679121255874634
f1813_25,20,,151,train,0.07407407407407407,3.712700128555298
f1866_14,20,,120,train,0.05555555555555555,3.6500651836395264
f1868_06,20,,131,train,0.05982905982905983,3.7017977237701416
f1883_03,20,,163,train,0.0821917808219178,3.657060146331787
f1886_18,20,,164,train,0.06802721088435375,3.656963348388672
f1894_39,20,,155,train,0.07194244604316546,3.6525440216064453
f1930_02,20,,178,train,0.08125,3.646804094314575
f1942_21,20,,181,train,0.07407407407407407,3.666053295135498
f1945_00,20,,171,train,0.0784313725490196,3.6019842624664307
f1946_25,20,,129,train,0.05172413793103448,3.730039358139038
f2003_18,20,,163,train,0.06164383561643835,3.6211254596710205
f2092_41,20,,171,train,0.0718954248366013,3.6173431873321533
f2122_65,20,,183,train,0.07317073170731707,3.650421619415283
f2136_68,20,,140,train,0.10317460317460317,3.7338407039642334
f2173_74,20,,168,train,0.09271523178807947,3.601249933242798
f2190_52,20,,180,train,0.08024691358024691,3.6264822483062744
f2199_64,20,,143,train,0.0859375,3.7591350078582764
f2203_77,20,,162,train,0.08275862068965517,3.615302562713623
f2218_51,20,,147,train,0.08333333333333333,3.615586996078491
f2257_69,20,,170,train,0.06535947712418301,3.6935417652130127
f2280_57,20,,167,train,0.08,3.6396656036376953
f2301_65,20,,176,train,0.0759493670886076,3.666532039642334
f2312_87,20,,159,train,0.08391608391608392,3.579932689666748
f2352_97,20,,162,train,0.09655172413793103,3.6290547847747803
f2381_54,20,,155,train,0.10071942446043165,3.6841237545013428
f2407_74,20,,171,train,0.0784313725490196,3.643315315246582
f2427_89,20,,171,train,0.0915032679738562,3.6541717052459717
f2449_96,20,,138,train,0.08064516129032258,3.706392765045166
f2457_97,20,,181,train,0.06172839506172839,3.6515820026397705
f2480_61,20,,151,train,0.0962962962962963,3.6646695137023926
f2533_94,20,,166,train,0.174496644295302,3.6554336547851562
f2534_96,20,,166,train,0.087248322147651,3.6232030391693115
f2541_99,20,,174,train,0.07051282051282051,3.6220905780792236
f2542_55,20,,168,train,0.08609271523178808,3.6831817626953125
f2544_53,20,,167,train,0.1,3.646587371826172
f2568_54,20,,150,train,0.0962962962962963,3.4847676753997803
f2597_88,20,,157,train,0.04964539007092199,3.584886312484741
f3108_34,20,,181,train,0.07407407407407407,3.6445882320404053
f3110_25,20,,183,train,0.07317073170731707,3.6552670001983643
f3150_21,20,,181,train,0.07407407407407407,3.6427786350250244
f3162_20,20,,184,train,0.07272727272727272,3.6234567165374756
f3187_33,20,,159,train,0.06993006993006994,3.718236207962036
f3216_33,20,,171,train,0.0784313725490196,3.6751928329467773
f3217_28,20,,181,train,0.08024691358024691,3.6628315448760986
f3222_24,20,,131,train,0.09401709401709402,3.4155802726745605
f3232_11,20,,173,train,0.07096774193548387,3.6336801052093506
f3269_06,20,,148,train,0.09022556390977443,3.7351317405700684
f3276_49,20,,174,train,0.08333333333333333,3.6748836040496826
f3291_47,20,,143,train,0.0859375,3.654744863510132
f3300_25,20,,180,train,0.06172839506172839,3.6636598110198975
f3345_12,20,,181,train,0.06790123456790123,3.6700174808502197
f3354_29,20,,182,train,0.06134969325153374,3.6766552925109863
f3412_27,20,,166,train,0.12751677852348994,3.6446475982666016
f3430_38,20,,183,train,0.08536585365853659,3.655529499053955
f3446_10,20,,174,train,0.0641025641025641,3.6842963695526123
f3448_15,20,,171,train,0.0784313725490196,3.6880807876586914
f3453_15,20,,180,train,0.09876543209876543,3.652876377105713
f3487_02,20,,169,train,0.07894736842105263,3.6631276607513428
f3494_34,20,,180,train,0.08024691358024691,3.6202776432037354
f3502_45,20,,183,train,0.06097560975609756,3.665583848953247
f3508_31,20,,182,train,0.06748466257668712,3.6785519123077393
f3596_19,20,,171,train,0.08496732026143791,3.6645822525024414
f3600_46,20,,178,train,0.075,3.640092372894287
f3604_21,20,,167,train,0.08,3.6367263793945312
f3636_24,20,,137,train,0.08943089430894309,3.581319570541382
f3638_42,20,,178,train,0.075,3.652844190597534
f3653_40,20,,133,train,0.10084033613445378,3.5007102489471436
f3657_40,20,,174,train,0.07051282051282051,3.6471052169799805
f3665_22,20,,170,train,0.0784313725490196,3.6247873306274414
f3728_28,20,,163,train,0.0821917808219178,3.6233153343200684
f3757_19,20,,180,train,0.08641975308641975,3.619610071182251
f3785_26,20,,156,train,0.1,3.6211955547332764
f3832_04,20,,181,train,0.08024691358024691,3.6529338359832764
f3852_32,20,,176,train,0.06962025316455696,3.6534979343414307
f3885_04,20,,181,train,0.07407407407407407,3.6533565521240234
f3892_07,20,,180,train,0.07407407407407407,3.650754928588867
f3908_41,20,,178,train,0.04375,3.6595897674560547
f3918_03,20,,144,train,0.08527131782945736,3.3188889026641846
f3955_03,20,,177,train,0.06289308176100629,3.6557583808898926
f3961_03,20,,169,train,0.08552631578947369,3.6378180980682373
f3989_21,20,,128,train,0.05217391304347826,3.780629873275757
f4003_07,20,,160,train,0.09027777777777778,3.66353702545166
f4005_01,20,,182,train,0.07975460122699386,3.6437783241271973
f4006_12,20,,163,train,0.08904109589041095,3.6657209396362305
f4042_33,20,,167,train,0.07333333333333333,3.643388271331787
f4067_23,20,,182,train,0.06748466257668712,3.6613035202026367
f4072_44,20,,176,train,0.08227848101265822,3.6301262378692627
f0001_41,20,,414,test,0.0,3.9324493408203125
f0007_14,20,,376,test,0.05263157894736842,3.852496385574341
f0030_12,20,,285,test,0.034482758620689655,3.967426061630249
f0035_19,20,,417,test,0.047619047619047616,3.8009610176086426
f0056_01,20,,120,test,0.0,4.011377811431885
f0058_07,20,,347,test,0.0,3.922991991043091
f0060_43,20,,304,test,0.06451612903225806,3.8361399173736572
f0079_06,20,,262,test,0.0,3.8684635162353516
f0089_16,20,,369,test,0.08108108108108109,3.6633403301239014
f0100_42,20,,348,test,0.02857142857142857,3.742692232131958
f0143_00,20,,396,test,0.025,3.946120023727417
f0147_13,20,,291,test,0.06666666666666667,3.8528895378112793
f0213_49,20,,179,test,0.05555555555555555,4.020064353942871
f0249_46,20,,324,test,0.0,3.893045663833618
f0263_31,20,,350,test,0.02857142857142857,3.8040287494659424
f0266_14,20,,376,test,0.02631578947368421,3.894421339035034
f0326_35,20,,381,test,0.02564102564102564,3.774484872817993
f0343_35,20,,366,test,0.0,3.805173397064209
f0344_25,20,,428,test,0.023255813953488372,3.942516565322876
f0391_32,20,,283,test,0.13793103448275862,3.71411395072937
f0397_27,20,,160,test,0.0,4.1318769454956055
f0399_44,20,,393,test,0.0,3.803818464279175
f0426_47,20,,178,test,0.05555555555555555,3.9430952072143555
f0478_10,20,,349,test,0.02857142857142857,3.9665780067443848
f0491_35,20,,312,test,0.0,3.861325263977051
f0496_09,20,,359,test,0.027777777777777776,3.8733510971069336
f0497_00,20,,289,test,0.034482758620689655,3.920764446258545
f0518_02,20,,404,test,0.024390243902439025,3.9498748779296875
f0520_25,20,,328,test,0.06060606060606061,3.9484825134277344
f0529_06,20,,184,test,0.0,3.812716007232666
f0554_17,20,,394,test,0.025,3.757897138595581
f0576_01,20,,216,test,0.0,4.182138919830322
f0615_00,20,,376,test,0.0,3.8162567615509033
f0638_07,20,,321,test,0.06060606060606061,3.7956879138946533
f0642_27,20,,363,test,0.05405405405405406,3.947500228881836
f0655_10,20,,206,test,0.19047619047619047,3.6270737648010254
f0656_11,20,,303,test,0.0,3.9053618907928467
f0667_05,20,,329,test,0.030303030303030304,3.8494603633880615
f0692_03,20,,244,test,0.04,3.8224282264709473
f0730_41,20,,369,test,0.05405405405405406,3.978767156600952
f0778_20,20,,360,test,0.0,3.9544732570648193
f0783_27,20,,388,test,0.0,3.9152698516845703
f0791_04,20,,315,test,0.0,3.9210777282714844
f0826_18,20,,318,test,0.0625,3.689730405807495
f0827_09,20,,385,test,0.0,3.9467198848724365
f0832_40,20,,228,test,0.0,3.6205031871795654
f0889_48,20,,334,test,0.0,3.981731653213501
f0924_33,20,,246,test,0.0,3.8868658542633057
f0929_23,20,,260,test,0.11538461538461539,3.5512583255767822
f0944_27,20,,372,test,0.05263157894736842,3.7823731899261475
f0964_10,20,,218,test,0.045454545454545456,3.735333204269409
f0965_28,20,,318,test,0.0,3.934396266937256
f0974_14,20,,291,test,0.03333333333333333,3.8031563758850098
f1002_33,20,,194,test,0.15,3.742506742477417
f1036_49,20,,157,test,0.0,3.6574740409851074
f1066_29,20,,203,test,0.14285714285714285,3.70927357673645
f1084_48,20,,285,test,0.034482758620689655,3.8925817012786865
f1104_24,20,,324,test,0.030303030303030304,3.861238479614258
f1116_09,20,,349,test,0.02857142857142857,3.864879608154297
f1137_07,20,,325,test,0.09090909090909091,3.7449138164520264
f1152_03,20,,239,test,0.0,3.761605978012085
f1173_40,20,,240,test,0.08333333333333333,3.673898458480835
f1185_47,20,,213,test,0.045454545454545456,3.900780439376831
f1190_46,20,,268,test,0.037037037037037035,3.8927981853485107
f1227_38,20,,254,test,0.038461538461538464,3.878551721572876
f1240_01,20,,310,test,0.06451612903225806,3.7768900394439697
f1241_00,20,,387,test,0.07692307692307693,3.754322052001953
f1275_19,20,,190,test,0.0,3.5729033946990967
f1300_41,20,,219,test,0.045454545454545456,3.66903018951416
f1314_29,20,,302,test,0.06451612903225806,3.864206552505493
f1316_31,20,,187,test,0.0,3.976640462875366
f1340_02,20,,276,test,0.03571428571428571,3.772233247756958
f1349_00,20,,258,test,0.038461538461538464,3.5762288570404053
f1357_25,20,,327,test,0.0,3.871211528778076
f1366_49,20,,320,test,0.0625,3.808666706085205
f1425_23,20,,372,test,0.02631578947368421,3.809373617172241
f1468_04,20,,103,test,0.0,4.086621284484863
f1485_22,20,,344,test,0.02857142857142857,3.8681540489196777
f1591_47,20,,163,test,0.058823529411764705,3.555957317352295
f1593_46,20,,148,test,0.13333333333333333,3.7549471855163574
f1596_10,20,,149,test,0.13333333333333333,3.5921692848205566
f1599_48,20,,150,test,0.06666666666666667,3.6275277137756348
f1601_01,20,,175,test,0.1111111111111111,3.4916276931762695
f1603_40,20,,143,test,0.0,3.642089366912842
f1644_01,20,,179,test,0.05555555555555555,3.7434747219085693
f1652_11,20,,166,test,0.17647058823529413,3.4306933879852295
f1674_35,20,,119,test,0.08333333333333333,3.68030047416687
f1691_07,20,,150,test,0.06666666666666667,4.128175258636475
f1704_29,20,,176,test,0.1111111111111111,3.6320559978485107
f1715_20,20,,172,test,0.05555555555555555,3.6208043098449707
f1721_26,20,,176,test,0.05555555555555555,3.7374606132507324
f1775_42,20,,177,test,0.05555555555555555,3.523043394088745
f1813_25,20,,151,test,0.0,3.461519241333008
f1866_14,20,,120,test,0.0,3.5499794483184814
f1868_06,20,,131,test,0.14285714285714285,3.8617782592773438
f1883_03,20,,163,test,0.058823529411764705,3.8055334091186523
f1886_18,20,,164,test,0.11764705882352941,3.880265235900879
f1894_39,20,,155,test,0.0,3.7409186363220215
f1930_02,20,,178,test,0.0,3.6173036098480225
f1942_21,20,,181,test,0.05263157894736842,3.6158201694488525
f1945_00,20,,171,test,0.0,3.80346417427063
f1946_25,20,,129,test,0.07692307692307693,3.715947151184082
f2003_18,20,,163,test,0.058823529411764705,3.829702138900757
f2092_41,20,,171,test,0.1111111111111111,3.595351219177246
f2122_65,20,,183,test,0.05263157894736842,3.747790575027466
f2136_68,20,,140,test,0.07142857142857142,3.543822765350342
f2173_74,20,,168,test,0.058823529411764705,3.774296522140503
f2190_52,20,,180,test,0.0,3.869551420211792
f2199_64,20,,143,test,0.13333333333333333,3.6240737438201904
f2203_77,20,,162,test,0.0,3.6875827312469482
f2218_51,20,,147,test,0.13333333333333333,3.3336567878723145
f2257_69,20,,170,test,0.17647058823529413,3.484067916870117
f2280_57,20,,167,test,0.11764705882352941,3.8023457527160645
f2301_65,20,,176,test,0.05555555555555555,3.4628782272338867
f2312_87,20,,159,test,0.0625,3.925849676132202
f2352_97,20,,162,test,0.0,3.641679286956787
f2381_54,20,,155,test,0.0625,3.68068790435791
f2407_74,20,,171,test,0.05555555555555555,3.8408355712890625
f2427_89,20,,171,test,0.0,3.534235954284668
f2449_96,20,,138,test,0.07142857142857142,3.7132441997528076
f2457_97,20,,181,test,0.15789473684210525,3.6800596714019775
f2480_61,20,,151,test,0.0,3.7232465744018555
f2533_94,20,,166,test,0.17647058823529413,3.5435054302215576
f2534_96,20,,166,test,0.0,3.329817056655884
f2541_99,20,,174,test,0.1111111111111111,3.7149953842163086
f2542_55,20,,168,test,0.17647058823529413,3.4741714000701904
f2544_53,20,,167,test,0.0,3.681060314178467
f2568_54,20,,150,test,0.0,3.4222183227539062
f2597_88,20,,157,test,0.0,3.7062129974365234
f3108_34,20,,181,test,0.05263157894736842,3.682522773742676
f3110_25,20,,183,test,0.05263157894736842,3.6626169681549072
f3150_21,20,,181,test,0.05263157894736842,3.7599239349365234
f3162_20,20,,184,test,0.05263157894736842,3.8677122592926025
f3187_33,20,,159,test,0.25,3.484872817993164
f3216_33,20,,171,test,0.1111111111111111,3.5004825592041016
