client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,4.09995174407959
f0007_14,20,,376,train,0.029585798816568046,4.098275661468506
f0030_12,20,,285,train,0.046875,4.095660209655762
f0035_19,20,,417,train,0.034666666666666665,4.099305152893066
f0056_01,20,,120,train,0.0,4.116636276245117
f0058_07,20,,347,train,0.041666666666666664,4.098052978515625
f0060_43,20,,304,train,0.04395604395604396,4.097422122955322
f0079_06,20,,262,train,0.03404255319148936,4.099398612976074
f0089_16,20,,369,train,0.02710843373493976,4.098432540893555
f0100_42,20,,348,train,0.03514376996805112,4.095404624938965
f0143_00,20,,396,train,0.033707865168539325,4.099582672119141
f0147_13,20,,291,train,0.03065134099616858,4.097469329833984
f0213_49,20,,179,train,0.06832298136645963,4.096179485321045
f0249_46,20,,324,train,0.037800687285223365,4.101221561431885
f0263_31,20,,350,train,0.031746031746031744,4.097326278686523
f0266_14,20,,376,train,0.03550295857988166,4.098087310791016
f0326_35,20,,381,train,0.03216374269005848,4.096559524536133
f0343_35,20,,366,train,0.03951367781155015,4.098776340484619
f0344_25,20,,428,train,0.02857142857142857,4.099578857421875
f0391_32,20,,283,train,0.03937007874015748,4.0961408615112305
f0397_27,20,,160,train,0.0,4.122429847717285
f0399_44,20,,393,train,0.036827195467422094,4.099489212036133
f0426_47,20,,178,train,0.04375,4.1043877601623535
f0478_10,20,,349,train,0.03184713375796178,4.099669456481934
f0491_35,20,,312,train,0.04285714285714286,4.101585388183594
f0496_09,20,,359,train,0.03715170278637771,4.100964069366455
f0497_00,20,,289,train,0.046153846153846156,4.098910331726074
f0518_02,20,,404,train,0.024793388429752067,4.099416255950928
f0520_25,20,,328,train,0.030508474576271188,4.103394985198975
f0529_06,20,,184,train,0.03636363636363636,4.099155426025391
f0554_17,20,,394,train,0.031073446327683617,4.100762367248535
f0576_01,20,,216,train,0.0,4.115023136138916
f0615_00,20,,376,train,0.038461538461538464,4.0988311767578125
f0638_07,20,,321,train,0.027777777777777776,4.104515075683594
f0642_27,20,,363,train,0.03067484662576687,4.100942611694336
f0655_10,20,,206,train,0.06486486486486487,4.088449001312256
f0656_11,20,,303,train,0.03676470588235294,4.101176738739014
f0667_05,20,,329,train,0.0472972972972973,4.097291469573975
f0692_03,20,,244,train,0.0502283105022831,4.094445705413818
f0730_41,20,,369,train,0.030120481927710843,4.103730201721191
f0778_20,20,,360,train,0.033950617283950615,4.098022937774658
f0783_27,20,,388,train,0.03724928366762178,4.098196029663086
f0791_04,20,,315,train,0.04240282685512368,4.096995830535889
f0826_18,20,,318,train,0.03496503496503497,4.099074363708496
f0827_09,20,,385,train,0.03757225433526012,4.097589492797852
f0832_40,20,,228,train,0.05365853658536585,4.098579406738281
f0889_48,20,,334,train,0.03333333333333333,4.101589202880859
f0924_33,20,,246,train,0.05429864253393665,4.091128349304199
f0929_23,20,,260,train,0.04700854700854701,4.099433898925781
f0944_27,20,,372,train,0.03293413173652695,4.1020636558532715
f0964_10,20,,218,train,0.05612244897959184,4.094274997711182
f0965_28,20,,318,train,0.04195804195804196,4.100693702697754
f0974_14,20,,291,train,0.04597701149425287,4.099847793579102
f1002_33,20,,194,train,0.05747126436781609,4.089674472808838
f1036_49,20,,157,train,0.07801418439716312,4.086092472076416
f1066_29,20,,203,train,0.054945054945054944,4.088746070861816
f1084_48,20,,285,train,0.046875,4.092592239379883
f1104_24,20,,324,train,0.037800687285223365,4.098297595977783
f1116_09,20,,349,train,0.03503184713375796,4.098234176635742
f1137_07,20,,325,train,0.03424657534246575,4.094656467437744
f1152_03,20,,239,train,0.05581395348837209,4.091341495513916
f1173_40,20,,240,train,0.05092592592592592,4.093967437744141
f1185_47,20,,213,train,0.05235602094240838,4.092123985290527
f1190_46,20,,268,train,0.04564315352697095,4.097710132598877
f1227_38,20,,254,train,0.05263157894736842,4.089843273162842
f1240_01,20,,310,train,0.03942652329749104,4.094324588775635
f1241_00,20,,387,train,0.028735632183908046,4.097259044647217
f1275_19,20,,190,train,0.07017543859649122,4.0832624435424805
f1300_41,20,,219,train,0.05583756345177665,4.091989994049072
f1314_29,20,,302,train,0.03690036900369004,4.094839096069336
f1316_31,20,,187,train,0.07142857142857142,4.091594696044922
f1340_02,20,,276,train,0.04838709677419355,4.0956315994262695
f1349_00,20,,258,train,0.05172413793103448,4.095790386199951
f1357_25,20,,327,train,0.04421768707482993,4.096639633178711
f1366_49,20,,320,train,0.034722222222222224,4.095308303833008
f1425_23,20,,372,train,0.03592814371257485,4.0963826179504395
f1468_04,20,,103,train,0.0,4.111409664154053
f1485_22,20,,344,train,0.03559870550161812,4.096843242645264
f1591_47,20,,163,train,0.0684931506849315,4.083869934082031
f1593_46,20,,148,train,0.06766917293233082,4.081616401672363
f1596_10,20,,149,train,0.07462686567164178,4.089481830596924
f1599_48,20,,150,train,0.08888888888888889,4.087279319763184
f1601_01,20,,175,train,0.07006369426751592,4.083625316619873
f1603_40,20,,143,train,0.1015625,4.071768283843994
f1644_01,20,,179,train,0.06832298136645963,4.083427906036377
f1652_11,20,,166,train,0.06711409395973154,4.085030555725098
f1674_35,20,,119,train,0.102803738317757,4.087838649749756
f1691_07,20,,150,train,0.08888888888888889,4.0865583419799805
f1704_29,20,,176,train,0.06962025316455696,4.084408760070801
f1715_20,20,,172,train,0.07142857142857142,4.083174705505371
f1721_26,20,,176,train,0.0759493670886076,4.082860946655273
f1775_42,20,,177,train,0.07547169811320754,4.086670875549316
f1813_25,20,,151,train,0.07407407407407407,4.0884246826171875
f1866_14,20,,120,train,0.05555555555555555,4.085048198699951
f1868_06,20,,131,train,0.05982905982905983,4.088336944580078
f1883_03,20,,163,train,0.0821917808219178,4.084664344787598
f1886_18,20,,164,train,0.06802721088435375,4.084874153137207
f1894_39,20,,155,train,0.07194244604316546,4.084883689880371
f1930_02,20,,178,train,0.08125,4.084541320800781
f1942_21,20,,181,train,0.07407407407407407,4.08586311340332
f1945_00,20,,171,train,0.0784313725490196,4.081741809844971
f1946_25,20,,129,train,0.05172413793103448,4.089965343475342
f2003_18,20,,163,train,0.06164383561643835,4.082638740539551
f2092_41,20,,171,train,0.0718954248366013,4.0826497077941895
f2122_65,20,,183,train,0.07317073170731707,4.084805488586426
f2136_68,20,,140,train,0.10317460317460317,4.089905738830566
f2173_74,20,,168,train,0.09271523178807947,4.0811543464660645
f2190_52,20,,180,train,0.08024691358024691,4.083682060241699
f2199_64,20,,143,train,0.0859375,4.091519355773926
f2203_77,20,,162,train,0.08275862068965517,4.082898139953613
f2218_51,20,,147,train,0.08333333333333333,4.082069396972656
f2257_69,20,,170,train,0.06535947712418301,4.087674617767334
f2280_57,20,,167,train,0.08,4.083751201629639
f2301_65,20,,176,train,0.0759493670886076,4.08565092086792
f2312_87,20,,159,train,0.08391608391608392,4.080127239227295
f2352_97,20,,162,train,0.09655172413793103,4.083265781402588
f2381_54,20,,155,train,0.10071942446043165,4.0862836837768555
f2407_74,20,,171,train,0.0784313725490196,4.084384918212891
f2427_89,20,,171,train,0.0915032679738562,4.084693908691406
f2449_96,20,,138,train,0.08064516129032258,4.088540554046631
f2457_97,20,,181,train,0.06172839506172839,4.085297584533691
f2480_61,20,,151,train,0.0962962962962963,4.085618019104004
f2533_94,20,,166,train,0.174496644295302,4.083884239196777
f2534_96,20,,166,train,0.087248322147651,4.082916259765625
f2541_99,20,,174,train,0.07051282051282051,4.082991600036621
f2542_55,20,,168,train,0.08609271523178808,4.0865864753723145
f2544_53,20,,167,train,0.1,4.0840654373168945
f2568_54,20,,150,train,0.0962962962962963,4.074073314666748
f2597_88,20,,157,train,0.04964539007092199,4.080794811248779
f3108_34,20,,181,train,0.07407407407407407,4.084711074829102
f3110_25,20,,183,train,0.07317073170731707,4.085001468658447
f3150_21,20,,181,train,0.07407407407407407,4.084354400634766
f3162_20,20,,184,train,0.07272727272727272,4.083189964294434
f3187_33,20,,159,train,0.06993006993006994,4.089201927185059
f3216_33,20,,171,train,0.0784313725490196,4.0864691734313965
f3217_28,20,,181,train,0.08024691358024691,4.085359573364258
f3222_24,20,,131,train,0.09401709401709402,4.069427013397217
f3232_11,20,,173,train,0.07096774193548387,4.084498882293701
f3269_06,20,,148,train,0.09022556390977443,4.090062618255615
f3276_49,20,,174,train,0.08333333333333333,4.086019992828369
f3291_47,20,,143,train,0.0859375,4.08485221862793
f3300_25,20,,180,train,0.06172839506172839,4.085836887359619
f3345_12,20,,181,train,0.06790123456790123,4.086337566375732
f3354_29,20,,182,train,0.06134969325153374,4.086644172668457
f3412_27,20,,166,train,0.12751677852348994,4.084333896636963
f3430_38,20,,183,train,0.08536585365853659,4.084774971008301
f3446_10,20,,174,train,0.0641025641025641,4.086985111236572
f3448_15,20,,171,train,0.0784313725490196,4.087108135223389
f3453_15,20,,180,train,0.09876543209876543,4.084656715393066
f3487_02,20,,169,train,0.07894736842105263,4.0857157707214355
f3494_34,20,,180,train,0.08024691358024691,4.082721710205078
f3502_45,20,,183,train,0.06097560975609756,4.085978031158447
f3508_31,20,,182,train,0.06748466257668712,4.0866923332214355
f3596_19,20,,171,train,0.08496732026143791,4.085666179656982
f3600_46,20,,178,train,0.075,4.084109306335449
f3604_21,20,,167,train,0.08,4.083395004272461
f3636_24,20,,137,train,0.08943089430894309,4.079314231872559
f3638_42,20,,178,train,0.075,4.084932804107666
f3653_40,20,,133,train,0.10084033613445378,4.075048446655273
f3657_40,20,,174,train,0.07051282051282051,4.084652423858643
f3665_22,20,,170,train,0.0784313725490196,4.083203315734863
f3728_28,20,,163,train,0.0821917808219178,4.082493305206299
f3757_19,20,,180,train,0.08641975308641975,4.082662105560303
f3785_26,20,,156,train,0.1,4.082520484924316
f3832_04,20,,181,train,0.08024691358024691,4.084812164306641
f3852_32,20,,176,train,0.06962025316455696,4.085402488708496
f3885_04,20,,181,train,0.07407407407407407,4.08501672744751
f3892_07,20,,180,train,0.07407407407407407,4.084911823272705
f3908_41,20,,178,train,0.04375,4.085526943206787
f3918_03,20,,144,train,0.08527131782945736,4.062870502471924
f3955_03,20,,177,train,0.06289308176100629,4.085611820220947
f3961_03,20,,169,train,0.08552631578947369,4.0837202072143555
f3989_21,20,,128,train,0.05217391304347826,4.093334197998047
f4003_07,20,,160,train,0.09027777777777778,4.085261344909668
f4005_01,20,,182,train,0.07975460122699386,4.084326267242432
f4006_12,20,,163,train,0.08904109589041095,4.085695266723633
f4042_33,20,,167,train,0.07333333333333333,4.084954738616943
f4067_23,20,,182,train,0.06748466257668712,4.0850725173950195
f4072_44,20,,176,train,0.08227848101265822,4.083437919616699
f0001_41,20,,414,test,0.0,4.102065563201904
f0007_14,20,,376,test,0.05263157894736842,4.098158836364746
f0030_12,20,,285,test,0.034482758620689655,4.107951641082764
f0035_19,20,,417,test,0.047619047619047616,4.095301628112793
f0056_01,20,,120,test,0.0,4.110541820526123
f0058_07,20,,347,test,0.0,4.106512069702148
f0060_43,20,,304,test,0.06451612903225806,4.095415115356445
f0079_06,20,,262,test,0.0,4.09895658493042
f0089_16,20,,369,test,0.08108108108108109,4.084223747253418
f0100_42,20,,348,test,0.02857142857142857,4.093527793884277
f0143_00,20,,396,test,0.025,4.107448577880859
f0147_13,20,,291,test,0.06666666666666667,4.102849006652832
f0213_49,20,,179,test,0.05555555555555555,4.110004425048828
f0249_46,20,,324,test,0.0,4.106197834014893
f0263_31,20,,350,test,0.02857142857142857,4.09655237197876
f0266_14,20,,376,test,0.02631578947368421,4.102075099945068
f0326_35,20,,381,test,0.02564102564102564,4.0920891761779785
f0343_35,20,,366,test,0.0,4.100333213806152
f0344_25,20,,428,test,0.023255813953488372,4.105093479156494
f0391_32,20,,283,test,0.13793103448275862,4.086304187774658
f0397_27,20,,160,test,0.0,4.121677398681641
f0399_44,20,,393,test,0.0,4.097728252410889
f0426_47,20,,178,test,0.05555555555555555,4.108059883117676
f0478_10,20,,349,test,0.02857142857142857,4.108701229095459
f0491_35,20,,312,test,0.0,4.102282524108887
f0496_09,20,,359,test,0.027777777777777776,4.102461814880371
f0497_00,20,,289,test,0.034482758620689655,4.106771945953369
f0518_02,20,,404,test,0.024390243902439025,4.103825092315674
f0520_25,20,,328,test,0.06060606060606061,4.106314659118652
f0529_06,20,,184,test,0.0,4.096993923187256
f0554_17,20,,394,test,0.025,4.092311859130859
f0576_01,20,,216,test,0.0,4.119433879852295
f0615_00,20,,376,test,0.0,4.098008155822754
f0638_07,20,,321,test,0.06060606060606061,4.091987609863281
f0642_27,20,,363,test,0.05405405405405406,4.10441780090332
f0655_10,20,,206,test,0.19047619047619047,4.081623077392578
f0656_11,20,,303,test,0.0,4.101766109466553
f0667_05,20,,329,test,0.030303030303030304,4.101468563079834
f0692_03,20,,244,test,0.04,4.099817752838135
f0730_41,20,,369,test,0.05405405405405406,4.106576919555664
f0778_20,20,,360,test,0.0,4.1058669090271
f0783_27,20,,388,test,0.0,4.103886604309082
f0791_04,20,,315,test,0.0,4.100580215454102
f0826_18,20,,318,test,0.0625,4.087481498718262
f0827_09,20,,385,test,0.0,4.104774475097656
f0832_40,20,,228,test,0.0,4.083680629730225
f0889_48,20,,334,test,0.0,4.108695030212402
f0924_33,20,,246,test,0.0,4.099327087402344
f0929_23,20,,260,test,0.11538461538461539,4.071940898895264
f0944_27,20,,372,test,0.05263157894736842,4.093786239624023
f0964_10,20,,218,test,0.045454545454545456,4.08819580078125
f0965_28,20,,318,test,0.0,4.106112003326416
f0974_14,20,,291,test,0.03333333333333333,4.094868183135986
f1002_33,20,,194,test,0.15,4.090180397033691
f1036_49,20,,157,test,0.0,4.088113784790039
f1066_29,20,,203,test,0.14285714285714285,4.090713024139404
f1084_48,20,,285,test,0.034482758620689655,4.101690292358398
f1104_24,20,,324,test,0.030303030303030304,4.100296497344971
f1116_09,20,,349,test,0.02857142857142857,4.097450256347656
f1137_07,20,,325,test,0.09090909090909091,4.089469909667969
f1152_03,20,,239,test,0.0,4.095089435577393
f1173_40,20,,240,test,0.08333333333333333,4.090737819671631
f1185_47,20,,213,test,0.045454545454545456,4.103590488433838
f1190_46,20,,268,test,0.037037037037037035,4.1013264656066895
f1227_38,20,,254,test,0.038461538461538464,4.100113868713379
f1240_01,20,,310,test,0.06451612903225806,4.091845989227295
f1241_00,20,,387,test,0.07692307692307693,4.093574047088623
f1275_19,20,,190,test,0.0,4.079372406005859
f1300_41,20,,219,test,0.045454545454545456,4.087493896484375
f1314_29,20,,302,test,0.06451612903225806,4.099287033081055
f1316_31,20,,187,test,0.0,4.1064133644104
f1340_02,20,,276,test,0.03571428571428571,4.094714164733887
f1349_00,20,,258,test,0.038461538461538464,4.082194805145264
f1357_25,20,,327,test,0.0,4.100581169128418
f1366_49,20,,320,test,0.0625,4.09371280670166
f1425_23,20,,372,test,0.02631578947368421,4.095772743225098
f1468_04,20,,103,test,0.0,4.116695404052734
f1485_22,20,,344,test,0.02857142857142857,4.098513126373291
f1591_47,20,,163,test,0.058823529411764705,4.079347133636475
f1593_46,20,,148,test,0.13333333333333333,4.092353820800781
f1596_10,20,,149,test,0.13333333333333333,4.080373764038086
f1599_48,20,,150,test,0.06666666666666667,4.084263324737549
f1601_01,20,,175,test,0.1111111111111111,4.075904846191406
f1603_40,20,,143,test,0.0,4.086989402770996
f1644_01,20,,179,test,0.05555555555555555,4.091604232788086
f1652_11,20,,166,test,0.17647058823529413,4.069644451141357
f1674_35,20,,119,test,0.08333333333333333,4.085971832275391
f1691_07,20,,150,test,0.06666666666666667,4.11463737487793
f1704_29,20,,176,test,0.1111111111111111,4.082070827484131
f1715_20,20,,172,test,0.05555555555555555,4.082522869110107
f1721_26,20,,176,test,0.05555555555555555,4.09032678604126
f1775_42,20,,177,test,0.05555555555555555,4.0762152671813965
f1813_25,20,,151,test,0.0,4.075067520141602
f1866_14,20,,120,test,0.0,4.080951690673828
f1868_06,20,,131,test,0.14285714285714285,4.099457740783691
f1883_03,20,,163,test,0.058823529411764705,4.096110820770264
f1886_18,20,,164,test,0.11764705882352941,4.102010250091553
f1894_39,20,,155,test,0.0,4.092653274536133
f1930_02,20,,178,test,0.0,4.083858966827393
f1942_21,20,,181,test,0.05263157894736842,4.081610202789307
f1945_00,20,,171,test,0.0,4.094184398651123
f1946_25,20,,129,test,0.07692307692307693,4.089293956756592
f2003_18,20,,163,test,0.058823529411764705,4.097526550292969
f2092_41,20,,171,test,0.1111111111111111,4.079978942871094
f2122_65,20,,183,test,0.05263157894736842,4.0915751457214355
f2136_68,20,,140,test,0.07142857142857142,4.077552318572998
f2173_74,20,,168,test,0.058823529411764705,4.095504283905029
f2190_52,20,,180,test,0.0,4.098601341247559
f2199_64,20,,143,test,0.13333333333333333,4.082685470581055
f2203_77,20,,162,test,0.0,4.087615013122559
f2218_51,20,,147,test,0.13333333333333333,4.062391757965088
f2257_69,20,,170,test,0.17647058823529413,4.0722174644470215
f2280_57,20,,167,test,0.11764705882352941,4.093990325927734
f2301_65,20,,176,test,0.05555555555555555,4.0743727684021
f2312_87,20,,159,test,0.0625,4.103870391845703
f2352_97,20,,162,test,0.0,4.087520599365234
f2381_54,20,,155,test,0.0625,4.086921691894531
f2407_74,20,,171,test,0.05555555555555555,4.094771862030029
f2427_89,20,,171,test,0.0,4.077969074249268
f2449_96,20,,138,test,0.07142857142857142,4.088372230529785
f2457_97,20,,181,test,0.15789473684210525,4.083539962768555
f2480_61,20,,151,test,0.0,4.088375568389893
f2533_94,20,,166,test,0.17647058823529413,4.076999187469482
f2534_96,20,,166,test,0.0,4.06441068649292
f2541_99,20,,174,test,0.1111111111111111,4.088484287261963
f2542_55,20,,168,test,0.17647058823529413,4.07077169418335
f2544_53,20,,167,test,0.0,4.0882391929626465
f2568_54,20,,150,test,0.0,4.071618556976318
f2597_88,20,,157,test,0.0,4.089774131774902
f3108_34,20,,181,test,0.05263157894736842,4.086134433746338
f3110_25,20,,183,test,0.05263157894736842,4.08652400970459
f3150_21,20,,181,test,0.05263157894736842,4.09077262878418
f3162_20,20,,184,test,0.05263157894736842,4.100739002227783
f3187_33,20,,159,test,0.25,4.071854591369629
f3216_33,20,,171,test,0.1111111111111111,4.075035572052002
f3217_28,20,,181,test,0.0,4.083388328552246
f3222_24,20,,131,test,0.21428571428571427,4.059195518493652
f3232_11,20,,173,test,0.1111111111111111,4.076821804046631
f3269_06,20,,148,test,0.06666666666666667,4.093028545379639
f3276_49,20,,174,test,0.0,4.088747024536133
