client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,3.8557755947113037
f0007_14,20,,376,train,0.029585798816568046,3.84087872505188
f0030_12,20,,285,train,0.046875,3.7939505577087402
f0035_19,20,,417,train,0.034666666666666665,3.8641419410705566
f0056_01,20,,120,train,0.0,4.097537994384766
f0058_07,20,,347,train,0.041666666666666664,3.8231194019317627
f0060_43,20,,304,train,0.04395604395604396,3.8208160400390625
f0079_06,20,,262,train,0.03404255319148936,3.868821382522583
f0089_16,20,,369,train,0.02710843373493976,3.845136880874634
f0100_42,20,,348,train,0.03514376996805112,3.796921730041504
f0143_00,20,,396,train,0.033707865168539325,3.8633334636688232
f0147_13,20,,291,train,0.03065134099616858,3.809763193130493
f0213_49,20,,179,train,0.06832298136645963,3.7871124744415283
f0249_46,20,,324,train,0.037800687285223365,3.8665716648101807
f0263_31,20,,350,train,0.031746031746031744,3.8353841304779053
f0266_14,20,,376,train,0.03550295857988166,3.836618661880493
f0326_35,20,,381,train,0.03216374269005848,3.808605432510376
f0343_35,20,,366,train,0.03951367781155015,3.8352279663085938
f0344_25,20,,428,train,0.02857142857142857,3.856461763381958
f0391_32,20,,283,train,0.03937007874015748,3.8027923107147217
f0397_27,20,,160,train,0.0,4.2135772705078125
f0399_44,20,,393,train,0.036827195467422094,3.8520002365112305
f0426_47,20,,178,train,0.04375,3.912283420562744
f0478_10,20,,349,train,0.03184713375796178,3.8642313480377197
f0491_35,20,,312,train,0.04285714285714286,3.875539779663086
f0496_09,20,,359,train,0.03715170278637771,3.872232437133789
f0497_00,20,,289,train,0.046153846153846156,3.8205881118774414
f0518_02,20,,404,train,0.024793388429752067,3.8611018657684326
f0520_25,20,,328,train,0.030508474576271188,3.897575616836548
f0529_06,20,,184,train,0.03636363636363636,3.825479030609131
f0554_17,20,,394,train,0.031073446327683617,3.8790926933288574
f0576_01,20,,216,train,0.0,4.149905681610107
f0615_00,20,,376,train,0.038461538461538464,3.845762014389038
f0638_07,20,,321,train,0.027777777777777776,3.93765926361084
f0642_27,20,,363,train,0.03067484662576687,3.8939788341522217
f0655_10,20,,206,train,0.06486486486486487,3.6688079833984375
f0656_11,20,,303,train,0.03676470588235294,3.893770456314087
f0667_05,20,,329,train,0.0472972972972973,3.816800117492676
f0692_03,20,,244,train,0.0502283105022831,3.7742133140563965
f0730_41,20,,369,train,0.030120481927710843,3.913347005844116
f0778_20,20,,360,train,0.033950617283950615,3.8318207263946533
f0783_27,20,,388,train,0.03724928366762178,3.8446743488311768
f0791_04,20,,315,train,0.04240282685512368,3.8067626953125
f0826_18,20,,318,train,0.03496503496503497,3.845924139022827
f0827_09,20,,385,train,0.03757225433526012,3.833888053894043
f0832_40,20,,228,train,0.05365853658536585,3.8254635334014893
f0889_48,20,,334,train,0.03333333333333333,3.878413438796997
f0924_33,20,,246,train,0.05429864253393665,3.7246034145355225
f0929_23,20,,260,train,0.04700854700854701,3.862537145614624
f0944_27,20,,372,train,0.03293413173652695,3.8884923458099365
f0964_10,20,,218,train,0.05612244897959184,3.758662700653076
f0965_28,20,,318,train,0.04195804195804196,3.8674042224884033
f0974_14,20,,291,train,0.04597701149425287,3.837811231613159
f1002_33,20,,194,train,0.05747126436781609,3.682649850845337
f1036_49,20,,157,train,0.07801418439716312,3.65879225730896
f1066_29,20,,203,train,0.054945054945054944,3.6779818534851074
f1084_48,20,,285,train,0.046875,3.7496862411499023
f1104_24,20,,324,train,0.037800687285223365,3.8601880073547363
f1116_09,20,,349,train,0.03503184713375796,3.8300559520721436
f1137_07,20,,325,train,0.03424657534246575,3.7897024154663086
f1152_03,20,,239,train,0.05581395348837209,3.7377090454101562
f1173_40,20,,240,train,0.05092592592592592,3.7586960792541504
f1185_47,20,,213,train,0.05235602094240838,3.7197766304016113
f1190_46,20,,268,train,0.04564315352697095,3.802502393722534
f1227_38,20,,254,train,0.05263157894736842,3.7114992141723633
f1240_01,20,,310,train,0.03942652329749104,3.776395559310913
f1241_00,20,,387,train,0.028735632183908046,3.833636999130249
f1275_19,20,,190,train,0.07017543859649122,3.585385799407959
f1300_41,20,,219,train,0.05583756345177665,3.729081392288208
f1314_29,20,,302,train,0.03690036900369004,3.7712740898132324
f1316_31,20,,187,train,0.07142857142857142,3.741577625274658
f1340_02,20,,276,train,0.04838709677419355,3.7852630615234375
f1349_00,20,,258,train,0.05172413793103448,3.787020444869995
f1357_25,20,,327,train,0.04421768707482993,3.8209457397460938
f1366_49,20,,320,train,0.034722222222222224,3.793053150177002
f1425_23,20,,372,train,0.03592814371257485,3.82085919380188
f1468_04,20,,103,train,0.0,4.050775527954102
f1485_22,20,,344,train,0.03559870550161812,3.826721668243408
f1591_47,20,,163,train,0.0684931506849315,3.6109414100646973
f1593_46,20,,148,train,0.06766917293233082,3.568862199783325
f1596_10,20,,149,train,0.07462686567164178,3.707266092300415
f1599_48,20,,150,train,0.08888888888888889,3.6699492931365967
f1601_01,20,,175,train,0.07006369426751592,3.6018455028533936
f1603_40,20,,143,train,0.1015625,3.409928798675537
f1644_01,20,,179,train,0.06832298136645963,3.596653938293457
f1652_11,20,,166,train,0.06711409395973154,3.621701240539551
f1674_35,20,,119,train,0.102803738317757,3.682588577270508
f1691_07,20,,150,train,0.08888888888888889,3.6538474559783936
f1704_29,20,,176,train,0.06962025316455696,3.6128077507019043
f1715_20,20,,172,train,0.07142857142857142,3.5936501026153564
f1721_26,20,,176,train,0.0759493670886076,3.589125633239746
f1775_42,20,,177,train,0.07547169811320754,3.6503407955169678
f1813_25,20,,151,train,0.07407407407407407,3.68770170211792
f1866_14,20,,120,train,0.05555555555555555,3.62050724029541
f1868_06,20,,131,train,0.05982905982905983,3.6733572483062744
f1883_03,20,,163,train,0.0821917808219178,3.629911184310913
f1886_18,20,,164,train,0.06802721088435375,3.6238174438476562
f1894_39,20,,155,train,0.07194244604316546,3.6246933937072754
f1930_02,20,,178,train,0.08125,3.613001585006714
f1942_21,20,,181,train,0.07407407407407407,3.6386282444000244
f1945_00,20,,171,train,0.0784313725490196,3.5679142475128174
f1946_25,20,,129,train,0.05172413793103448,3.7046618461608887
f2003_18,20,,163,train,0.06164383561643835,3.5880355834960938
f2092_41,20,,171,train,0.0718954248366013,3.5848686695098877
f2122_65,20,,183,train,0.07317073170731707,3.6227681636810303
f2136_68,20,,140,train,0.10317460317460317,3.715522050857544
f2173_74,20,,168,train,0.09271523178807947,3.5669496059417725
f2190_52,20,,180,train,0.08024691358024691,3.5967583656311035
f2199_64,20,,143,train,0.0859375,3.743929386138916
f2203_77,20,,162,train,0.08275862068965517,3.583218812942505
f2218_51,20,,147,train,0.08333333333333333,3.583049774169922
f2257_69,20,,170,train,0.06535947712418301,3.6648831367492676
f2280_57,20,,167,train,0.08,3.6125264167785645
f2301_65,20,,176,train,0.0759493670886076,3.638408899307251
f2312_87,20,,159,train,0.08391608391608392,3.547917127609253
f2352_97,20,,162,train,0.09655172413793103,3.5972676277160645
f2381_54,20,,155,train,0.10071942446043165,3.653630256652832
f2407_74,20,,171,train,0.0784313725490196,3.6129584312438965
f2427_89,20,,171,train,0.0915032679738562,3.625749111175537
f2449_96,20,,138,train,0.08064516129032258,3.685267448425293
f2457_97,20,,181,train,0.06172839506172839,3.6198368072509766
f2480_61,20,,151,train,0.0962962962962963,3.6403894424438477
f2533_94,20,,166,train,0.174496644295302,3.632281541824341
f2534_96,20,,166,train,0.087248322147651,3.590644121170044
f2541_99,20,,174,train,0.07051282051282051,3.58890700340271
f2542_55,20,,168,train,0.08609271523178808,3.659141778945923
f2544_53,20,,167,train,0.1,3.617379903793335
f2568_54,20,,150,train,0.0962962962962963,3.442586660385132
f2597_88,20,,157,train,0.04964539007092199,3.5462870597839355
f3108_34,20,,181,train,0.07407407407407407,3.615335702896118
f3110_25,20,,183,train,0.07317073170731707,3.626725435256958
f3150_21,20,,181,train,0.07407407407407407,3.6098666191101074
f3162_20,20,,184,train,0.07272727272727272,3.5918962955474854
f3187_33,20,,159,train,0.06993006993006994,3.691175699234009
f3216_33,20,,171,train,0.0784313725490196,3.648521661758423
f3217_28,20,,181,train,0.08024691358024691,3.6355974674224854
f3222_24,20,,131,train,0.09401709401709402,3.369898557662964
f3232_11,20,,173,train,0.07096774193548387,3.606569766998291
f3269_06,20,,148,train,0.09022556390977443,3.7134852409362793
f3276_49,20,,174,train,0.08333333333333333,3.6474151611328125
f3291_47,20,,143,train,0.0859375,3.6308913230895996
f3300_25,20,,180,train,0.06172839506172839,3.6339449882507324
f3345_12,20,,181,train,0.06790123456790123,3.6442794799804688
f3354_29,20,,182,train,0.06134969325153374,3.6485610008239746
f3412_27,20,,166,train,0.12751677852348994,3.6231689453125
f3430_38,20,,183,train,0.08536585365853659,3.6250429153442383
f3446_10,20,,174,train,0.0641025641025641,3.6521050930023193
f3448_15,20,,171,train,0.0784313725490196,3.66452693939209
f3453_15,20,,180,train,0.09876543209876543,3.623739004135132
f3487_02,20,,169,train,0.07894736842105263,3.6365725994110107
f3494_34,20,,180,train,0.08024691358024691,3.5876898765563965
f3502_45,20,,183,train,0.06097560975609756,3.638035774230957
f3508_31,20,,182,train,0.06748466257668712,3.6495347023010254
f3596_19,20,,171,train,0.08496732026143791,3.6375668048858643
f3600_46,20,,178,train,0.075,3.6081855297088623
f3604_21,20,,167,train,0.08,3.605815887451172
f3636_24,20,,137,train,0.12195121951219512,3.547319173812866
f3638_42,20,,178,train,0.075,3.6210830211639404
f3653_40,20,,133,train,0.10084033613445378,3.4631810188293457
f3657_40,20,,174,train,0.07051282051282051,3.615654468536377
f3665_22,20,,170,train,0.0784313725490196,3.5927960872650146
f3728_28,20,,163,train,0.0821917808219178,3.59096360206604
f3757_19,20,,180,train,0.08641975308641975,3.586095094680786
f3785_26,20,,156,train,0.1,3.5932974815368652
f3832_04,20,,181,train,0.08024691358024691,3.6206235885620117
f3852_32,20,,176,train,0.06962025316455696,3.625788450241089
f3885_04,20,,181,train,0.07407407407407407,3.625811815261841
f3892_07,20,,180,train,0.07407407407407407,3.6212151050567627
f3908_41,20,,178,train,0.04375,3.6275901794433594
f3918_03,20,,144,train,0.08527131782945736,3.260037660598755
f3955_03,20,,177,train,0.06289308176100629,3.6263961791992188
f3961_03,20,,169,train,0.08552631578947369,3.6075286865234375
f3989_21,20,,128,train,0.05217391304347826,3.7605268955230713
f4003_07,20,,160,train,0.09027777777777778,3.6356866359710693
f4005_01,20,,182,train,0.07975460122699386,3.6146349906921387
f4006_12,20,,163,train,0.08904109589041095,3.6403353214263916
f4042_33,20,,167,train,0.07333333333333333,3.619400978088379
f4067_23,20,,182,train,0.06748466257668712,3.6302077770233154
f4072_44,20,,176,train,0.08227848101265822,3.601263999938965
f0001_41,20,,414,test,0.0,3.930166244506836
f0007_14,20,,376,test,0.05263157894736842,3.8684792518615723
f0030_12,20,,285,test,0.034482758620689655,3.9475789070129395
f0035_19,20,,417,test,0.047619047619047616,3.786282777786255
f0056_01,20,,120,test,0.0,4.0173797607421875
f0058_07,20,,347,test,0.0,3.917130708694458
f0060_43,20,,304,test,0.06451612903225806,3.8193843364715576
f0079_06,20,,262,test,0.0,3.8680570125579834
f0089_16,20,,369,test,0.08108108108108109,3.6397762298583984
f0100_42,20,,348,test,0.02857142857142857,3.7391958236694336
f0143_00,20,,396,test,0.025,3.9618499279022217
f0147_13,20,,291,test,0.06666666666666667,3.859217643737793
f0213_49,20,,179,test,0.05555555555555555,4.016909122467041
f0249_46,20,,324,test,0.0,3.9015543460845947
f0263_31,20,,350,test,0.02857142857142857,3.78662371635437
f0266_14,20,,376,test,0.02631578947368421,3.896906852722168
f0326_35,20,,381,test,0.02564102564102564,3.74137806892395
f0343_35,20,,366,test,0.0,3.814521551132202
f0344_25,20,,428,test,0.023255813953488372,3.924853563308716
f0391_32,20,,283,test,0.13793103448275862,3.699432373046875
f0397_27,20,,160,test,0.0,4.176955699920654
f0399_44,20,,393,test,0.0,3.79725980758667
f0426_47,20,,178,test,0.05555555555555555,3.970754861831665
f0478_10,20,,349,test,0.02857142857142857,3.976703405380249
f0491_35,20,,312,test,0.0,3.8543643951416016
f0496_09,20,,359,test,0.027777777777777776,3.883284568786621
f0497_00,20,,289,test,0.034482758620689655,3.9264347553253174
f0518_02,20,,404,test,0.024390243902439025,3.9451756477355957
f0520_25,20,,328,test,0.06060606060606061,3.9519760608673096
f0529_06,20,,184,test,0.0,3.7869760990142822
f0554_17,20,,394,test,0.025,3.7443032264709473
f0576_01,20,,216,test,0.0,4.22952938079834
f0615_00,20,,376,test,0.0,3.8114776611328125
f0638_07,20,,321,test,0.06060606060606061,3.7641232013702393
f0642_27,20,,363,test,0.05405405405405406,3.9441421031951904
f0655_10,20,,206,test,0.19047619047619047,3.607243776321411
f0656_11,20,,303,test,0.0,3.93007230758667
f0667_05,20,,329,test,0.030303030303030304,3.8494088649749756
f0692_03,20,,244,test,0.04,3.8383116722106934
f0730_41,20,,369,test,0.05405405405405406,3.9839024543762207
f0778_20,20,,360,test,0.0,3.950289726257324
f0783_27,20,,388,test,0.0,3.9237682819366455
f0791_04,20,,315,test,0.0,3.8975515365600586
f0826_18,20,,318,test,0.0625,3.6803102493286133
f0827_09,20,,385,test,0.0,3.929344415664673
f0832_40,20,,228,test,0.0,3.5954232215881348
f0889_48,20,,334,test,0.0,3.9814021587371826
f0924_33,20,,246,test,0.0,3.856938362121582
f0929_23,20,,260,test,0.11538461538461539,3.5143253803253174
f0944_27,20,,372,test,0.05263157894736842,3.773209810256958
f0964_10,20,,218,test,0.045454545454545456,3.707629919052124
f0965_28,20,,318,test,0.0,3.907133102416992
f0974_14,20,,291,test,0.03333333333333333,3.7901597023010254
f1002_33,20,,194,test,0.15,3.7177162170410156
f1036_49,20,,157,test,0.0,3.6307296752929688
f1066_29,20,,203,test,0.14285714285714285,3.7029600143432617
f1084_48,20,,285,test,0.034482758620689655,3.8817694187164307
f1104_24,20,,324,test,0.030303030303030304,3.831480026245117
f1116_09,20,,349,test,0.02857142857142857,3.8366219997406006
f1137_07,20,,325,test,0.09090909090909091,3.7241370677948
f1152_03,20,,239,test,0.0,3.750488519668579
f1173_40,20,,240,test,0.08333333333333333,3.6786530017852783
f1185_47,20,,213,test,0.045454545454545456,3.9093198776245117
f1190_46,20,,268,test,0.037037037037037035,3.8985891342163086
f1227_38,20,,254,test,0.038461538461538464,3.8873705863952637
f1240_01,20,,310,test,0.06451612903225806,3.7544190883636475
f1241_00,20,,387,test,0.07692307692307693,3.735830783843994
f1275_19,20,,190,test,0.0,3.5335521697998047
f1300_41,20,,219,test,0.045454545454545456,3.6423380374908447
f1314_29,20,,302,test,0.06451612903225806,3.8438069820404053
f1316_31,20,,187,test,0.0,3.97514271736145
f1340_02,20,,276,test,0.03571428571428571,3.7717154026031494
f1349_00,20,,258,test,0.038461538461538464,3.55637526512146
f1357_25,20,,327,test,0.0,3.8637430667877197
f1366_49,20,,320,test,0.0625,3.792233467102051
f1425_23,20,,372,test,0.02631578947368421,3.787208080291748
f1468_04,20,,103,test,0.0,4.0785088539123535
f1485_22,20,,344,test,0.02857142857142857,3.8470826148986816
f1591_47,20,,163,test,0.058823529411764705,3.5296552181243896
f1593_46,20,,148,test,0.13333333333333333,3.738053321838379
f1596_10,20,,149,test,0.13333333333333333,3.5372400283813477
f1599_48,20,,150,test,0.06666666666666667,3.608163595199585
f1601_01,20,,175,test,0.1111111111111111,3.465836763381958
f1603_40,20,,143,test,0.0,3.6353907585144043
f1644_01,20,,179,test,0.05555555555555555,3.707973003387451
f1652_11,20,,166,test,0.17647058823529413,3.3808088302612305
f1674_35,20,,119,test,0.08333333333333333,3.6559762954711914
f1691_07,20,,150,test,0.06666666666666667,4.14254903793335
f1704_29,20,,176,test,0.1111111111111111,3.604461193084717
f1715_20,20,,172,test,0.05555555555555555,3.573094606399536
f1721_26,20,,176,test,0.05555555555555555,3.7240850925445557
f1775_42,20,,177,test,0.05555555555555555,3.4893693923950195
f1813_25,20,,151,test,0.0,3.4156880378723145
f1866_14,20,,120,test,0.0,3.5219173431396484
f1868_06,20,,131,test,0.14285714285714285,3.872551441192627
f1883_03,20,,163,test,0.058823529411764705,3.7775802612304688
f1886_18,20,,164,test,0.11764705882352941,3.8929052352905273
f1894_39,20,,155,test,0.0,3.7243032455444336
f1930_02,20,,178,test,0.0,3.606656789779663
f1942_21,20,,181,test,0.05263157894736842,3.5700511932373047
f1945_00,20,,171,test,0.0,3.773571014404297
f1946_25,20,,129,test,0.07692307692307693,3.672280788421631
f2003_18,20,,163,test,0.058823529411764705,3.8197154998779297
f2092_41,20,,171,test,0.1111111111111111,3.57212495803833
f2122_65,20,,183,test,0.05263157894736842,3.695736885070801
f2136_68,20,,140,test,0.07142857142857142,3.513469696044922
f2173_74,20,,168,test,0.058823529411764705,3.768590211868286
f2190_52,20,,180,test,0.0,3.854849100112915
f2199_64,20,,143,test,0.13333333333333333,3.588397264480591
f2203_77,20,,162,test,0.0,3.654121160507202
f2218_51,20,,147,test,0.13333333333333333,3.2680282592773438
f2257_69,20,,170,test,0.17647058823529413,3.4573302268981934
f2280_57,20,,167,test,0.11764705882352941,3.7609074115753174
f2301_65,20,,176,test,0.05555555555555555,3.4268248081207275
f2312_87,20,,159,test,0.0625,3.913938045501709
f2352_97,20,,162,test,0.0,3.6246118545532227
f2381_54,20,,155,test,0.0625,3.648702621459961
f2407_74,20,,171,test,0.05555555555555555,3.8387451171875
f2427_89,20,,171,test,0.0,3.499337911605835
f2449_96,20,,138,test,0.07142857142857142,3.6968345642089844
f2457_97,20,,181,test,0.15789473684210525,3.6646676063537598
f2480_61,20,,151,test,0.0,3.696326732635498
f2533_94,20,,166,test,0.17647058823529413,3.5149545669555664
f2534_96,20,,166,test,0.0,3.264165163040161
f2541_99,20,,174,test,0.1111111111111111,3.686005115509033
f2542_55,20,,168,test,0.17647058823529413,3.428400754928589
f2544_53,20,,167,test,0.0,3.6211466789245605
f2568_54,20,,150,test,0.0,3.3884363174438477
f2597_88,20,,157,test,0.0,3.690605640411377
f3108_34,20,,181,test,0.05263157894736842,3.6518373489379883
f3110_25,20,,183,test,0.05263157894736842,3.6189591884613037
f3150_21,20,,181,test,0.05263157894736842,3.756619453430176
f3162_20,20,,184,test,0.05263157894736842,3.860919237136841
f3187_33,20,,159,test,0.25,3.471672534942627
f3216_33,20,,171,test,0.1111111111111111,3.460088014602661
