client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3502_45,0,,183,test,0.0,4.136882781982422
f3508_31,0,,182,test,0.0,4.158387660980225
f3596_19,0,,171,test,0.05555555555555555,4.100973129272461
f3600_46,0,,178,test,0.05555555555555555,4.114902019500732
f3604_21,0,,167,test,0.058823529411764705,4.09992790222168
f3636_24,0,,137,test,0.0,4.090637683868408
f3638_42,0,,178,test,0.0,4.13715124130249
f3653_40,0,,133,test,0.0,4.106112003326416
f3657_40,0,,174,test,0.0,4.107850551605225
f3665_22,0,,170,test,0.0,4.078431129455566
f3728_28,0,,163,test,0.0,4.123873233795166
f3757_19,0,,180,test,0.0,4.101835250854492
f3785_26,0,,156,test,0.0,4.131590843200684
f3832_04,0,,181,test,0.0,4.1590681076049805
f3852_32,0,,176,test,0.0,4.11604642868042
f3885_04,0,,181,test,0.0,4.1174211502075195
f3892_07,0,,180,test,0.0,4.125564098358154
f3908_41,0,,178,test,0.0,4.095198631286621
f3918_03,0,,144,test,0.0,4.129910469055176
f3955_03,0,,177,test,0.0,4.1177802085876465
f3961_03,0,,169,test,0.0,4.142080307006836
f3989_21,0,,128,test,0.0,4.1315178871154785
f4003_07,0,,160,test,0.0,4.115646839141846
f4005_01,0,,182,test,0.0,4.109344482421875
f4006_12,0,,163,test,0.0,4.124607086181641
f4042_33,0,,167,test,0.0,4.1132307052612305
f4067_23,0,,182,test,0.0,4.13573694229126
f4072_44,0,,176,test,0.0,4.152853012084961
f0001_41,20,,414,train,0.03494623655913978,4.11558723449707
f0007_14,20,,376,train,0.029585798816568046,4.116208553314209
f0030_12,20,,285,train,0.046875,4.11419677734375
f0035_19,20,,417,train,0.034666666666666665,4.115874290466309
f0056_01,20,,120,train,0.0,4.1230268478393555
f0058_07,20,,347,train,0.041666666666666664,4.115495204925537
f0060_43,20,,304,train,0.04395604395604396,4.115174770355225
f0079_06,20,,262,train,0.03404255319148936,4.11601448059082
f0089_16,20,,369,train,0.02710843373493976,4.1154632568359375
f0100_42,20,,348,train,0.03514376996805112,4.114136695861816
f0143_00,20,,396,train,0.033707865168539325,4.1155524253845215
f0147_13,20,,291,train,0.03065134099616858,4.115518569946289
f0213_49,20,,179,train,0.06832298136645963,4.114597320556641
f0249_46,20,,324,train,0.037800687285223365,4.116291046142578
f0263_31,20,,350,train,0.031746031746031744,4.114561557769775
f0266_14,20,,376,train,0.03550295857988166,4.114831924438477
f0326_35,20,,381,train,0.03216374269005848,4.114062309265137
f0343_35,20,,366,train,0.03951367781155015,4.116352081298828
f0344_25,20,,428,train,0.02857142857142857,4.115449905395508
f0391_32,20,,283,train,0.03937007874015748,4.11475133895874
f0397_27,20,,160,train,0.0,4.125555992126465
f0399_44,20,,393,train,0.036827195467422094,4.116314888000488
f0426_47,20,,178,train,0.04375,4.117909908294678
f0478_10,20,,349,train,0.03184713375796178,4.115610122680664
f0491_35,20,,312,train,0.04285714285714286,4.117546558380127
f0496_09,20,,359,train,0.03715170278637771,4.117024898529053
f0497_00,20,,289,train,0.046153846153846156,4.115751266479492
f0518_02,20,,404,train,0.024793388429752067,4.115207672119141
f0520_25,20,,328,train,0.030508474576271188,4.117587566375732
f0529_06,20,,184,train,0.03636363636363636,4.114922046661377
f0554_17,20,,394,train,0.031073446327683617,4.115676403045654
f0576_01,20,,216,train,0.0,4.125810623168945
f0615_00,20,,376,train,0.038461538461538464,4.115227699279785
f0638_07,20,,321,train,0.027777777777777776,4.117387771606445
f0642_27,20,,363,train,0.03067484662576687,4.1164374351501465
f0655_10,20,,206,train,0.06486486486486487,4.111421585083008
f0656_11,20,,303,train,0.03676470588235294,4.118330001831055
f0667_05,20,,329,train,0.0472972972972973,4.114642143249512
f0692_03,20,,244,train,0.0502283105022831,4.114421367645264
f0730_41,20,,369,train,0.030120481927710843,4.117025375366211
f0778_20,20,,360,train,0.033950617283950615,4.114969730377197
f0783_27,20,,388,train,0.03724928366762178,4.115888595581055
f0791_04,20,,315,train,0.04240282685512368,4.114363670349121
f0826_18,20,,318,train,0.03496503496503497,4.116930961608887
f0827_09,20,,385,train,0.03757225433526012,4.114848613739014
f0832_40,20,,228,train,0.05365853658536585,4.115918159484863
f0889_48,20,,334,train,0.03333333333333333,4.116666793823242
f0924_33,20,,246,train,0.05429864253393665,4.1126251220703125
f0929_23,20,,260,train,0.04700854700854701,4.1155500411987305
f0944_27,20,,372,train,0.03293413173652695,4.116404056549072
f0964_10,20,,218,train,0.05612244897959184,4.113434791564941
f0965_28,20,,318,train,0.04195804195804196,4.115838527679443
f0974_14,20,,291,train,0.04597701149425287,4.115640640258789
f1002_33,20,,194,train,0.05747126436781609,4.112905025482178
f1036_49,20,,157,train,0.07801418439716312,4.111222267150879
f1066_29,20,,203,train,0.054945054945054944,4.112618446350098
f1084_48,20,,285,train,0.046875,4.112964153289795
f1104_24,20,,324,train,0.037800687285223365,4.115324974060059
f1116_09,20,,349,train,0.03503184713375796,4.115029811859131
f1137_07,20,,325,train,0.03424657534246575,4.113912582397461
f1152_03,20,,239,train,0.05581395348837209,4.113022804260254
f1173_40,20,,240,train,0.05092592592592592,4.11400032043457
f1185_47,20,,213,train,0.05235602094240838,4.11297607421875
f1190_46,20,,268,train,0.04564315352697095,4.115464687347412
f1227_38,20,,254,train,0.05263157894736842,4.112293243408203
f1240_01,20,,310,train,0.03942652329749104,4.114459037780762
f1241_00,20,,387,train,0.028735632183908046,4.114503860473633
f1275_19,20,,190,train,0.07017543859649122,4.109904766082764
f1300_41,20,,219,train,0.05583756345177665,4.113469123840332
f1314_29,20,,302,train,0.03690036900369004,4.11368989944458
f1316_31,20,,187,train,0.07142857142857142,4.112743377685547
f1340_02,20,,276,train,0.04838709677419355,4.115056991577148
f1349_00,20,,258,train,0.05172413793103448,4.115345478057861
f1357_25,20,,327,train,0.04421768707482993,4.114750385284424
f1366_49,20,,320,train,0.034722222222222224,4.113940715789795
f1425_23,20,,372,train,0.03592814371257485,4.114213466644287
f1468_04,20,,103,train,0.0,4.119691371917725
f1485_22,20,,344,train,0.03559870550161812,4.11477518081665
f1591_47,20,,163,train,0.0684931506849315,4.110167026519775
f1593_46,20,,148,train,0.06766917293233082,4.109481334686279
f1596_10,20,,149,train,0.07462686567164178,4.11246919631958
f1599_48,20,,150,train,0.08888888888888889,4.111517906188965
f1601_01,20,,175,train,0.07006369426751592,4.110032558441162
f1603_40,20,,143,train,0.1015625,4.105731964111328
f1644_01,20,,179,train,0.06832298136645963,4.110116481781006
f1652_11,20,,166,train,0.06711409395973154,4.110751628875732
f1674_35,20,,119,train,0.102803738317757,4.111630916595459
f1691_07,20,,150,train,0.08888888888888889,4.111429214477539
f1704_29,20,,176,train,0.06962025316455696,4.110591411590576
f1715_20,20,,172,train,0.07142857142857142,4.109733581542969
f1721_26,20,,176,train,0.0759493670886076,4.109864234924316
f1775_42,20,,177,train,0.07547169811320754,4.111208915710449
f1813_25,20,,151,train,0.07407407407407407,4.1120219230651855
f1866_14,20,,120,train,0.05555555555555555,4.110941410064697
f1868_06,20,,131,train,0.05982905982905983,4.111772537231445
f1883_03,20,,163,train,0.0821917808219178,4.110528469085693
f1886_18,20,,164,train,0.06802721088435375,4.11052942276001
f1894_39,20,,155,train,0.07194244604316546,4.110769271850586
f1930_02,20,,178,train,0.08125,4.110509395599365
f1942_21,20,,181,train,0.07407407407407407,4.11103630065918
f1945_00,20,,171,train,0.0784313725490196,4.109567165374756
f1946_25,20,,129,train,0.05172413793103448,4.112402439117432
f2003_18,20,,163,train,0.06164383561643835,4.109833717346191
f2092_41,20,,171,train,0.0718954248366013,4.1096930503845215
f2122_65,20,,183,train,0.07317073170731707,4.110548973083496
f2136_68,20,,140,train,0.10317460317460317,4.112751007080078
f2173_74,20,,168,train,0.09271523178807947,4.109112739562988
f2190_52,20,,180,train,0.08024691358024691,4.110139846801758
f2199_64,20,,143,train,0.0859375,4.112878799438477
f2203_77,20,,162,train,0.08275862068965517,4.109788417816162
f2218_51,20,,147,train,0.08333333333333333,4.1093645095825195
f2257_69,20,,170,train,0.06535947712418301,4.111546993255615
f2280_57,20,,167,train,0.08,4.110219955444336
f2301_65,20,,176,train,0.0759493670886076,4.1108880043029785
f2312_87,20,,159,train,0.08391608391608392,4.108771800994873
f2352_97,20,,162,train,0.09655172413793103,4.109879493713379
f2381_54,20,,155,train,0.10071942446043165,4.111044406890869
f2407_74,20,,171,train,0.0784313725490196,4.110406398773193
f2427_89,20,,171,train,0.0915032679738562,4.11073637008667
f2449_96,20,,138,train,0.08064516129032258,4.112157344818115
f2457_97,20,,181,train,0.06172839506172839,4.1105804443359375
f2480_61,20,,151,train,0.0962962962962963,4.110840320587158
f2533_94,20,,166,train,0.174496644295302,4.110379695892334
f2534_96,20,,166,train,0.087248322147651,4.109897613525391
f2541_99,20,,174,train,0.07051282051282051,4.109990119934082
f2542_55,20,,168,train,0.08609271523178808,4.111172676086426
f2544_53,20,,167,train,0.1,4.110198974609375
f2568_54,20,,150,train,0.0962962962962963,4.1065144538879395
f2597_88,20,,157,train,0.04964539007092199,4.108985424041748
f3108_34,20,,181,train,0.07407407407407407,4.110513210296631
f3110_25,20,,183,train,0.07317073170731707,4.110655784606934
f3150_21,20,,181,train,0.07407407407407407,4.110345363616943
f3162_20,20,,184,train,0.07272727272727272,4.110032081604004
f3187_33,20,,159,train,0.06993006993006994,4.112161636352539
f3216_33,20,,171,train,0.0784313725490196,4.111245155334473
f3217_28,20,,181,train,0.08024691358024691,4.110889434814453
f3222_24,20,,131,train,0.09401709401709402,4.104798316955566
f3232_11,20,,173,train,0.07096774193548387,4.110240936279297
f3269_06,20,,148,train,0.09022556390977443,4.112646102905273
f3276_49,20,,174,train,0.08333333333333333,4.111023902893066
f3291_47,20,,143,train,0.0859375,4.110538005828857
f3300_25,20,,180,train,0.06172839506172839,4.110968112945557
f3345_12,20,,181,train,0.06790123456790123,4.110738754272461
f3354_29,20,,182,train,0.06134969325153374,4.111303329467773
f3412_27,20,,166,train,0.12751677852348994,4.110431671142578
f3430_38,20,,183,train,0.08536585365853659,4.110576629638672
f3446_10,20,,174,train,0.0641025641025641,4.111287593841553
f3448_15,20,,171,train,0.0784313725490196,4.111460208892822
f3453_15,20,,180,train,0.09876543209876543,4.110466480255127
f3487_02,20,,169,train,0.07894736842105263,4.111017227172852
f3494_34,20,,180,train,0.08024691358024691,4.109774589538574
f3502_45,20,,183,train,0.06097560975609756,4.111032009124756
f3508_31,20,,182,train,0.06748466257668712,4.111327171325684
f3596_19,20,,171,train,0.08496732026143791,4.110943794250488
f3600_46,20,,178,train,0.075,4.110129356384277
f3604_21,20,,167,train,0.08,4.110028266906738
f3636_24,20,,137,train,0.08943089430894309,4.108407020568848
f3638_42,20,,178,train,0.075,4.110659599304199
f3653_40,20,,133,train,0.10084033613445378,4.10705041885376
f3657_40,20,,174,train,0.07051282051282051,4.11043119430542
f3665_22,20,,170,train,0.0784313725490196,4.109856128692627
f3728_28,20,,163,train,0.0821917808219178,4.109857559204102
f3757_19,20,,180,train,0.08641975308641975,4.1097092628479
f3785_26,20,,156,train,0.1,4.109779357910156
f3832_04,20,,181,train,0.08024691358024691,4.1106743812561035
f3852_32,20,,176,train,0.06962025316455696,4.110828876495361
f3885_04,20,,181,train,0.07407407407407407,4.1106648445129395
f3892_07,20,,180,train,0.07407407407407407,4.11061429977417
f3908_41,20,,178,train,0.04375,4.110772132873535
f3918_03,20,,144,train,0.08527131782945736,4.102015018463135
f3955_03,20,,177,train,0.06289308176100629,4.110854625701904
f3961_03,20,,169,train,0.08552631578947369,4.110195636749268
f3989_21,20,,128,train,0.05217391304347826,4.113883018493652
f4003_07,20,,160,train,0.09027777777777778,4.110886096954346
f4005_01,20,,182,train,0.07975460122699386,4.11026668548584
f4006_12,20,,163,train,0.08904109589041095,4.1108903884887695
f4042_33,20,,167,train,0.07333333333333333,4.110642433166504
f4067_23,20,,182,train,0.06748466257668712,4.110660552978516
f4072_44,20,,176,train,0.08227848101265822,4.110033988952637
f0001_41,20,,414,test,0.0,4.116254806518555
f0007_14,20,,376,test,0.05263157894736842,4.115777969360352
f0030_12,20,,285,test,0.034482758620689655,4.118624687194824
f0035_19,20,,417,test,0.047619047619047616,4.114099979400635
f0056_01,20,,120,test,0.0,4.1205620765686035
f0058_07,20,,347,test,0.0,4.118224143981934
f0060_43,20,,304,test,0.06451612903225806,4.113961219787598
f0079_06,20,,262,test,0.0,4.115893840789795
f0089_16,20,,369,test,0.08108108108108109,4.109897613525391
f0100_42,20,,348,test,0.02857142857142857,4.113574981689453
f0143_00,20,,396,test,0.025,4.119153022766113
f0147_13,20,,291,test,0.06666666666666667,4.117362022399902
f0213_49,20,,179,test,0.05555555555555555,4.119762420654297
f0249_46,20,,324,test,0.0,4.11784029006958
f0263_31,20,,350,test,0.02857142857142857,4.1137566566467285
f0266_14,20,,376,test,0.02631578947368421,4.116579055786133
f0326_35,20,,381,test,0.02564102564102564,4.112674713134766
f0343_35,20,,366,test,0.0,4.116157531738281
f0344_25,20,,428,test,0.023255813953488372,4.116515636444092
f0391_32,20,,283,test,0.13793103448275862,4.111296653747559
f0397_27,20,,160,test,0.0,4.125530242919922
f0399_44,20,,393,test,0.0,4.115935325622559
f0426_47,20,,178,test,0.05555555555555555,4.121341228485107
f0478_10,20,,349,test,0.02857142857142857,4.119164943695068
f0491_35,20,,312,test,0.0,4.117213249206543
f0496_09,20,,359,test,0.027777777777777776,4.118112564086914
f0497_00,20,,289,test,0.034482758620689655,4.118980884552002
f0518_02,20,,404,test,0.024390243902439025,4.117990493774414
f0520_25,20,,328,test,0.06060606060606061,4.1185383796691895
f0529_06,20,,184,test,0.0,4.114065170288086
f0554_17,20,,394,test,0.025,4.113090515136719
f0576_01,20,,216,test,0.0,4.126420497894287
f0615_00,20,,376,test,0.0,4.115175724029541
f0638_07,20,,321,test,0.06060606060606061,4.11251974105835
f0642_27,20,,363,test,0.05405405405405406,4.118081092834473
f0655_10,20,,206,test,0.19047619047619047,4.109131813049316
f0656_11,20,,303,test,0.0,4.118440628051758
f0667_05,20,,329,test,0.030303030303030304,4.117008209228516
f0692_03,20,,244,test,0.04,4.117263317108154
f0730_41,20,,369,test,0.05405405405405406,4.1181535720825195
f0778_20,20,,360,test,0.0,4.117504119873047
f0783_27,20,,388,test,0.0,4.117435455322266
f0791_04,20,,315,test,0.0,4.1157145500183105
f0826_18,20,,318,test,0.0625,4.11221170425415
f0827_09,20,,385,test,0.0,4.11721658706665
f0832_40,20,,228,test,0.0,4.1098785400390625
f0889_48,20,,334,test,0.0,4.118801116943359
f0924_33,20,,246,test,0.0,4.115415573120117
f0929_23,20,,260,test,0.11538461538461539,4.105772972106934
f0944_27,20,,372,test,0.05263157894736842,4.113546848297119
f0964_10,20,,218,test,0.045454545454545456,4.111064434051514
f0965_28,20,,318,test,0.0,4.117341041564941
f0974_14,20,,291,test,0.03333333333333333,4.114868640899658
f1002_33,20,,194,test,0.15,4.113492012023926
f1036_49,20,,157,test,0.0,4.111337184906006
f1066_29,20,,203,test,0.14285714285714285,4.113439083099365
f1084_48,20,,285,test,0.034482758620689655,4.116128921508789
f1104_24,20,,324,test,0.030303030303030304,4.114623069763184
f1116_09,20,,349,test,0.02857142857142857,4.114249229431152
f1137_07,20,,325,test,0.09090909090909091,4.111982822418213
f1152_03,20,,239,test,0.0,4.113414764404297
f1173_40,20,,240,test,0.08333333333333333,4.113269805908203
f1185_47,20,,213,test,0.045454545454545456,4.116718292236328
f1190_46,20,,268,test,0.037037037037037035,4.116684436798096
f1227_38,20,,254,test,0.038461538461538464,4.116540908813477
f1240_01,20,,310,test,0.06451612903225806,4.113161087036133
f1241_00,20,,387,test,0.07692307692307693,4.113470554351807
f1275_19,20,,190,test,0.0,4.107656955718994
f1300_41,20,,219,test,0.045454545454545456,4.111503601074219
f1314_29,20,,302,test,0.06451612903225806,4.115632057189941
f1316_31,20,,187,test,0.0,4.1190361976623535
f1340_02,20,,276,test,0.03571428571428571,4.114756107330322
f1349_00,20,,258,test,0.038461538461538464,4.110004901885986
f1357_25,20,,327,test,0.0,4.115841865539551
f1366_49,20,,320,test,0.0625,4.113480567932129
f1425_23,20,,372,test,0.02631578947368421,4.113434314727783
f1468_04,20,,103,test,0.0,4.120641231536865
f1485_22,20,,344,test,0.02857142857142857,4.114851474761963
f1591_47,20,,163,test,0.058823529411764705,4.108262062072754
f1593_46,20,,148,test,0.13333333333333333,4.112874507904053
f1596_10,20,,149,test,0.13333333333333333,4.108175277709961
f1599_48,20,,150,test,0.06666666666666667,4.110744476318359
f1601_01,20,,175,test,0.1111111111111111,4.108132362365723
f1603_40,20,,143,test,0.0,4.111654281616211
f1644_01,20,,179,test,0.05555555555555555,4.112507343292236
f1652_11,20,,166,test,0.17647058823529413,4.104272842407227
f1674_35,20,,119,test,0.08333333333333333,4.111771106719971
f1691_07,20,,150,test,0.06666666666666667,4.121674060821533
f1704_29,20,,176,test,0.1111111111111111,4.10917329788208
f1715_20,20,,172,test,0.05555555555555555,4.1101460456848145
f1721_26,20,,176,test,0.05555555555555555,4.1122894287109375
f1775_42,20,,177,test,0.05555555555555555,4.1073527336120605
f1813_25,20,,151,test,0.0,4.10687255859375
f1866_14,20,,120,test,0.0,4.108877658843994
f1868_06,20,,131,test,0.14285714285714285,4.117009162902832
f1883_03,20,,163,test,0.058823529411764705,4.1145195960998535
f1886_18,20,,164,test,0.11764705882352941,4.117406368255615
f1894_39,20,,155,test,0.0,4.113406181335449
f1930_02,20,,178,test,0.0,4.110162258148193
f1942_21,20,,181,test,0.05263157894736842,4.108996868133545
f1945_00,20,,171,test,0.0,4.113329887390137
f1946_25,20,,129,test,0.07692307692307693,4.1121039390563965
f2003_18,20,,163,test,0.058823529411764705,4.115253448486328
f2092_41,20,,171,test,0.1111111111111111,4.1096882820129395
f2122_65,20,,183,test,0.05263157894736842,4.113183498382568
f2136_68,20,,140,test,0.07142857142857142,4.107792377471924
f2173_74,20,,168,test,0.058823529411764705,4.114649295806885
f2190_52,20,,180,test,0.0,4.116754531860352
f2199_64,20,,143,test,0.13333333333333333,4.109611511230469
f2203_77,20,,162,test,0.0,4.11167573928833
f2218_51,20,,147,test,0.13333333333333333,4.101484775543213
f2257_69,20,,170,test,0.17647058823529413,4.107043743133545
f2280_57,20,,167,test,0.11764705882352941,4.114170074462891
f2301_65,20,,176,test,0.05555555555555555,4.10670280456543
f2312_87,20,,159,test,0.0625,4.117403030395508
f2352_97,20,,162,test,0.0,4.110408782958984
f2381_54,20,,155,test,0.0625,4.111380577087402
f2407_74,20,,171,test,0.05555555555555555,4.114494323730469
f2427_89,20,,171,test,0.0,4.107436180114746
f2449_96,20,,138,test,0.07142857142857142,4.112503528594971
f2457_97,20,,181,test,0.15789473684210525,4.111575603485107
f2480_61,20,,151,test,0.0,4.111454486846924
f2533_94,20,,166,test,0.17647058823529413,4.107868194580078
f2534_96,20,,166,test,0.0,4.1023712158203125
f2541_99,20,,174,test,0.1111111111111111,4.11201810836792
f2542_55,20,,168,test,0.17647058823529413,4.105291366577148
f2544_53,20,,167,test,0.0,4.111446380615234
f2568_54,20,,150,test,0.0,4.106045246124268
f2597_88,20,,157,test,0.0,4.1129150390625
f3108_34,20,,181,test,0.05263157894736842,4.110917091369629
f3110_25,20,,183,test,0.05263157894736842,4.110876083374023
f3150_21,20,,181,test,0.05263157894736842,4.113616943359375
f3162_20,20,,184,test,0.05263157894736842,4.116329193115234
f3187_33,20,,159,test,0.25,4.105980396270752
f3216_33,20,,171,test,0.1111111111111111,4.106634140014648
f3217_28,20,,181,test,0.0,4.109177589416504
f3222_24,20,,131,test,0.21428571428571427,4.101165294647217
f3232_11,20,,173,test,0.1111111111111111,4.108697891235352
f3269_06,20,,148,test,0.06666666666666667,4.11344051361084
f3276_49,20,,174,test,0.0,4.112646102905273
